Card Set,Number,Player,Team,Seq.
Rookies Press Proof Silver Die-Cut,271,Joejuan Williams,New England Patriots,75
Rookies Press Proof Silver Die-Cut,272,Greedy Williams,Cleveland Browns,75
Rookies Press Proof Silver Die-Cut,273,Marquise Blair,Seattle Seahawks,75
Rookies Press Proof Silver Die-Cut,274,Ben Banogu,Indianapolis Colts,75
Rookies Press Proof Silver Die-Cut,275,Drew Sample,Cincinnati Bengals,75
Rookies Press Proof Silver Die-Cut,276,Lonnie Johnson Jr.,Houston Texans,75
Rookies Press Proof Silver Die-Cut,277,Trysten Hill,Dallas Cowboys,75
Rookies Press Proof Silver Die-Cut,278,Nasir Adderley,Los Angeles Chargers,75
Rookies Press Proof Silver Die-Cut,279,Taylor Rapp,Los Angeles Rams,75
Rookies Press Proof Silver Die-Cut,280,Juan Thornhill,Kansas City Chiefs,75
Rookies Press Proof Silver Die-Cut,281,Myles Gaskin,Miami Dolphins,75
Rookies Press Proof Silver Die-Cut,282,Chandler Cox,Miami Dolphins,75
Rookies Press Proof Silver Die-Cut,283,Marcus Green,Atlanta Falcons,75
Rookies Press Proof Silver Die-Cut,284,Kendall Sheffield,Atlanta Falcons,75
Rookies Press Proof Silver Die-Cut,285,Jamel Dean,Tampa Bay Buccaneers,75
Rookies Press Proof Silver Die-Cut,286,Mike Edwards,Tampa Bay Buccaneers,75
Rookies Press Proof Silver Die-Cut,287,Chauncey Gardner-Johnson,New Orleans Saints,75
Rookies Press Proof Silver Die-Cut,288,Saquan Hampton,New Orleans Saints,75
Rookies Press Proof Silver Die-Cut,289,Alize Mack,New Orleans Saints,75
Rookies Press Proof Silver Die-Cut,290,Amani Hooker,Tennessee Titans,75
Rookies Press Proof Silver Die-Cut,291,D'Andre Walker,Tennessee Titans,75
Rookies Press Proof Silver Die-Cut,292,Gardner Minshew II,Jacksonville Jaguars,75
Rookies Press Proof Silver Die-Cut,293,Trayveon Williams,Cincinnati Bengals,75
Rookies Press Proof Silver Die-Cut,294,Travis Fulgham,Detroit Lions,75
Rookies Press Proof Silver Die-Cut,295,Ty Johnson,Detroit Lions,75
Rookies Press Proof Silver Die-Cut,296,Dexter Williams,Green Bay Packers,75
Rookies Press Proof Silver Die-Cut,297,Juwann Winfree,Denver Broncos,75
Rookies Press Proof Silver Die-Cut,298,Travis Homer,Seattle Seahawks,75
Rookies Press Proof Silver Die-Cut,299,Kelvin Harmon,Washington Redskins,75
Rookies Press Proof Silver Die-Cut,300,Scott Miller,Tampa Bay Buccaneers,75
Rookies Press Proof Yellow,251,Ryquell Armstead,Jacksonville Jaguars,
Rookies Press Proof Yellow,252,Jordan Scarlett,Carolina Panthers,
Rookies Press Proof Yellow,253,Quinnen Williams,New York Jets,
Rookies Press Proof Yellow,254,Clelin Ferrell,Oakland Raiders,
Rookies Press Proof Yellow,255,Christian Wilkins,Miami Dolphins,
Rookies Press Proof Yellow,256,Brian Burns,Carolina Panthers,
Rookies Press Proof Yellow,257,Dexter Lawrence,New York Giants,
Rookies Press Proof Yellow,258,Jeffery Simmons,Tennessee Titans,
Rookies Press Proof Yellow,259,Darnell Savage Jr.,Green Bay Packers,
Rookies Press Proof Yellow,260,Montez Sweat,Washington Redskins,
Rookies Press Proof Yellow,261,Johnathan Abram,Oakland Raiders,
Rookies Press Proof Yellow,262,Jerry Tillery,Los Angeles Chargers,
Rookies Press Proof Yellow,263,L.J. Collier,Seattle Seahawks,
Rookies Press Proof Yellow,264,Deandre Baker,New York Giants,
Rookies Press Proof Yellow,265,Byron Murphy,Arizona Cardinals,
Rookies Press Proof Yellow,266,Rock Ya-Sin,Indianapolis Colts,
Rookies Press Proof Yellow,267,Dakota Allen,Los Angeles Rams,
Rookies Press Proof Yellow,268,Sean Murphy-Bunting,Tampa Bay Buccaneers,
Rookies Press Proof Yellow,269,Trayvon Mullen Jr.,Oakland Raiders,
Rookies Press Proof Yellow,270,Jahlani Tavai,Detroit Lions,
Rookies Press Proof Yellow,271,Joejuan Williams,New England Patriots,
Rookies Press Proof Yellow,272,Greedy Williams,Cleveland Browns,
Rookies Press Proof Yellow,273,Marquise Blair,Seattle Seahawks,
Rookies Press Proof Yellow,274,Ben Banogu,Indianapolis Colts,
Rookies Press Proof Yellow,275,Drew Sample,Cincinnati Bengals,
Rookies Press Proof Yellow,276,Lonnie Johnson Jr.,Houston Texans,
Rookies Press Proof Yellow,277,Trysten Hill,Dallas Cowboys,
Rookies Press Proof Yellow,278,Nasir Adderley,Los Angeles Chargers,
Rookies Press Proof Yellow,279,Taylor Rapp,Los Angeles Rams,
Rookies Press Proof Yellow,280,Juan Thornhill,Kansas City Chiefs,
Rookies Press Proof Yellow,281,Myles Gaskin,Miami Dolphins,
Rookies Press Proof Yellow,282,Chandler Cox,Miami Dolphins,
Rookies Press Proof Yellow,283,Marcus Green,Atlanta Falcons,
Rookies Press Proof Yellow,284,Kendall Sheffield,Atlanta Falcons,
Rookies Press Proof Yellow,285,Jamel Dean,Tampa Bay Buccaneers,
Rookies Press Proof Yellow,286,Mike Edwards,Tampa Bay Buccaneers,
Rookies Press Proof Yellow,287,Chauncey Gardner-Johnson,New Orleans Saints,
Rookies Press Proof Yellow,288,Saquan Hampton,New Orleans Saints,
Rookies Press Proof Yellow,289,Alize Mack,New Orleans Saints,
Rookies Press Proof Yellow,290,Amani Hooker,Tennessee Titans,
Rookies Press Proof Yellow,291,D'Andre Walker,Tennessee Titans,
Rookies Press Proof Yellow,292,Gardner Minshew II,Jacksonville Jaguars,
Rookies Press Proof Yellow,293,Trayveon Williams,Cincinnati Bengals,
Rookies Press Proof Yellow,294,Travis Fulgham,Detroit Lions,
Rookies Press Proof Yellow,295,Ty Johnson,Detroit Lions,
Rookies Press Proof Yellow,296,Dexter Williams,Green Bay Packers,
Rookies Press Proof Yellow,297,Juwann Winfree,Denver Broncos,
Rookies Press Proof Yellow,298,Travis Homer,Seattle Seahawks,
Rookies Press Proof Yellow,299,Kelvin Harmon,Washington Redskins,
Rookies Press Proof Yellow,300,Scott Miller,Tampa Bay Buccaneers,
Rookies Season Stat Line,251,Ryquell Armstead,Jacksonville Jaguars,500
Rookies Season Stat Line,252,Jordan Scarlett,Carolina Panthers,5
Rookies Season Stat Line,253,Quinnen Williams,New York Jets,18
Rookies Season Stat Line,254,Clelin Ferrell,Oakland Raiders,12
Rookies Season Stat Line,255,Christian Wilkins,Miami Dolphins,15
Rookies Season Stat Line,256,Brian Burns,Carolina Panthers,15
Rookies Season Stat Line,257,Dexter Lawrence,New York Giants,44
Rookies Season Stat Line,258,Jeffery Simmons,Tennessee Titans,17
Rookies Season Stat Line,259,Darnell Savage Jr.,Green Bay Packers,51
Rookies Season Stat Line,260,Montez Sweat,Washington Redskins,11
Rookies Season Stat Line,261,Johnathan Abram,Oakland Raiders,99
Rookies Season Stat Line,262,Jerry Tillery,Los Angeles Chargers,10
Rookies Season Stat Line,263,L.J. Collier,Seattle Seahawks,42
Rookies Season Stat Line,264,Deandre Baker,New York Giants,12
Rookies Season Stat Line,265,Byron Murphy,Arizona Cardinals,17
Rookies Season Stat Line,266,Rock Ya-Sin,Indianapolis Colts,47
Rookies Season Stat Line,267,Dakota Allen,Los Angeles Rams,73
Rookies Season Stat Line,268,Sean Murphy-Bunting,Tampa Bay Buccaneers,37
Rookies Season Stat Line,269,Trayvon Mullen Jr.,Oakland Raiders,31
Rookies Season Stat Line,270,Jahlani Tavai,Detroit Lions,82
Rookies Season Stat Line,271,Joejuan Williams,New England Patriots,18
Rookies Season Stat Line,272,Greedy Williams,Cleveland Browns,11
Rookies Season Stat Line,273,Marquise Blair,Seattle Seahawks,59
Rookies Season Stat Line,274,Ben Banogu,Indianapolis Colts,18
Rookies Season Stat Line,275,Drew Sample,Cincinnati Bengals,25
Rookies Season Stat Line,276,Lonnie Johnson Jr.,Houston Texans,23
Rookies Season Stat Line,277,Trysten Hill,Dallas Cowboys,10
Rookies Season Stat Line,278,Nasir Adderley,Los Angeles Chargers,87
Rookies Season Stat Line,279,Taylor Rapp,Los Angeles Rams,59
Rookies Season Stat Line,280,Juan Thornhill,Kansas City Chiefs,13
Rookies Season Stat Line,281,Myles Gaskin,Miami Dolphins,500
Rookies Season Stat Line,282,Chandler Cox,Miami Dolphins,93
Rookies Season Stat Line,283,Marcus Green,Atlanta Falcons,17
Rookies Season Stat Line,284,Kendall Sheffield,Atlanta Falcons,34
Rookies Season Stat Line,285,Jamel Dean,Tampa Bay Buccaneers,11
Rookies Season Stat Line,286,Mike Edwards,Tampa Bay Buccaneers,79
Rookies Season Stat Line,287,Chauncey Gardner-Johnson,New Orleans Saints,71
Rookies Season Stat Line,288,Saquan Hampton,New Orleans Saints,16
Rookies Season Stat Line,289,Alize Mack,New Orleans Saints,360
Rookies Season Stat Line,290,Amani Hooker,Tennessee Titans,65
Rookies Season Stat Line,291,D'Andre Walker,Tennessee Titans,7
Rookies Season Stat Line,292,Gardner Minshew II,Jacksonville Jaguars,500
Rookies Season Stat Line,293,Trayveon Williams,Cincinnati Bengals,6
Rookies Season Stat Line,294,Travis Fulgham,Detroit Lions,17
Rookies Season Stat Line,295,Ty Johnson,Detroit Lions,500
Rookies Season Stat Line,296,Dexter Williams,Green Bay Packers,500
Rookies Season Stat Line,297,Juwann Winfree,Denver Broncos,324
Rookies Season Stat Line,298,Travis Homer,Seattle Seahawks,500
Rookies Season Stat Line,299,Kelvin Harmon,Washington Redskins,500
Rookies Season Stat Line,300,Scott Miller,Tampa Bay Buccaneers,16
Signature Marks,2,Andre Rison,Atlanta Falcons,
Signature Marks,3,Tre'Quan Smith,New Orleans Saints,
Signature Marks,4,John Hannah,New England Patriots,
Signature Marks,5,Derrius Guice,Washington Redskins,
Signature Marks,6,Gilbert Brown,Green Bay Packers,
Signature Marks,8,Keith Byars,Philadelphia Eagles,
Signature Marks,9,Greg Lloyd,Pittsburgh Steelers,
Signature Marks,10,Curt Warner,Seattle Seahawks,
Signature Marks,11,Roquan Smith,Chicago Bears,
Signature Marks,12,Roger Wehrli,St. Louis Cardinals,
Signature Marks,13,Taysom Hill,New Orleans Saints,
Signature Marks,14,Kawann Short,Carolina Panthers,
Signature Marks,16,Jake Elliott,Philadelphia Eagles,
Signature Marks,18,Nick Chubb,Cleveland Browns,
Signature Marks,20,Steve Grogan,New England Patriots,
Signature Marks,21,Dalvin Cook,Minnesota Vikings,
Signature Marks,23,Billy Johnson,Houston Oilers,
Signature Marks,24,Cory Littleton,Los Angeles Rams,
Signature Marks,26,Courtland Sutton,Denver Broncos,
Signature Marks,27,Hunter Henry,Los Angeles Chargers,
Signature Marks,28,Robert Brazile,Houston Oilers,
Signature Marks,29,Ronnie Brown,Miami Dolphins,
Signature Marks,30,Bill Bates,Dallas Cowboys,
Signature Marks,31,Denzel Ward,Cleveland Browns,
Signature Marks,32,Ray Guy,Oakland Raiders,
Signature Marks,33,Vinny Testaverde,New York Jets,
Signature Marks,34,Christian Kirk,Arizona Cardinals,
Signature Marks,36,Eric Metcalf,Cleveland Browns,
Signature Marks,37,Peyton Barber,Tampa Bay Buccaneers,
Signature Marks,38,Billy Sims,Detroit Lions,
Signature Marks,39,James Washington,Pittsburgh Steelers,
Signature Marks,40,Josh Reynolds,Los Angeles Rams,
Signature Marks,41,Mike Golic,Philadelphia Eagles,
Signature Marks,42,Leighton Vander Esch,Dallas Cowboys,
Signature Marks,43,Yannick Ngakoue,Jacksonville Jaguars,
Signature Marks,44,Marcus Davenport,New Orleans Saints,
Signature Marks,45,Rashaad Penny,Seattle Seahawks,
Signature Marks,46,Darius Leonard,Indianapolis Colts,
Signature Marks,47,David Njoku,Cleveland Browns,
Signature Marks,48,Brandon Graham,Philadelphia Eagles,
Signature Marks,49,Jayon Brown,Tennessee Titans,
Signature Marks,50,Robert Foster,Buffalo Bills,
Signature Marks Blue,1,Randall McDaniel,Minnesota Vikings,50
Signature Marks Blue,2,Andre Rison,Atlanta Falcons,50
Signature Marks Blue,3,Tre'Quan Smith,New Orleans Saints,50
Signature Marks Blue,4,John Hannah,New England Patriots,50
Signature Marks Blue,5,Derrius Guice,Washington Redskins,50
Signature Marks Blue,6,Gilbert Brown,Green Bay Packers,50
Signature Marks Blue,8,Keith Byars,Philadelphia Eagles,50
Signature Marks Blue,9,Greg Lloyd,Pittsburgh Steelers,50
Signature Marks Blue,10,Curt Warner,Seattle Seahawks,50
Signature Marks Blue,11,Roquan Smith,Chicago Bears,50
Signature Marks Blue,12,Roger Wehrli,St. Louis Cardinals,50
Signature Marks Blue,13,Taysom Hill,New Orleans Saints,50
Signature Marks Blue,14,Kawann Short,Carolina Panthers,50
Signature Marks Blue,15,O.J. Howard,Tampa Bay Buccaneers,50
Signature Marks Blue,16,Jake Elliott,Philadelphia Eagles,50
Signature Marks Blue,17,Quenton Nelson,Indianapolis Colts,50
Signature Marks Blue,18,Nick Chubb,Cleveland Browns,50
Signature Marks Blue,19,Keelan Cole ,Jacksonville Jaguars,50
Signature Marks Blue,20,Steve Grogan,New England Patriots,50
Signature Marks Blue,21,Dalvin Cook,Minnesota Vikings,50
Signature Marks Blue,22,Za'Darius Smith,Green Bay Packers,50
Signature Marks Blue,23,Billy Johnson,Houston Oilers,50
Signature Marks Blue,24,Cory Littleton,Los Angeles Rams,50
Signature Marks Blue,25,Pat McAfee,Indianapolis Colts,50
Signature Marks Blue,26,Courtland Sutton,Denver Broncos,50
Signature Marks Blue,27,Hunter Henry,Los Angeles Chargers,50
Signature Marks Blue,28,Robert Brazile,Houston Oilers,50
Signature Marks Blue,29,Ronnie Brown,Miami Dolphins,50
Signature Marks Blue,30,Bill Bates,Dallas Cowboys,50
Signature Marks Blue,31,Denzel Ward,Cleveland Browns,50
Signature Marks Blue,32,Ray Guy,Oakland Raiders,50
Signature Marks Blue,33,Vinny Testaverde,New York Jets,50
Signature Marks Blue,34,Christian Kirk,Arizona Cardinals,50
Signature Marks Blue,35,Mark Chmura,Green Bay Packers,50
Signature Marks Blue,36,Eric Metcalf,Cleveland Browns,50
Signature Marks Blue,37,Peyton Barber,Tampa Bay Buccaneers,50
Signature Marks Blue,38,Billy Sims,Detroit Lions,50
Signature Marks Blue,39,James Washington,Pittsburgh Steelers,50
Signature Marks Blue,40,Josh Reynolds,Los Angeles Rams,50
Signature Marks Blue,41,Mike Golic,Philadelphia Eagles,50
Signature Marks Blue,42,Leighton Vander Esch,Dallas Cowboys,50
Signature Marks Blue,43,Yannick Ngakoue,Jacksonville Jaguars,50
Signature Marks Blue,44,Marcus Davenport,New Orleans Saints,50
Signature Marks Blue,45,Rashaad Penny,Seattle Seahawks,50
Signature Marks Blue,46,Darius Leonard,Indianapolis Colts,50
Signature Marks Blue,47,David Njoku,Cleveland Browns,50
Signature Marks Blue,48,Brandon Graham,Philadelphia Eagles,50
Signature Marks Blue,49,Jayon Brown,Tennessee Titans,50
Signature Marks Blue,50,Robert Foster,Buffalo Bills,50
Signature Marks Bronze,1,Randall McDaniel,Minnesota Vikings,1
Signature Marks Bronze,2,Andre Rison,Atlanta Falcons,1
Signature Marks Bronze,3,Tre'Quan Smith,New Orleans Saints,1
Signature Marks Bronze,4,John Hannah,New England Patriots,1
Signature Marks Bronze,5,Derrius Guice,Washington Redskins,1
Signature Marks Bronze,6,Gilbert Brown,Green Bay Packers,1
Signature Marks Bronze,7,Raghib Ismail,Dallas Cowboys,1
Signature Marks Bronze,8,Keith Byars,Philadelphia Eagles,1
Signature Marks Bronze,9,Greg Lloyd,Pittsburgh Steelers,1
Signature Marks Bronze,10,Curt Warner,Seattle Seahawks,1
Signature Marks Bronze,11,Roquan Smith,Chicago Bears,1
Signature Marks Bronze,12,Roger Wehrli,St. Louis Cardinals,1
Signature Marks Bronze,13,Taysom Hill,New Orleans Saints,1
Signature Marks Bronze,14,Kawann Short,Carolina Panthers,1
Signature Marks Bronze,15,O.J. Howard,Tampa Bay Buccaneers,1
Signature Marks Bronze,16,Jake Elliott,Philadelphia Eagles,1
Signature Marks Bronze,17,Quenton Nelson,Indianapolis Colts,1
Signature Marks Bronze,18,Nick Chubb,Cleveland Browns,1
Signature Marks Bronze,19,Keelan Cole ,Jacksonville Jaguars,1
Signature Marks Bronze,20,Steve Grogan,New England Patriots,1
Signature Marks Bronze,21,Dalvin Cook,Minnesota Vikings,1
Signature Marks Bronze,22,Za'Darius Smith,Green Bay Packers,1
Signature Marks Bronze,23,Billy Johnson,Houston Oilers,1
Signature Marks Bronze,24,Cory Littleton,Los Angeles Rams,1
Signature Marks Bronze,25,Pat McAfee,Indianapolis Colts,1
Signature Marks Bronze,26,Courtland Sutton,Denver Broncos,1
Signature Marks Bronze,27,Hunter Henry,Los Angeles Chargers,1
Signature Marks Bronze,28,Robert Brazile,Houston Oilers,1
Signature Marks Bronze,29,Ronnie Brown,Miami Dolphins,1
Signature Marks Bronze,30,Bill Bates,Dallas Cowboys,1
Signature Marks Bronze,31,Denzel Ward,Cleveland Browns,1
Signature Marks Bronze,32,Ray Guy,Oakland Raiders,1
Signature Marks Bronze,33,Vinny Testaverde,New York Jets,1
Signature Marks Bronze,34,Christian Kirk,Arizona Cardinals,1
Signature Marks Bronze,35,Mark Chmura,Green Bay Packers,1
Signature Marks Bronze,36,Eric Metcalf,Cleveland Browns,1
Signature Marks Bronze,37,Peyton Barber,Tampa Bay Buccaneers,1
Signature Marks Bronze,38,Billy Sims,Detroit Lions,1
Signature Marks Bronze,39,James Washington,Pittsburgh Steelers,1
Signature Marks Bronze,40,Josh Reynolds,Los Angeles Rams,1
Signature Marks Bronze,41,Mike Golic,Philadelphia Eagles,1
Signature Marks Bronze,42,Leighton Vander Esch,Dallas Cowboys,1
Signature Marks Bronze,43,Yannick Ngakoue,Jacksonville Jaguars,1
Signature Marks Bronze,44,Marcus Davenport,New Orleans Saints,1
Signature Marks Bronze,45,Rashaad Penny,Seattle Seahawks,1
Signature Marks Bronze,46,Darius Leonard,Indianapolis Colts,1
Signature Marks Bronze,47,David Njoku,Cleveland Browns,1
Signature Marks Bronze,48,Brandon Graham,Philadelphia Eagles,1
Signature Marks Bronze,49,Jayon Brown,Tennessee Titans,1
Signature Marks Bronze,50,Robert Foster,Buffalo Bills,1
Signature Marks Green,1,Randall McDaniel,Minnesota Vikings,25
Signature Marks Green,2,Andre Rison,Atlanta Falcons,25
Signature Marks Green,3,Tre'Quan Smith,New Orleans Saints,25
Signature Marks Green,4,John Hannah,New England Patriots,25
Signature Marks Green,5,Derrius Guice,Washington Redskins,25
Signature Marks Green,6,Gilbert Brown,Green Bay Packers,25
Signature Marks Green,8,Keith Byars,Philadelphia Eagles,25
Signature Marks Green,9,Greg Lloyd,Pittsburgh Steelers,25
Signature Marks Green,10,Curt Warner,Seattle Seahawks,25
Signature Marks Green,11,Roquan Smith,Chicago Bears,25
Signature Marks Green,12,Roger Wehrli,St. Louis Cardinals,25
Signature Marks Green,13,Taysom Hill,New Orleans Saints,25
Signature Marks Green,14,Kawann Short,Carolina Panthers,25
Signature Marks Green,15,O.J. Howard,Tampa Bay Buccaneers,25
Signature Marks Green,16,Jake Elliott,Philadelphia Eagles,25
Signature Marks Green,17,Quenton Nelson,Indianapolis Colts,25
Signature Marks Green,18,Nick Chubb,Cleveland Browns,25
Signature Marks Green,19,Keelan Cole ,Jacksonville Jaguars,25
Signature Marks Green,20,Steve Grogan,New England Patriots,25
Signature Marks Green,21,Dalvin Cook,Minnesota Vikings,25
Signature Marks Green,22,Za'Darius Smith,Green Bay Packers,25
Signature Marks Green,23,Billy Johnson,Houston Oilers,25
Signature Marks Green,24,Cory Littleton,Los Angeles Rams,25
Signature Marks Green,25,Pat McAfee,Indianapolis Colts,25
Signature Marks Green,26,Courtland Sutton,Denver Broncos,25
Signature Marks Green,27,Hunter Henry,Los Angeles Chargers,25
Signature Marks Green,28,Robert Brazile,Houston Oilers,25
Signature Marks Green,29,Ronnie Brown,Miami Dolphins,25
Signature Marks Green,30,Bill Bates,Dallas Cowboys,25
Signature Marks Green,31,Denzel Ward,Cleveland Browns,25
Signature Marks Green,32,Ray Guy,Oakland Raiders,25
Signature Marks Green,33,Vinny Testaverde,New York Jets,25
Signature Marks Green,34,Christian Kirk,Arizona Cardinals,25
Signature Marks Green,35,Mark Chmura,Green Bay Packers,25
Signature Marks Green,36,Eric Metcalf,Cleveland Browns,25
Signature Marks Green,37,Peyton Barber,Tampa Bay Buccaneers,25
Signature Marks Green,38,Billy Sims,Detroit Lions,25
Signature Marks Green,39,James Washington,Pittsburgh Steelers,25
Signature Marks Green,40,Josh Reynolds,Los Angeles Rams,25
