Card Set,Number,Player,Team,Seq.
Base Gold,5,Julio Jones,Atlanta Falcons,10
Base Gold,6,Devonta Freeman,Atlanta Falcons,10
Base Gold,7,Vic Beasley Jr.,Atlanta Falcons,10
Base Gold,8,Mohamed Sanu,Atlanta Falcons,10
Base Gold,9,Joe Flacco,Baltimore Ravens,10
Base Gold,10,Terrell Suggs,Baltimore Ravens,10
Base Gold,11,Alex Collins,Baltimore Ravens,10
Base Gold,12,LeSean McCoy,Buffalo Bills,10
Base Gold,13,Charles Clay,Buffalo Bills,10
Base Gold,14,Kelvin Benjamin,Buffalo Bills,10
Base Gold,15,Cam Newton,Carolina Panthers,10
Base Gold,16,Christian McCaffrey,Carolina Panthers,10
Base Gold,17,Greg Olsen,Carolina Panthers,10
Base Gold,18,Mitchell Trubisky,Chicago Bears,10
Base Gold,19,Jordan Howard,Chicago Bears,10
Base Gold,20,Khalil Mack,Chicago Bears,10
Base Gold,21,Andy Dalton,Cincinnati Bengals,10
Base Gold,22,A.J. Green,Cincinnati Bengals,10
Base Gold,23,Joe Mixon,Cincinnati Bengals,10
Base Gold,24,Jabrill Peppers,Cleveland Browns,10
Base Gold,25,Carlos Hyde,Cleveland Browns,10
Base Gold,26,Myles Garrett,Cleveland Browns,10
Base Gold,27,Dak Prescott,Dallas Cowboys,10
Base Gold,28,Ezekiel Elliott,Dallas Cowboys,10
Base Gold,29,Sean Lee,Dallas Cowboys,10
Base Gold,30,Emmanuel Sanders,Denver Broncos,10
Base Gold,31,Von Miller,Denver Broncos,10
Base Gold,32,Demaryius Thomas,Denver Broncos,10
Base Gold,33,Devontae Booker,Denver Broncos,10
Base Gold,34,Matthew Stafford,Detroit Lions,10
Base Gold,35,Golden Tate III,Detroit Lions,10
Base Gold,36,Marvin Jones Jr.,Detroit Lions,10
Base Gold,37,Aaron Rodgers,Green Bay Packers,10
Base Gold,38,Clay Matthews,Green Bay Packers,10
Base Gold,39,Davante Adams,Green Bay Packers,10
Base Gold,40,Deshaun Watson,Houston Texans,10
Base Gold,41,DeAndre Hopkins,Houston Texans,10
Base Gold,42,J.J. Watt,Houston Texans,10
Base Gold,43,Andrew Luck,Indianapolis Colts,10
Base Gold,44,T.Y. Hilton,Indianapolis Colts,10
Base Gold,45,Marlon Mack,Indianapolis Colts,10
Base Gold,46,Blake Bortles,Jacksonville Jaguars,10
Base Gold,47,Leonard Fournette,Jacksonville Jaguars,10
Base Gold,48,Calais Campbell,Jacksonville Jaguars,10
Base Gold,49,Patrick Mahomes II,Kansas City Chiefs,10
Base Gold,50,Kareem Hunt,Kansas City Chiefs,10
Base Gold,51,Tyreek Hill,Kansas City Chiefs,10
Base Gold,52,Jared Goff,Los Angeles Rams,10
Base Gold,53,Todd Gurley II,Los Angeles Rams,10
Base Gold,54,Aaron Donald,Los Angeles Rams,10
Base Gold,55,Sammy Watkins ,Kansas City Chiefs,10
Base Gold,56,Philip Rivers,Los Angeles Chargers,10
Base Gold,57,Melvin Gordon,Los Angeles Chargers,10
Base Gold,58,Keenan Allen,Los Angeles Chargers,10
Base Gold,59,DeVante Parker,Miami Dolphins,10
Base Gold,60,Cameron Wake,Miami Dolphins,10
Base Gold,61,Kenyan Drake,Miami Dolphins,10
Base Gold,62,Kirk Cousins,Minnesota Vikings,10
Base Gold,63,Dalvin Cook,Minnesota Vikings,10
Base Gold,64,Adam Thielen,Minnesota Vikings,10
Base Gold,65,Tom Brady,New England Patriots,10
Base Gold,66,James White,New England Patriots,10
Base Gold,67,Rob Gronkowski,New England Patriots,10
Base Gold,68,Drew Brees,New Orleans Saints,10
Base Gold,69,Alvin Kamara,New Orleans Saints,10
Base Gold,70,Michael Thomas,New Orleans Saints,10
Base Gold,71,Eli Manning,New York Giants,10
Base Gold,72,Odell Beckham Jr.,New York Giants,10
Base Gold,73,Landon Collins,New York Giants,10
Base Gold,74,Robby Anderson,New York Jets,10
Base Gold,75,Bilal Powell,New York Jets,10
Base Gold,76,Leonard Williams,New York Jets,10
Base Gold,77,Derek Carr,Oakland Raiders,10
Base Gold,78,Marshawn Lynch,Oakland Raiders,10
Base Gold,79,Amari Cooper,Oakland Raiders,10
Base Gold,80,Carson Wentz,Philadelphia Eagles,10
Base Gold,81,Jay Ajayi,Philadelphia Eagles,10
Base Gold,82,Nelson Agholor,Philadelphia Eagles,10
Base Gold,83,Ben Roethlisberger,Pittsburgh Steelers,10
Base Gold,84,Le'Veon Bell,Pittsburgh Steelers,10
Base Gold,85,Antonio Brown,Pittsburgh Steelers,10
Base Gold,86,Jimmy Garoppolo,San Francisco 49ers,10
Base Gold,87,Jerick McKinnon,San Francisco 49ers,10
Base Gold,88,Marquise Goodwin,San Francisco 49ers,10
Base Gold,89,Russell Wilson,Seattle Seahawks,10
Base Gold,90,Doug Baldwin,Seattle Seahawks,10
Base Gold,91,Earl Thomas III,Seattle Seahawks,10
Base Gold,92,Jameis Winston,Tampa Bay Buccaneers,10
Base Gold,93,Mike Evans,Tampa Bay Buccaneers,10
Base Gold,94,O.J. Howard,Tampa Bay Buccaneers,10
Base Gold,95,Marcus Mariota,Tennessee Titans,10
Base Gold,96,Derrick Henry,Tennessee Titans,10
Base Gold,97,Dion Lewis,Tennessee Titans,10
Base Gold,98,Alex Smith,Washington Redskins,10
Base Gold,99,Josh Norman,Washington Redskins,10
Base Gold,100,Jamison Crowder,Washington Redskins,10
Base Gold Vinyl,1,David Johnson,Arizona Cardinals,1
Base Gold Vinyl,2,Larry Fitzgerald,Arizona Cardinals,1
Base Gold Vinyl,3,Patrick Peterson,Arizona Cardinals,1
Base Gold Vinyl,4,Matt Ryan,Atlanta Falcons,1
Base Gold Vinyl,5,Julio Jones,Atlanta Falcons,1
Base Gold Vinyl,6,Devonta Freeman,Atlanta Falcons,1
Base Gold Vinyl,7,Vic Beasley Jr.,Atlanta Falcons,1
Base Gold Vinyl,8,Mohamed Sanu,Atlanta Falcons,1
Base Gold Vinyl,9,Joe Flacco,Baltimore Ravens,1
Base Gold Vinyl,10,Terrell Suggs,Baltimore Ravens,1
Base Gold Vinyl,11,Alex Collins,Baltimore Ravens,1
Base Gold Vinyl,12,LeSean McCoy,Buffalo Bills,1
Base Gold Vinyl,13,Charles Clay,Buffalo Bills,1
Base Gold Vinyl,14,Kelvin Benjamin,Buffalo Bills,1
Base Gold Vinyl,15,Cam Newton,Carolina Panthers,1
Base Gold Vinyl,16,Christian McCaffrey,Carolina Panthers,1
Base Gold Vinyl,17,Greg Olsen,Carolina Panthers,1
Base Gold Vinyl,18,Mitchell Trubisky,Chicago Bears,1
Base Gold Vinyl,19,Jordan Howard,Chicago Bears,1
Base Gold Vinyl,20,Khalil Mack,Chicago Bears,1
Base Gold Vinyl,21,Andy Dalton,Cincinnati Bengals,1
Base Gold Vinyl,22,A.J. Green,Cincinnati Bengals,1
Base Gold Vinyl,23,Joe Mixon,Cincinnati Bengals,1
Base Gold Vinyl,24,Jabrill Peppers,Cleveland Browns,1
Base Gold Vinyl,25,Carlos Hyde,Cleveland Browns,1
Base Gold Vinyl,26,Myles Garrett,Cleveland Browns,1
Base Gold Vinyl,27,Dak Prescott,Dallas Cowboys,1
Base Gold Vinyl,28,Ezekiel Elliott,Dallas Cowboys,1
Base Gold Vinyl,29,Sean Lee,Dallas Cowboys,1
Base Gold Vinyl,30,Emmanuel Sanders,Denver Broncos,1
Base Gold Vinyl,31,Von Miller,Denver Broncos,1
Base Gold Vinyl,32,Demaryius Thomas,Denver Broncos,1
Base Gold Vinyl,33,Devontae Booker,Denver Broncos,1
Base Gold Vinyl,34,Matthew Stafford,Detroit Lions,1
Base Gold Vinyl,35,Golden Tate III,Detroit Lions,1
Base Gold Vinyl,36,Marvin Jones Jr.,Detroit Lions,1
Base Gold Vinyl,37,Aaron Rodgers,Green Bay Packers,1
Base Gold Vinyl,38,Clay Matthews,Green Bay Packers,1
Base Gold Vinyl,39,Davante Adams,Green Bay Packers,1
Base Gold Vinyl,40,Deshaun Watson,Houston Texans,1
Base Gold Vinyl,41,DeAndre Hopkins,Houston Texans,1
Base Gold Vinyl,42,J.J. Watt,Houston Texans,1
Base Gold Vinyl,43,Andrew Luck,Indianapolis Colts,1
Base Gold Vinyl,44,T.Y. Hilton,Indianapolis Colts,1
Base Gold Vinyl,45,Marlon Mack,Indianapolis Colts,1
Base Gold Vinyl,46,Blake Bortles,Jacksonville Jaguars,1
Base Gold Vinyl,47,Leonard Fournette,Jacksonville Jaguars,1
Base Gold Vinyl,48,Calais Campbell,Jacksonville Jaguars,1
Base Gold Vinyl,49,Patrick Mahomes II,Kansas City Chiefs,1
Base Gold Vinyl,50,Kareem Hunt,Kansas City Chiefs,1
Base Gold Vinyl,51,Tyreek Hill,Kansas City Chiefs,1
Base Gold Vinyl,52,Jared Goff,Los Angeles Rams,1
Base Gold Vinyl,53,Todd Gurley II,Los Angeles Rams,1
Base Gold Vinyl,54,Aaron Donald,Los Angeles Rams,1
Base Gold Vinyl,55,Sammy Watkins ,Kansas City Chiefs,1
Base Gold Vinyl,56,Philip Rivers,Los Angeles Chargers,1
Base Gold Vinyl,57,Melvin Gordon,Los Angeles Chargers,1
Base Gold Vinyl,58,Keenan Allen,Los Angeles Chargers,1
Base Gold Vinyl,59,DeVante Parker,Miami Dolphins,1
Base Gold Vinyl,60,Cameron Wake,Miami Dolphins,1
Base Gold Vinyl,61,Kenyan Drake,Miami Dolphins,1
Base Gold Vinyl,62,Kirk Cousins,Minnesota Vikings,1
Base Gold Vinyl,63,Dalvin Cook,Minnesota Vikings,1
Base Gold Vinyl,64,Adam Thielen,Minnesota Vikings,1
Base Gold Vinyl,65,Tom Brady,New England Patriots,1
Base Gold Vinyl,66,James White,New England Patriots,1
Base Gold Vinyl,67,Rob Gronkowski,New England Patriots,1
Base Gold Vinyl,68,Drew Brees,New Orleans Saints,1
Base Gold Vinyl,69,Alvin Kamara,New Orleans Saints,1
Base Gold Vinyl,70,Michael Thomas,New Orleans Saints,1
Base Gold Vinyl,71,Eli Manning,New York Giants,1
Base Gold Vinyl,72,Odell Beckham Jr.,New York Giants,1
Base Gold Vinyl,73,Landon Collins,New York Giants,1
Base Gold Vinyl,74,Robby Anderson,New York Jets,1
Base Gold Vinyl,75,Bilal Powell,New York Jets,1
Base Gold Vinyl,76,Leonard Williams,New York Jets,1
Base Gold Vinyl,77,Derek Carr,Oakland Raiders,1
Base Gold Vinyl,78,Marshawn Lynch,Oakland Raiders,1
Base Gold Vinyl,79,Amari Cooper,Oakland Raiders,1
Base Gold Vinyl,80,Carson Wentz,Philadelphia Eagles,1
Base Gold Vinyl,81,Jay Ajayi,Philadelphia Eagles,1
Base Gold Vinyl,82,Nelson Agholor,Philadelphia Eagles,1
Base Gold Vinyl,83,Ben Roethlisberger,Pittsburgh Steelers,1
Base Gold Vinyl,84,Le'Veon Bell,Pittsburgh Steelers,1
Base Gold Vinyl,85,Antonio Brown,Pittsburgh Steelers,1
Base Gold Vinyl,86,Jimmy Garoppolo,San Francisco 49ers,1
Base Gold Vinyl,87,Jerick McKinnon,San Francisco 49ers,1
Base Gold Vinyl,88,Marquise Goodwin,San Francisco 49ers,1
Base Gold Vinyl,89,Russell Wilson,Seattle Seahawks,1
Base Gold Vinyl,90,Doug Baldwin,Seattle Seahawks,1
Base Gold Vinyl,91,Earl Thomas III,Seattle Seahawks,1
Base Gold Vinyl,92,Jameis Winston,Tampa Bay Buccaneers,1
Base Gold Vinyl,93,Mike Evans,Tampa Bay Buccaneers,1
Base Gold Vinyl,94,O.J. Howard,Tampa Bay Buccaneers,1
Base Gold Vinyl,95,Marcus Mariota,Tennessee Titans,1
Base Gold Vinyl,96,Derrick Henry,Tennessee Titans,1
Base Gold Vinyl,97,Dion Lewis,Tennessee Titans,1
Base Gold Vinyl,98,Alex Smith,Washington Redskins,1
Base Gold Vinyl,99,Josh Norman,Washington Redskins,1
Base Gold Vinyl,100,Jamison Crowder,Washington Redskins,1
Base Green,1,David Johnson,Arizona Cardinals,5
Base Green,2,Larry Fitzgerald,Arizona Cardinals,5
Base Green,3,Patrick Peterson,Arizona Cardinals,5
Base Green,4,Matt Ryan,Atlanta Falcons,5
Base Green,5,Julio Jones,Atlanta Falcons,5
Base Green,6,Devonta Freeman,Atlanta Falcons,5
Base Green,7,Vic Beasley Jr.,Atlanta Falcons,5
Base Green,8,Mohamed Sanu,Atlanta Falcons,5
Base Green,9,Joe Flacco,Baltimore Ravens,5
Base Green,10,Terrell Suggs,Baltimore Ravens,5
Base Green,11,Alex Collins,Baltimore Ravens,5
Base Green,12,LeSean McCoy,Buffalo Bills,5
Base Green,13,Charles Clay,Buffalo Bills,5
Base Green,14,Kelvin Benjamin,Buffalo Bills,5
Base Green,15,Cam Newton,Carolina Panthers,5
Base Green,16,Christian McCaffrey,Carolina Panthers,5
Base Green,17,Greg Olsen,Carolina Panthers,5
Base Green,18,Mitchell Trubisky,Chicago Bears,5
Base Green,19,Jordan Howard,Chicago Bears,5
Base Green,20,Khalil Mack,Chicago Bears,5
Base Green,21,Andy Dalton,Cincinnati Bengals,5
Base Green,22,A.J. Green,Cincinnati Bengals,5
Base Green,23,Joe Mixon,Cincinnati Bengals,5
Base Green,24,Jabrill Peppers,Cleveland Browns,5
Base Green,25,Carlos Hyde,Cleveland Browns,5
Base Green,26,Myles Garrett,Cleveland Browns,5
Base Green,27,Dak Prescott,Dallas Cowboys,5
Base Green,28,Ezekiel Elliott,Dallas Cowboys,5
Base Green,29,Sean Lee,Dallas Cowboys,5
Base Green,30,Emmanuel Sanders,Denver Broncos,5
Base Green,31,Von Miller,Denver Broncos,5
Base Green,32,Demaryius Thomas,Denver Broncos,5
Base Green,33,Devontae Booker,Denver Broncos,5
Base Green,34,Matthew Stafford,Detroit Lions,5
Base Green,35,Golden Tate III,Detroit Lions,5
Base Green,36,Marvin Jones Jr.,Detroit Lions,5
Base Green,37,Aaron Rodgers,Green Bay Packers,5
Base Green,38,Clay Matthews,Green Bay Packers,5
Base Green,39,Davante Adams,Green Bay Packers,5
Base Green,40,Deshaun Watson,Houston Texans,5
Base Green,41,DeAndre Hopkins,Houston Texans,5
Base Green,42,J.J. Watt,Houston Texans,5
Base Green,43,Andrew Luck,Indianapolis Colts,5
Base Green,44,T.Y. Hilton,Indianapolis Colts,5
Base Green,45,Marlon Mack,Indianapolis Colts,5
Base Green,46,Blake Bortles,Jacksonville Jaguars,5
Base Green,47,Leonard Fournette,Jacksonville Jaguars,5
Base Green,48,Calais Campbell,Jacksonville Jaguars,5
Base Green,49,Patrick Mahomes II,Kansas City Chiefs,5
Base Green,50,Kareem Hunt,Kansas City Chiefs,5
Base Green,51,Tyreek Hill,Kansas City Chiefs,5
Base Green,52,Jared Goff,Los Angeles Rams,5
Base Green,53,Todd Gurley II,Los Angeles Rams,5
Base Green,54,Aaron Donald,Los Angeles Rams,5
Base Green,55,Sammy Watkins ,Kansas City Chiefs,5
Base Green,56,Philip Rivers,Los Angeles Chargers,5
Base Green,57,Melvin Gordon,Los Angeles Chargers,5
Base Green,58,Keenan Allen,Los Angeles Chargers,5
Base Green,59,DeVante Parker,Miami Dolphins,5
Base Green,60,Cameron Wake,Miami Dolphins,5
Base Green,61,Kenyan Drake,Miami Dolphins,5
Base Green,62,Kirk Cousins,Minnesota Vikings,5
Base Green,63,Dalvin Cook,Minnesota Vikings,5
Base Green,64,Adam Thielen,Minnesota Vikings,5
Base Green,65,Tom Brady,New England Patriots,5
Base Green,66,James White,New England Patriots,5
Base Green,67,Rob Gronkowski,New England Patriots,5
Base Green,68,Drew Brees,New Orleans Saints,5
Base Green,69,Alvin Kamara,New Orleans Saints,5
Base Green,70,Michael Thomas,New Orleans Saints,5
Base Green,71,Eli Manning,New York Giants,5
Base Green,72,Odell Beckham Jr.,New York Giants,5
Base Green,73,Landon Collins,New York Giants,5
Base Green,74,Robby Anderson,New York Jets,5
Base Green,75,Bilal Powell,New York Jets,5
Base Green,76,Leonard Williams,New York Jets,5
Base Green,77,Derek Carr,Oakland Raiders,5
Base Green,78,Marshawn Lynch,Oakland Raiders,5
Base Green,79,Amari Cooper,Oakland Raiders,5
Base Green,80,Carson Wentz,Philadelphia Eagles,5
Base Green,81,Jay Ajayi,Philadelphia Eagles,5
Base Green,82,Nelson Agholor,Philadelphia Eagles,5
Base Green,83,Ben Roethlisberger,Pittsburgh Steelers,5
Base Green,84,Le'Veon Bell,Pittsburgh Steelers,5
Base Green,85,Antonio Brown,Pittsburgh Steelers,5
Base Green,86,Jimmy Garoppolo,San Francisco 49ers,5
Base Green,87,Jerick McKinnon,San Francisco 49ers,5
Base Green,88,Marquise Goodwin,San Francisco 49ers,5
Base Green,89,Russell Wilson,Seattle Seahawks,5
Base Green,90,Doug Baldwin,Seattle Seahawks,5
Base Green,91,Earl Thomas III,Seattle Seahawks,5
Base Green,92,Jameis Winston,Tampa Bay Buccaneers,5
Base Green,93,Mike Evans,Tampa Bay Buccaneers,5
Base Green,94,O.J. Howard,Tampa Bay Buccaneers,5
Base Green,95,Marcus Mariota,Tennessee Titans,5
Base Green,96,Derrick Henry,Tennessee Titans,5
Base Green,97,Dion Lewis,Tennessee Titans,5
Base Green,98,Alex Smith,Washington Redskins,5
Base Green,99,Josh Norman,Washington Redskins,5
Base Green,100,Jamison Crowder,Washington Redskins,5
Base Holo,1,David Johnson,Arizona Cardinals,
Base Holo,2,Larry Fitzgerald,Arizona Cardinals,
Base Holo,3,Patrick Peterson,Arizona Cardinals,
Base Holo,4,Matt Ryan,Atlanta Falcons,
Base Holo,5,Julio Jones,Atlanta Falcons,
Base Holo,6,Devonta Freeman,Atlanta Falcons,
Base Holo,7,Vic Beasley Jr.,Atlanta Falcons,
Base Holo,8,Mohamed Sanu,Atlanta Falcons,
Base Holo,9,Joe Flacco,Baltimore Ravens,
Base Holo,10,Terrell Suggs,Baltimore Ravens,
Base Holo,11,Alex Collins,Baltimore Ravens,
Base Holo,12,LeSean McCoy,Buffalo Bills,
Base Holo,13,Charles Clay,Buffalo Bills,
Base Holo,14,Kelvin Benjamin,Buffalo Bills,
Base Holo,15,Cam Newton,Carolina Panthers,
Base Holo,16,Christian McCaffrey,Carolina Panthers,
Base Holo,17,Greg Olsen,Carolina Panthers,
Base Holo,18,Mitchell Trubisky,Chicago Bears,
Base Holo,19,Jordan Howard,Chicago Bears,
Base Holo,20,Khalil Mack,Chicago Bears,
Base Holo,21,Andy Dalton,Cincinnati Bengals,
Base Holo,22,A.J. Green,Cincinnati Bengals,
Base Holo,23,Joe Mixon,Cincinnati Bengals,
Base Holo,24,Jabrill Peppers,Cleveland Browns,
Base Holo,25,Carlos Hyde,Cleveland Browns,
Base Holo,26,Myles Garrett,Cleveland Browns,
Base Holo,27,Dak Prescott,Dallas Cowboys,
Base Holo,28,Ezekiel Elliott,Dallas Cowboys,
Base Holo,29,Sean Lee,Dallas Cowboys,
Base Holo,30,Emmanuel Sanders,Denver Broncos,
Base Holo,31,Von Miller,Denver Broncos,
Base Holo,32,Demaryius Thomas,Denver Broncos,
Base Holo,33,Devontae Booker,Denver Broncos,
Base Holo,34,Matthew Stafford,Detroit Lions,
Base Holo,35,Golden Tate III,Detroit Lions,
Base Holo,36,Marvin Jones Jr.,Detroit Lions,
Base Holo,37,Aaron Rodgers,Green Bay Packers,
Base Holo,38,Clay Matthews,Green Bay Packers,
Base Holo,39,Davante Adams,Green Bay Packers,
Base Holo,40,Deshaun Watson,Houston Texans,
Base Holo,41,DeAndre Hopkins,Houston Texans,
Base Holo,42,J.J. Watt,Houston Texans,
Base Holo,43,Andrew Luck,Indianapolis Colts,
Base Holo,44,T.Y. Hilton,Indianapolis Colts,
Base Holo,45,Marlon Mack,Indianapolis Colts,
Base Holo,46,Blake Bortles,Jacksonville Jaguars,
Base Holo,47,Leonard Fournette,Jacksonville Jaguars,
Base Holo,48,Calais Campbell,Jacksonville Jaguars,
Base Holo,49,Patrick Mahomes II,Kansas City Chiefs,
Base Holo,50,Kareem Hunt,Kansas City Chiefs,
Base Holo,51,Tyreek Hill,Kansas City Chiefs,
Base Holo,52,Jared Goff,Los Angeles Rams,
Base Holo,53,Todd Gurley II,Los Angeles Rams,
Base Holo,54,Aaron Donald,Los Angeles Rams,
Base Holo,55,Sammy Watkins ,Kansas City Chiefs,
Base Holo,56,Philip Rivers,Los Angeles Chargers,
Base Holo,57,Melvin Gordon,Los Angeles Chargers,
Base Holo,58,Keenan Allen,Los Angeles Chargers,
Base Holo,59,DeVante Parker,Miami Dolphins,
Base Holo,60,Cameron Wake,Miami Dolphins,
Base Holo,61,Kenyan Drake,Miami Dolphins,
Base Holo,62,Kirk Cousins,Minnesota Vikings,
Base Holo,63,Dalvin Cook,Minnesota Vikings,
Base Holo,64,Adam Thielen,Minnesota Vikings,
Base Holo,65,Tom Brady,New England Patriots,
Base Holo,66,James White,New England Patriots,
Base Holo,67,Rob Gronkowski,New England Patriots,
Base Holo,68,Drew Brees,New Orleans Saints,
Base Holo,69,Alvin Kamara,New Orleans Saints,
Base Holo,70,Michael Thomas,New Orleans Saints,
Base Holo,71,Eli Manning,New York Giants,
Base Holo,72,Odell Beckham Jr.,New York Giants,
Base Holo,73,Landon Collins,New York Giants,
Base Holo,74,Robby Anderson,New York Jets,
Base Holo,75,Bilal Powell,New York Jets,
Base Holo,76,Leonard Williams,New York Jets,
Base Holo,77,Derek Carr,Oakland Raiders,
Base Holo,78,Marshawn Lynch,Oakland Raiders,
Base Holo,79,Amari Cooper,Oakland Raiders,
Base Holo,80,Carson Wentz,Philadelphia Eagles,
Base Holo,81,Jay Ajayi,Philadelphia Eagles,
Base Holo,82,Nelson Agholor,Philadelphia Eagles,
Base Holo,83,Ben Roethlisberger,Pittsburgh Steelers,
Base Holo,84,Le'Veon Bell,Pittsburgh Steelers,
Base Holo,85,Antonio Brown,Pittsburgh Steelers,
Base Holo,86,Jimmy Garoppolo,San Francisco 49ers,
Base Holo,87,Jerick McKinnon,San Francisco 49ers,
Base Holo,88,Marquise Goodwin,San Francisco 49ers,
Base Holo,89,Russell Wilson,Seattle Seahawks,
Base Holo,90,Doug Baldwin,Seattle Seahawks,
Base Holo,91,Earl Thomas III,Seattle Seahawks,
Base Holo,92,Jameis Winston,Tampa Bay Buccaneers,
Base Holo,93,Mike Evans,Tampa Bay Buccaneers,
Base Holo,94,O.J. Howard,Tampa Bay Buccaneers,
Base Holo,95,Marcus Mariota,Tennessee Titans,
Base Holo,96,Derrick Henry,Tennessee Titans,
Base Holo,97,Dion Lewis,Tennessee Titans,
Base Holo,98,Alex Smith,Washington Redskins,
Base Holo,99,Josh Norman,Washington Redskins,
Base Holo,100,Jamison Crowder,Washington Redskins,
Base Orange,1,David Johnson,Arizona Cardinals,199
Base Orange,2,Larry Fitzgerald,Arizona Cardinals,199
Base Orange,3,Patrick Peterson,Arizona Cardinals,199
Base Orange,4,Matt Ryan,Atlanta Falcons,199
Base Orange,5,Julio Jones,Atlanta Falcons,199
Base Orange,6,Devonta Freeman,Atlanta Falcons,199
Base Orange,7,Vic Beasley Jr.,Atlanta Falcons,199
Base Orange,8,Mohamed Sanu,Atlanta Falcons,199
Base Orange,9,Joe Flacco,Baltimore Ravens,199
Base Orange,10,Terrell Suggs,Baltimore Ravens,199
Base Orange,11,Alex Collins,Baltimore Ravens,199
Base Orange,12,LeSean McCoy,Buffalo Bills,199
Base Orange,13,Charles Clay,Buffalo Bills,199
Base Orange,14,Kelvin Benjamin,Buffalo Bills,199
Base Orange,15,Cam Newton,Carolina Panthers,199
Base Orange,16,Christian McCaffrey,Carolina Panthers,199
Base Orange,17,Greg Olsen,Carolina Panthers,199
Base Orange,18,Mitchell Trubisky,Chicago Bears,199
Base Orange,19,Jordan Howard,Chicago Bears,199
Base Orange,20,Khalil Mack,Chicago Bears,199
Base Orange,21,Andy Dalton,Cincinnati Bengals,199
Base Orange,22,A.J. Green,Cincinnati Bengals,199
Base Orange,23,Joe Mixon,Cincinnati Bengals,199
Base Orange,24,Jabrill Peppers,Cleveland Browns,199
Base Orange,25,Carlos Hyde,Cleveland Browns,199
Base Orange,26,Myles Garrett,Cleveland Browns,199
Base Orange,27,Dak Prescott,Dallas Cowboys,199
Base Orange,28,Ezekiel Elliott,Dallas Cowboys,199
Base Orange,29,Sean Lee,Dallas Cowboys,199
Base Orange,30,Emmanuel Sanders,Denver Broncos,199
Base Orange,31,Von Miller,Denver Broncos,199
Base Orange,32,Demaryius Thomas,Denver Broncos,199
Base Orange,33,Devontae Booker,Denver Broncos,199
