Card Set,Number,Player,Team,Seq.
Base,6,Russell Wilson,Seattle Seahawks,
Base,7,Mike Wallace,Baltimore Ravens,
Base,8,Alex Smith,Kansas City Chiefs,
Base,9,A.J. Green,Cincinnati Bengals,
Base,10,Sam Bradford,Minnesota Vikings,
Base,11,Emmanuel Sanders,Denver Broncos,
Base,12,Isaiah Crowell,Cleveland Browns,
Base,13,Robby Anderson,New York Jets,
Base,14,Clay Matthews,Green Bay Packers,
Base,15,Le'Veon Bell,Pittsburgh Steelers,
Base,16,Allen Robinson,Jacksonville Jaguars,
Base,17,Jameis Winston,Tampa Bay Buccaneers,
Base,18,Julio Jones,Atlanta Falcons,
Base,19,Tavon Austin,Los Angeles Rams,
Base,20,Greg Olsen,Carolina Panthers,
Base,21,Von Miller,Denver Broncos,
Base,22,Jordan Matthews,Buffalo Bills,
Base,23,Terrelle Pryor Sr.,Washington Redskins,
Base,24,LeSean McCoy,Buffalo Bills,
Base,25,DeAndre Hopkins,Houston Texans,
Base,26,Eddie Lacy,Seattle Seahawks,
Base,27,Mike Evans,Tampa Bay Buccaneers,
Base,28,Latavius Murray,Minnesota Vikings,
Base,29,Jeremy Hill,Cincinnati Bengals,
Base,30,Brandon Marshall,New York Giants,
Base,31,Todd Gurley II,Los Angeles Rams,
Base,32,Kelvin Benjamin,Carolina Panthers,
Base,33,Brandin Cooks,New England Patriots,
Base,34,Dak Prescott,Dallas Cowboys,
Base,35,DeMarco Murray,Tennessee Titans,
Base,36,Randall Cobb,Green Bay Packers,
Base,37,Blake Bortles,Jacksonville Jaguars,
Base,38,Devonta Freeman,Atlanta Falcons,
Base,39,DeSean Jackson,Tampa Bay Buccaneers,
Base,40,Pierre Garcon,San Francisco 49ers,
Base,41,Jordan Reed,Washington Redskins,
Base,42,Carlos Hyde,San Francisco 49ers,
Base,43,Aaron Rodgers,Green Bay Packers,
Base,44,Matt Ryan,Atlanta Falcons,
Base,45,Allen Hurns,Jacksonville Jaguars,
Base,46,Jerrell Freeman,Chicago Bears,
Base,47,Marcus Mariota,Tennessee Titans,
Base,48,Derek Carr,Oakland Raiders,
Base,49,Ezekiel Elliott,Dallas Cowboys,
Base,50,Amari Cooper,Oakland Raiders,
Base,51,Tyrod Taylor,Buffalo Bills,
Base,52,Joey Bosa,Los Angeles Chargers,
Base,53,Andy Dalton,Cincinnati Bengals,
Base,54,Stefon Diggs,Minnesota Vikings,
Base,55,Golden Tate III,Detroit Lions,
Base,56,Odell Beckham Jr.,New York Giants,
Base,57,Alshon Jeffery,Philadelphia Eagles,
Base,58,Kirk Cousins,Washington Redskins,
Base,59,Larry Fitzgerald,Arizona Cardinals,
Base,60,Frank Gore,Indianapolis Colts,
Base,61,Dez Bryant,Dallas Cowboys,
Base,62,Drew Brees,New Orleans Saints,
Base,63,Jordy Nelson,Green Bay Packers,
Base,64,Marshawn Lynch,Oakland Raiders,
Base,65,Travis Kelce,Kansas City Chiefs,
Base,66,Joe Flacco,Baltimore Ravens,
Base,67,Brian Hoyer,San Francisco 49ers,
Base,68,Ryan Tannehill,Miami Dolphins,
Base,69,Jordan Howard,Chicago Bears,
Base,70,Michael Thomas,New Orleans Saints,
Base,71,Josh McCown,New York Jets,
Base,72,Doug Baldwin,Seattle Seahawks,
Base,73,Antonio Brown,Pittsburgh Steelers,
Base,74,Andrew Luck,Indianapolis Colts,
Base,75,J.J. Watt,Houston Texans,
Base,76,Philip Rivers,Los Angeles Chargers,
Base,77,Tajae Sharpe,Tennessee Titans,
Base,78,Jamie Collins,Cleveland Browns,
Base,79,Rob Gronkowski,New England Patriots,
Base,80,Marvin Jones Jr.,Detroit Lions,
Base,81,Demaryius Thomas,Denver Broncos,
Base,82,Adrian Peterson,New Orleans Saints,
Base,83,Carson Palmer,Arizona Cardinals,
Base,84,Khalil Mack,Oakland Raiders,
Base,85,Tyreek Hill,Kansas City Chiefs,
Base,86,Terrell Suggs,Baltimore Ravens,
Base,87,Richard Sherman,Seattle Seahawks,
Base,88,Jay Ajayi,Miami Dolphins,
Base,89,Mike Glennon,Chicago Bears,
Base,90,Jarvis Landry,Miami Dolphins,
Base,91,Matt Forte,New York Jets,
Base,92,Corey Coleman,Cleveland Browns,
Base,93,Ben Roethlisberger,Pittsburgh Steelers,
Base,94,Matthew Stafford,Detroit Lions,
Base,95,David Johnson,Arizona Cardinals,
Base,96,T.Y. Hilton,Indianapolis Colts,
Base,97,Jared Goff,Los Angeles Rams,
Base,98,Sammy Watkins ,Los Angeles Rams,
Base,99,Julian Edelman,New England Patriots,
Base,100,Cam Newton,Carolina Panthers,
Base Aqua,1,Tom Brady,New England Patriots,299
Base Aqua,2,Eli Manning,New York Giants,299
Base Aqua,3,Lamar Miller,Houston Texans,299
Base Aqua,4,Carson Wentz,Philadelphia Eagles,299
Base Aqua,5,Melvin Gordon,Los Angeles Chargers,299
Base Aqua,6,Russell Wilson,Seattle Seahawks,299
Base Aqua,7,Mike Wallace,Baltimore Ravens,299
Base Aqua,8,Alex Smith,Kansas City Chiefs,299
Base Aqua,9,A.J. Green,Cincinnati Bengals,299
Base Aqua,10,Sam Bradford,Minnesota Vikings,299
Base Aqua,11,Emmanuel Sanders,Denver Broncos,299
Base Aqua,12,Isaiah Crowell,Cleveland Browns,299
Base Aqua,13,Robby Anderson,New York Jets,299
Base Aqua,14,Clay Matthews,Green Bay Packers,299
Base Aqua,15,Le'Veon Bell,Pittsburgh Steelers,299
Base Aqua,16,Allen Robinson,Jacksonville Jaguars,299
Base Aqua,17,Jameis Winston,Tampa Bay Buccaneers,299
Base Aqua,18,Julio Jones,Atlanta Falcons,299
Base Aqua,19,Tavon Austin,Los Angeles Rams,299
Base Aqua,20,Greg Olsen,Carolina Panthers,299
Base Aqua,21,Von Miller,Denver Broncos,299
Base Aqua,22,Jordan Matthews,Buffalo Bills,299
Base Aqua,23,Terrelle Pryor Sr.,Washington Redskins,299
Base Aqua,24,LeSean McCoy,Buffalo Bills,299
Base Aqua,25,DeAndre Hopkins,Houston Texans,299
Base Aqua,26,Eddie Lacy,Seattle Seahawks,299
Base Aqua,27,Mike Evans,Tampa Bay Buccaneers,299
Base Aqua,28,Latavius Murray,Minnesota Vikings,299
Base Aqua,29,Jeremy Hill,Cincinnati Bengals,299
Base Aqua,30,Brandon Marshall,New York Giants,299
Base Aqua,31,Todd Gurley II,Los Angeles Rams,299
Base Aqua,32,Kelvin Benjamin,Carolina Panthers,299
Base Aqua,33,Brandin Cooks,New England Patriots,299
Base Aqua,34,Dak Prescott,Dallas Cowboys,299
Base Aqua,35,DeMarco Murray,Tennessee Titans,299
Base Aqua,36,Randall Cobb,Green Bay Packers,299
Base Aqua,37,Blake Bortles,Jacksonville Jaguars,299
Base Aqua,38,Devonta Freeman,Atlanta Falcons,299
Base Aqua,39,DeSean Jackson,Tampa Bay Buccaneers,299
Base Aqua,40,Pierre Garcon,San Francisco 49ers,299
Base Aqua,41,Jordan Reed,Washington Redskins,299
Base Aqua,42,Carlos Hyde,San Francisco 49ers,299
Base Aqua,43,Aaron Rodgers,Green Bay Packers,299
Base Aqua,44,Matt Ryan,Atlanta Falcons,299
Base Aqua,45,Allen Hurns,Jacksonville Jaguars,299
Base Aqua,46,Jerrell Freeman,Chicago Bears,299
Base Aqua,47,Marcus Mariota,Tennessee Titans,299
Base Aqua,48,Derek Carr,Oakland Raiders,299
Base Aqua,49,Ezekiel Elliott,Dallas Cowboys,299
Base Aqua,50,Amari Cooper,Oakland Raiders,299
Base Aqua,51,Tyrod Taylor,Buffalo Bills,299
Base Aqua,52,Joey Bosa,Los Angeles Chargers,299
Base Aqua,53,Andy Dalton,Cincinnati Bengals,299
Base Aqua,54,Stefon Diggs,Minnesota Vikings,299
Base Aqua,55,Golden Tate III,Detroit Lions,299
Base Aqua,56,Odell Beckham Jr.,New York Giants,299
Base Aqua,57,Alshon Jeffery,Philadelphia Eagles,299
Base Aqua,58,Kirk Cousins,Washington Redskins,299
Base Aqua,59,Larry Fitzgerald,Arizona Cardinals,299
Base Aqua,60,Frank Gore,Indianapolis Colts,299
Base Aqua,61,Dez Bryant,Dallas Cowboys,299
Base Aqua,62,Drew Brees,New Orleans Saints,299
Base Aqua,63,Jordy Nelson,Green Bay Packers,299
Base Aqua,64,Marshawn Lynch,Oakland Raiders,299
Base Aqua,65,Travis Kelce,Kansas City Chiefs,299
Base Aqua,66,Joe Flacco,Baltimore Ravens,299
Base Aqua,67,Brian Hoyer,San Francisco 49ers,299
Base Aqua,68,Ryan Tannehill,Miami Dolphins,299
Base Aqua,69,Jordan Howard,Chicago Bears,299
Base Aqua,70,Michael Thomas,New Orleans Saints,299
Base Aqua,71,Josh McCown,New York Jets,299
Base Aqua,72,Doug Baldwin,Seattle Seahawks,299
Base Aqua,73,Antonio Brown,Pittsburgh Steelers,299
Base Aqua,74,Andrew Luck,Indianapolis Colts,299
Base Aqua,75,J.J. Watt,Houston Texans,299
Base Aqua,76,Philip Rivers,Los Angeles Chargers,299
Base Aqua,77,Tajae Sharpe,Tennessee Titans,299
Base Aqua,78,Jamie Collins,Cleveland Browns,299
Base Aqua,79,Rob Gronkowski,New England Patriots,299
Base Aqua,80,Marvin Jones Jr.,Detroit Lions,299
Base Aqua,81,Demaryius Thomas,Denver Broncos,299
Base Aqua,82,Adrian Peterson,New Orleans Saints,299
Base Aqua,83,Carson Palmer,Arizona Cardinals,299
Base Aqua,84,Khalil Mack,Oakland Raiders,299
Base Aqua,85,Tyreek Hill,Kansas City Chiefs,299
Base Aqua,86,Terrell Suggs,Baltimore Ravens,299
Base Aqua,87,Richard Sherman,Seattle Seahawks,299
Base Aqua,88,Jay Ajayi,Miami Dolphins,299
Base Aqua,89,Mike Glennon,Chicago Bears,299
Base Aqua,90,Jarvis Landry,Miami Dolphins,299
Base Aqua,91,Matt Forte,New York Jets,299
Base Aqua,92,Corey Coleman,Cleveland Browns,299
Base Aqua,93,Ben Roethlisberger,Pittsburgh Steelers,299
Base Aqua,94,Matthew Stafford,Detroit Lions,299
Base Aqua,95,David Johnson,Arizona Cardinals,299
Base Aqua,96,T.Y. Hilton,Indianapolis Colts,299
Base Aqua,97,Jared Goff,Los Angeles Rams,299
Base Aqua,98,Sammy Watkins ,Los Angeles Rams,299
Base Aqua,99,Julian Edelman,New England Patriots,299
Base Aqua,100,Cam Newton,Carolina Panthers,299
Base Black,1,Tom Brady,New England Patriots,25
Base Black,2,Eli Manning,New York Giants,25
Base Black,3,Lamar Miller,Houston Texans,25
Base Black,4,Carson Wentz,Philadelphia Eagles,25
Base Black,5,Melvin Gordon,Los Angeles Chargers,25
Base Black,6,Russell Wilson,Seattle Seahawks,25
Base Black,7,Mike Wallace,Baltimore Ravens,25
Base Black,8,Alex Smith,Kansas City Chiefs,25
Base Black,9,A.J. Green,Cincinnati Bengals,25
Base Black,10,Sam Bradford,Minnesota Vikings,25
Base Black,11,Emmanuel Sanders,Denver Broncos,25
Base Black,12,Isaiah Crowell,Cleveland Browns,25
Base Black,13,Robby Anderson,New York Jets,25
Base Black,14,Clay Matthews,Green Bay Packers,25
Base Black,15,Le'Veon Bell,Pittsburgh Steelers,25
Base Black,16,Allen Robinson,Jacksonville Jaguars,25
Base Black,17,Jameis Winston,Tampa Bay Buccaneers,25
Base Black,18,Julio Jones,Atlanta Falcons,25
Base Black,19,Tavon Austin,Los Angeles Rams,25
Base Black,20,Greg Olsen,Carolina Panthers,25
Base Black,21,Von Miller,Denver Broncos,25
Base Black,22,Jordan Matthews,Buffalo Bills,25
Base Black,23,Terrelle Pryor Sr.,Washington Redskins,25
Base Black,24,LeSean McCoy,Buffalo Bills,25
Base Black,25,DeAndre Hopkins,Houston Texans,25
Base Black,26,Eddie Lacy,Seattle Seahawks,25
Base Black,27,Mike Evans,Tampa Bay Buccaneers,25
Base Black,28,Latavius Murray,Minnesota Vikings,25
Base Black,29,Jeremy Hill,Cincinnati Bengals,25
Base Black,30,Brandon Marshall,New York Giants,25
Base Black,31,Todd Gurley II,Los Angeles Rams,25
Base Black,32,Kelvin Benjamin,Carolina Panthers,25
Base Black,33,Brandin Cooks,New England Patriots,25
Base Black,34,Dak Prescott,Dallas Cowboys,25
Base Black,35,DeMarco Murray,Tennessee Titans,25
Base Black,36,Randall Cobb,Green Bay Packers,25
Base Black,37,Blake Bortles,Jacksonville Jaguars,25
Base Black,38,Devonta Freeman,Atlanta Falcons,25
Base Black,39,DeSean Jackson,Tampa Bay Buccaneers,25
Base Black,40,Pierre Garcon,San Francisco 49ers,25
Base Black,41,Jordan Reed,Washington Redskins,25
Base Black,42,Carlos Hyde,San Francisco 49ers,25
Base Black,43,Aaron Rodgers,Green Bay Packers,25
Base Black,44,Matt Ryan,Atlanta Falcons,25
Base Black,45,Allen Hurns,Jacksonville Jaguars,25
Base Black,46,Jerrell Freeman,Chicago Bears,25
Base Black,47,Marcus Mariota,Tennessee Titans,25
Base Black,48,Derek Carr,Oakland Raiders,25
Base Black,49,Ezekiel Elliott,Dallas Cowboys,25
Base Black,50,Amari Cooper,Oakland Raiders,25
Base Black,51,Tyrod Taylor,Buffalo Bills,25
Base Black,52,Joey Bosa,Los Angeles Chargers,25
Base Black,53,Andy Dalton,Cincinnati Bengals,25
Base Black,54,Stefon Diggs,Minnesota Vikings,25
Base Black,55,Golden Tate III,Detroit Lions,25
Base Black,56,Odell Beckham Jr.,New York Giants,25
Base Black,57,Alshon Jeffery,Philadelphia Eagles,25
Base Black,58,Kirk Cousins,Washington Redskins,25
Base Black,59,Larry Fitzgerald,Arizona Cardinals,25
Base Black,60,Frank Gore,Indianapolis Colts,25
Base Black,61,Dez Bryant,Dallas Cowboys,25
Base Black,62,Drew Brees,New Orleans Saints,25
Base Black,63,Jordy Nelson,Green Bay Packers,25
Base Black,64,Marshawn Lynch,Oakland Raiders,25
Base Black,65,Travis Kelce,Kansas City Chiefs,25
Base Black,66,Joe Flacco,Baltimore Ravens,25
Base Black,67,Brian Hoyer,San Francisco 49ers,25
Base Black,68,Ryan Tannehill,Miami Dolphins,25
Base Black,69,Jordan Howard,Chicago Bears,25
Base Black,70,Michael Thomas,New Orleans Saints,25
Base Black,71,Josh McCown,New York Jets,25
Base Black,72,Doug Baldwin,Seattle Seahawks,25
Base Black,73,Antonio Brown,Pittsburgh Steelers,25
Base Black,74,Andrew Luck,Indianapolis Colts,25
Base Black,75,J.J. Watt,Houston Texans,25
Base Black,76,Philip Rivers,Los Angeles Chargers,25
Base Black,77,Tajae Sharpe,Tennessee Titans,25
Base Black,78,Jamie Collins,Cleveland Browns,25
Base Black,79,Rob Gronkowski,New England Patriots,25
Base Black,80,Marvin Jones Jr.,Detroit Lions,25
Base Black,81,Demaryius Thomas,Denver Broncos,25
Base Black,82,Adrian Peterson,New Orleans Saints,25
Base Black,83,Carson Palmer,Arizona Cardinals,25
Base Black,84,Khalil Mack,Oakland Raiders,25
Base Black,85,Tyreek Hill,Kansas City Chiefs,25
Base Black,86,Terrell Suggs,Baltimore Ravens,25
Base Black,87,Richard Sherman,Seattle Seahawks,25
Base Black,88,Jay Ajayi,Miami Dolphins,25
Base Black,89,Mike Glennon,Chicago Bears,25
Base Black,90,Jarvis Landry,Miami Dolphins,25
Base Black,91,Matt Forte,New York Jets,25
Base Black,92,Corey Coleman,Cleveland Browns,25
Base Black,93,Ben Roethlisberger,Pittsburgh Steelers,25
Base Black,94,Matthew Stafford,Detroit Lions,25
Base Black,95,David Johnson,Arizona Cardinals,25
Base Black,96,T.Y. Hilton,Indianapolis Colts,25
Base Black,97,Jared Goff,Los Angeles Rams,25
Base Black,98,Sammy Watkins ,Los Angeles Rams,25
Base Black,99,Julian Edelman,New England Patriots,25
Base Black,100,Cam Newton,Carolina Panthers,25
Base Blue,1,Tom Brady,New England Patriots,149
Base Blue,2,Eli Manning,New York Giants,149
Base Blue,3,Lamar Miller,Houston Texans,149
Base Blue,4,Carson Wentz,Philadelphia Eagles,149
Base Blue,5,Melvin Gordon,Los Angeles Chargers,149
Base Blue,6,Russell Wilson,Seattle Seahawks,149
Base Blue,7,Mike Wallace,Baltimore Ravens,149
Base Blue,8,Alex Smith,Kansas City Chiefs,149
Base Blue,9,A.J. Green,Cincinnati Bengals,149
Base Blue,10,Sam Bradford,Minnesota Vikings,149
Base Blue,11,Emmanuel Sanders,Denver Broncos,149
Base Blue,12,Isaiah Crowell,Cleveland Browns,149
Base Blue,13,Robby Anderson,New York Jets,149
Base Blue,14,Clay Matthews,Green Bay Packers,149
Base Blue,15,Le'Veon Bell,Pittsburgh Steelers,149
Base Blue,16,Allen Robinson,Jacksonville Jaguars,149
Base Blue,17,Jameis Winston,Tampa Bay Buccaneers,149
Base Blue,18,Julio Jones,Atlanta Falcons,149
Base Blue,19,Tavon Austin,Los Angeles Rams,149
Base Blue,20,Greg Olsen,Carolina Panthers,149
Base Blue,21,Von Miller,Denver Broncos,149
Base Blue,22,Jordan Matthews,Buffalo Bills,149
Base Blue,23,Terrelle Pryor Sr.,Washington Redskins,149
Base Blue,24,LeSean McCoy,Buffalo Bills,149
Base Blue,25,DeAndre Hopkins,Houston Texans,149
Base Blue,26,Eddie Lacy,Seattle Seahawks,149
Base Blue,27,Mike Evans,Tampa Bay Buccaneers,149
Base Blue,28,Latavius Murray,Minnesota Vikings,149
Base Blue,29,Jeremy Hill,Cincinnati Bengals,149
Base Blue,30,Brandon Marshall,New York Giants,149
Base Blue,31,Todd Gurley II,Los Angeles Rams,149
Base Blue,32,Kelvin Benjamin,Carolina Panthers,149
Base Blue,33,Brandin Cooks,New England Patriots,149
Base Blue,34,Dak Prescott,Dallas Cowboys,149
Base Blue,35,DeMarco Murray,Tennessee Titans,149
Base Blue,36,Randall Cobb,Green Bay Packers,149
Base Blue,37,Blake Bortles,Jacksonville Jaguars,149
Base Blue,38,Devonta Freeman,Atlanta Falcons,149
Base Blue,39,DeSean Jackson,Tampa Bay Buccaneers,149
Base Blue,40,Pierre Garcon,San Francisco 49ers,149
Base Blue,41,Jordan Reed,Washington Redskins,149
Base Blue,42,Carlos Hyde,San Francisco 49ers,149
Base Blue,43,Aaron Rodgers,Green Bay Packers,149
Base Blue,44,Matt Ryan,Atlanta Falcons,149
Base Blue,45,Allen Hurns,Jacksonville Jaguars,149
Base Blue,46,Jerrell Freeman,Chicago Bears,149
Base Blue,47,Marcus Mariota,Tennessee Titans,149
Base Blue,48,Derek Carr,Oakland Raiders,149
Base Blue,49,Ezekiel Elliott,Dallas Cowboys,149
Base Blue,50,Amari Cooper,Oakland Raiders,149
Base Blue,51,Tyrod Taylor,Buffalo Bills,149
Base Blue,52,Joey Bosa,Los Angeles Chargers,149
Base Blue,53,Andy Dalton,Cincinnati Bengals,149
Base Blue,54,Stefon Diggs,Minnesota Vikings,149
Base Blue,55,Golden Tate III,Detroit Lions,149
Base Blue,56,Odell Beckham Jr.,New York Giants,149
Base Blue,57,Alshon Jeffery,Philadelphia Eagles,149
Base Blue,58,Kirk Cousins,Washington Redskins,149
Base Blue,59,Larry Fitzgerald,Arizona Cardinals,149
Base Blue,60,Frank Gore,Indianapolis Colts,149
Base Blue,61,Dez Bryant,Dallas Cowboys,149
Base Blue,62,Drew Brees,New Orleans Saints,149
Base Blue,63,Jordy Nelson,Green Bay Packers,149
Base Blue,64,Marshawn Lynch,Oakland Raiders,149
Base Blue,65,Travis Kelce,Kansas City Chiefs,149
Base Blue,66,Joe Flacco,Baltimore Ravens,149
Base Blue,67,Brian Hoyer,San Francisco 49ers,149
Base Blue,68,Ryan Tannehill,Miami Dolphins,149
Base Blue,69,Jordan Howard,Chicago Bears,149
Base Blue,70,Michael Thomas,New Orleans Saints,149
Base Blue,71,Josh McCown,New York Jets,149
Base Blue,72,Doug Baldwin,Seattle Seahawks,149
Base Blue,73,Antonio Brown,Pittsburgh Steelers,149
Base Blue,74,Andrew Luck,Indianapolis Colts,149
Base Blue,75,J.J. Watt,Houston Texans,149
Base Blue,76,Philip Rivers,Los Angeles Chargers,149
Base Blue,77,Tajae Sharpe,Tennessee Titans,149
Base Blue,78,Jamie Collins,Cleveland Browns,149
Base Blue,79,Rob Gronkowski,New England Patriots,149
Base Blue,80,Marvin Jones Jr.,Detroit Lions,149
Base Blue,81,Demaryius Thomas,Denver Broncos,149
Base Blue,82,Adrian Peterson,New Orleans Saints,149
Base Blue,83,Carson Palmer,Arizona Cardinals,149
Base Blue,84,Khalil Mack,Oakland Raiders,149
Base Blue,85,Tyreek Hill,Kansas City Chiefs,149
Base Blue,86,Terrell Suggs,Baltimore Ravens,149
Base Blue,87,Richard Sherman,Seattle Seahawks,149
Base Blue,88,Jay Ajayi,Miami Dolphins,149
Base Blue,89,Mike Glennon,Chicago Bears,149
Base Blue,90,Jarvis Landry,Miami Dolphins,149
Base Blue,91,Matt Forte,New York Jets,149
Base Blue,92,Corey Coleman,Cleveland Browns,149
Base Blue,93,Ben Roethlisberger,Pittsburgh Steelers,149
Base Blue,94,Matthew Stafford,Detroit Lions,149
Base Blue,95,David Johnson,Arizona Cardinals,149
Base Blue,96,T.Y. Hilton,Indianapolis Colts,149
Base Blue,97,Jared Goff,Los Angeles Rams,149
Base Blue,98,Sammy Watkins ,Los Angeles Rams,149
Base Blue,99,Julian Edelman,New England Patriots,149
Base Blue,100,Cam Newton,Carolina Panthers,149
Base Gold,1,Tom Brady,New England Patriots,10
Base Gold,2,Eli Manning,New York Giants,10
Base Gold,3,Lamar Miller,Houston Texans,10
Base Gold,4,Carson Wentz,Philadelphia Eagles,10
Base Gold,5,Melvin Gordon,Los Angeles Chargers,10
Base Gold,6,Russell Wilson,Seattle Seahawks,10
Base Gold,7,Mike Wallace,Baltimore Ravens,10
Base Gold,8,Alex Smith,Kansas City Chiefs,10
Base Gold,9,A.J. Green,Cincinnati Bengals,10
Base Gold,10,Sam Bradford,Minnesota Vikings,10
Base Gold,11,Emmanuel Sanders,Denver Broncos,10
Base Gold,12,Isaiah Crowell,Cleveland Browns,10
Base Gold,13,Robby Anderson,New York Jets,10
Base Gold,14,Clay Matthews,Green Bay Packers,10
Base Gold,15,Le'Veon Bell,Pittsburgh Steelers,10
Base Gold,16,Allen Robinson,Jacksonville Jaguars,10
Base Gold,17,Jameis Winston,Tampa Bay Buccaneers,10
Base Gold,18,Julio Jones,Atlanta Falcons,10
Base Gold,19,Tavon Austin,Los Angeles Rams,10
Base Gold,20,Greg Olsen,Carolina Panthers,10
Base Gold,21,Von Miller,Denver Broncos,10
Base Gold,22,Jordan Matthews,Buffalo Bills,10
Base Gold,23,Terrelle Pryor Sr.,Washington Redskins,10
Base Gold,24,LeSean McCoy,Buffalo Bills,10
Base Gold,25,DeAndre Hopkins,Houston Texans,10
Base Gold,26,Eddie Lacy,Seattle Seahawks,10
Base Gold,27,Mike Evans,Tampa Bay Buccaneers,10
Base Gold,28,Latavius Murray,Minnesota Vikings,10
Base Gold,29,Jeremy Hill,Cincinnati Bengals,10
Base Gold,30,Brandon Marshall,New York Giants,10
Base Gold,31,Todd Gurley II,Los Angeles Rams,10
Base Gold,32,Kelvin Benjamin,Carolina Panthers,10
Base Gold,33,Brandin Cooks,New England Patriots,10
Base Gold,34,Dak Prescott,Dallas Cowboys,10
Base Gold,35,DeMarco Murray,Tennessee Titans,10
Base Gold,36,Randall Cobb,Green Bay Packers,10
Base Gold,37,Blake Bortles,Jacksonville Jaguars,10
Base Gold,38,Devonta Freeman,Atlanta Falcons,10
Base Gold,39,DeSean Jackson,Tampa Bay Buccaneers,10
Base Gold,40,Pierre Garcon,San Francisco 49ers,10
Base Gold,41,Jordan Reed,Washington Redskins,10
Base Gold,42,Carlos Hyde,San Francisco 49ers,10
Base Gold,43,Aaron Rodgers,Green Bay Packers,10
Base Gold,44,Matt Ryan,Atlanta Falcons,10
Base Gold,45,Allen Hurns,Jacksonville Jaguars,10
Base Gold,46,Jerrell Freeman,Chicago Bears,10
Base Gold,47,Marcus Mariota,Tennessee Titans,10
Base Gold,48,Derek Carr,Oakland Raiders,10
Base Gold,49,Ezekiel Elliott,Dallas Cowboys,10
Base Gold,50,Amari Cooper,Oakland Raiders,10
Base Gold,51,Tyrod Taylor,Buffalo Bills,10
Base Gold,52,Joey Bosa,Los Angeles Chargers,10
Base Gold,53,Andy Dalton,Cincinnati Bengals,10
Base Gold,54,Stefon Diggs,Minnesota Vikings,10
Base Gold,55,Golden Tate III,Detroit Lions,10
Base Gold,56,Odell Beckham Jr.,New York Giants,10
Base Gold,57,Alshon Jeffery,Philadelphia Eagles,10
Base Gold,58,Kirk Cousins,Washington Redskins,10
Base Gold,59,Larry Fitzgerald,Arizona Cardinals,10
Base Gold,60,Frank Gore,Indianapolis Colts,10
Base Gold,61,Dez Bryant,Dallas Cowboys,10
Base Gold,62,Drew Brees,New Orleans Saints,10
Base Gold,63,Jordy Nelson,Green Bay Packers,10
Base Gold,64,Marshawn Lynch,Oakland Raiders,10
Base Gold,65,Travis Kelce,Kansas City Chiefs,10
Base Gold,66,Joe Flacco,Baltimore Ravens,10
Base Gold,67,Brian Hoyer,San Francisco 49ers,10
Base Gold,68,Ryan Tannehill,Miami Dolphins,10
Base Gold,69,Jordan Howard,Chicago Bears,10
Base Gold,70,Michael Thomas,New Orleans Saints,10
Base Gold,71,Josh McCown,New York Jets,10
Base Gold,72,Doug Baldwin,Seattle Seahawks,10
Base Gold,73,Antonio Brown,Pittsburgh Steelers,10
Base Gold,74,Andrew Luck,Indianapolis Colts,10
Base Gold,75,J.J. Watt,Houston Texans,10
Base Gold,76,Philip Rivers,Los Angeles Chargers,10
Base Gold,77,Tajae Sharpe,Tennessee Titans,10
Base Gold,78,Jamie Collins,Cleveland Browns,10
Base Gold,79,Rob Gronkowski,New England Patriots,10
Base Gold,80,Marvin Jones Jr.,Detroit Lions,10
Base Gold,81,Demaryius Thomas,Denver Broncos,10
Base Gold,82,Adrian Peterson,New Orleans Saints,10
Base Gold,83,Carson Palmer,Arizona Cardinals,10
Base Gold,84,Khalil Mack,Oakland Raiders,10
Base Gold,85,Tyreek Hill,Kansas City Chiefs,10
Base Gold,86,Terrell Suggs,Baltimore Ravens,10
Base Gold,87,Richard Sherman,Seattle Seahawks,10
Base Gold,88,Jay Ajayi,Miami Dolphins,10
Base Gold,89,Mike Glennon,Chicago Bears,10
Base Gold,90,Jarvis Landry,Miami Dolphins,10
