Card Set,Number,Player,Team,Seq.
Base Press Proof Blue,82,Nerlens Noel,Philadelphia 76ers,99
Base Press Proof Blue,83,Goran Dragic,Phoenix Suns,99
Base Press Proof Blue,84,Isaiah Thomas,Phoenix Suns,99
Base Press Proof Blue,85,C.J. McCollum,Portland Trail Blazers,99
Base Press Proof Blue,86,Darren Collison,Sacramento Kings,99
Base Press Proof Blue,87,Tiago Splitter,San Antonio Spurs,99
Base Press Proof Blue,88,Jonas Valanciunas,Toronto Raptors,99
Base Press Proof Blue,89,Enes Kanter,Utah Jazz,99
Base Press Proof Blue,90,John Wall,Washington Wizards,99
Base Press Proof Blue,91,Patrick Patterson,Toronto Raptors,99
Base Press Proof Blue,92,Danny Green,San Antonio Spurs,99
Base Press Proof Blue,93,Steve Blake,Portland Trail Blazers,99
Base Press Proof Blue,94,Alexey Shved,Houston Rockets,99
Base Press Proof Blue,95,Nick Collison,Oklahoma City Thunder,99
Base Press Proof Blue,96,Jose Calderon,New York Knicks,99
Base Press Proof Blue,97,Corey Brewer,Houston Rockets,99
Base Press Proof Blue,98,Giannis Antetokounmpo,Milwaukee Bucks,99
Base Press Proof Blue,99,Luol Deng,Miami Heat,99
Base Press Proof Blue,100,Tayshaun Prince,Boston Celtics,99
Base Press Proof Blue,101,Jeremy Lin,Los Angeles Lakers,99
Base Press Proof Blue,102,Rodney Stuckey,Indiana Pacers,99
Base Press Proof Blue,103,Jason Terry,Houston Rockets,99
Base Press Proof Blue,104,Andrew Bogut,Golden State Warriors,99
Base Press Proof Blue,105,Andre Drummond,Detroit Pistons,99
Base Press Proof Blue,106,Monta Ellis,Dallas Mavericks,99
Base Press Proof Blue,107,Anderson Varejao,Cleveland Cavaliers,99
Base Press Proof Blue,108,Joakim Noah,Chicago Bulls,99
Base Press Proof Blue,109,Andrei Kirilenko,Philadelphia 76ers,99
Base Press Proof Blue,110,Tyler Zeller,Boston Celtics,99
Base Press Proof Blue,111,Avery Bradley,Boston Celtics,99
Base Press Proof Blue,112,Paul Millsap,Atlanta Hawks,99
Base Press Proof Blue,113,Chandler Parsons,Dallas Mavericks,99
Base Press Proof Blue,114,Tristan Thompson,Cleveland Cavaliers,99
Base Press Proof Blue,115,Arron Afflalo,Denver Nuggets,99
Base Press Proof Blue,116,Jonas Jerebko,Detroit Pistons,99
Base Press Proof Blue,117,Terrence Jones,Houston Rockets,99
Base Press Proof Blue,118,J.J. Redick,Los Angeles Clippers,99
Base Press Proof Blue,119,Ed Davis,Los Angeles Lakers,99
Base Press Proof Blue,120,Chris Andersen,Miami Heat,99
Base Press Proof Blue,121,Ricky Rubio,Minnesota Timberwolves,99
Base Press Proof Blue,122,Samuel Dalembert,New York Knicks,99
Base Press Proof Blue,123,Tobias Harris,Orlando Magic,99
Base Press Proof Blue,124,Miles Plumlee,Phoenix Suns,99
Base Press Proof Blue,125,Ben McLemore,Sacramento Kings,99
Base Press Proof Blue,126,Cory Joseph,San Antonio Spurs,99
Base Press Proof Blue,127,Trey Burke,Utah Jazz,99
Base Press Proof Blue,128,Glen Rice Jr.,Washington Wizards,99
Base Press Proof Blue,129,Damian Lillard,Portland Trail Blazers,99
Base Press Proof Blue,130,Tony Wroten,Philadelphia 76ers,99
Base Press Proof Blue,131,Tim Hardaway Jr.,New York Knicks,99
Base Press Proof Blue,132,Eric Gordon,New Orleans Pelicans,99
Base Press Proof Blue,133,Vince Carter,Memphis Grizzlies,99
Base Press Proof Blue,134,Carlos Boozer,Los Angeles Lakers,99
Base Press Proof Blue,135,Reggie Bullock,Los Angeles Clippers,99
Base Press Proof Blue,136,Isaiah Canaan,Houston Rockets,99
Base Press Proof Blue,137,Draymond Green,Golden State Warriors,99
Base Press Proof Blue,138,Kentavious Caldwell-Pope,Detroit Pistons,99
Base Press Proof Blue,139,Jameer Nelson,Boston Celtics,99
Base Press Proof Blue,140,Shawn Marion,Cleveland Cavaliers,99
Base Press Proof Blue,141,Kemba Walker,Charlotte Hornets,99
Base Press Proof Blue,142,Joe Johnson,Brooklyn Nets,99
Base Press Proof Blue,143,Dennis Schroder,Atlanta Hawks,99
Base Press Proof Blue,144,Derrick Rose,Chicago Bulls,99
Base Press Proof Blue,145,Mike Miller,Cleveland Cavaliers,99
Base Press Proof Blue,146,Josh Smith,Houston Rockets,99
Base Press Proof Blue,147,David Lee,Golden State Warriors,99
Base Press Proof Blue,148,Patrick Beverley,Houston Rockets,99
Base Press Proof Blue,149,Matt Barnes,Los Angeles Clippers,99
Base Press Proof Blue,150,Mike Conley,Memphis Grizzlies,99
Base Press Proof Blue,151,John Henson,Milwaukee Bucks,99
Base Press Proof Blue,152,Ryan Anderson,New Orleans Pelicans,99
Base Press Proof Blue,153,Reggie Jackson,Oklahoma City Thunder,99
Base Press Proof Blue,154,Hollis Thompson,Philadelphia 76ers,99
Base Press Proof Blue,155,Nicolas Batum,Portland Trail Blazers,99
Base Press Proof Blue,156,Manu Ginobili,San Antonio Spurs,99
Base Press Proof Blue,157,Amir Johnson,Toronto Raptors,99
Base Press Proof Blue,158,Paul Pierce,Washington Wizards,99
Base Press Proof Blue,159,Carl Landry,Sacramento Kings,99
Base Press Proof Blue,160,Markieff Morris,Phoenix Suns,99
Base Press Proof Blue,161,Maurice Harkless,Orlando Magic,99
Base Press Proof Blue,162,Kendrick Perkins,Oklahoma City Thunder,99
Base Press Proof Blue,163,Jrue Holiday,New Orleans Pelicans,99
Base Press Proof Blue,164,Kevin Martin,Minnesota Timberwolves,99
Base Press Proof Blue,165,Mario Chalmers,Miami Heat,99
Base Press Proof Blue,166,Jordan Hill,Los Angeles Lakers,99
Base Press Proof Blue,167,Blake Griffin,Los Angeles Clippers,99
Base Press Proof Blue,168,Harrison Barnes,Golden State Warriors,99
Base Press Proof Blue,169,Devin Harris,Dallas Mavericks,99
Base Press Proof Blue,170,LeBron James,Cleveland Cavaliers,99
Base Press Proof Blue,171,Cody Zeller,Charlotte Hornets,99
Base Press Proof Blue,172,Mason Plumlee,Brooklyn Nets,99
Base Press Proof Blue,173,Jared Sullinger,Boston Celtics,99
Base Press Proof Blue,174,Kyle Korver,Atlanta Hawks,99
Base Press Proof Blue,175,Gerald Henderson,Charlotte Hornets,99
Base Press Proof Blue,176,Kirk Hinrich,Chicago Bulls,99
Base Press Proof Blue,177,Kenneth Faried,Denver Nuggets,99
Base Press Proof Blue,178,Luis Scola,Indiana Pacers,99
Base Press Proof Blue,179,Josh McRoberts,Miami Heat,99
Base Press Proof Blue,180,Shabazz Muhammad,Minnesota Timberwolves,99
Base Press Proof Blue,181,Austin Rivers,Los Angeles Clippers,99
Base Press Proof Blue,182,J.R. Smith,Cleveland Cavaliers,99
Base Press Proof Blue,183,Steven Adams,Oklahoma City Thunder,99
Base Press Proof Blue,184,Robin Lopez,Portland Trail Blazers,99
Base Press Proof Blue,185,Boris Diaw,San Antonio Spurs,99
Base Press Proof Blue,186,Terrence Ross,Toronto Raptors,99
Base Press Proof Blue,187,Otto Porter,Washington Wizards,99
Base Press Proof Blue,188,Evan Fournier,Orlando Magic,99
Base Press Proof Blue,189,Ersan Ilyasova,Milwaukee Bucks,99
Base Press Proof Blue,190,David West,Indiana Pacers,99
Base Press Proof Blue,191,Danilo Gallinari,Denver Nuggets,99
Base Press Proof Blue,192,Al Jefferson,Charlotte Hornets,99
Base Press Proof Blue,193,Deron Williams,Brooklyn Nets,99
Base Press Proof Blue,194,Kelly Olynyk,Boston Celtics,99
Base Press Proof Blue,195,Derrick Williams,Sacramento Kings,99
Base Press Proof Blue,196,Kawhi Leonard,San Antonio Spurs,99
Base Press Proof Blue,197,DeMar DeRozan,Toronto Raptors,99
Base Press Proof Blue,198,Rudy Gobert,Utah Jazz,99
Base Press Proof Blue,199,Bradley Beal,Washington Wizards,99
Base Press Proof Blue,200,Alec Burks,Utah Jazz,99
Base Career Stat Line,1,Al Horford,Atlanta Hawks,95
Base Career Stat Line,2,Rajon Rondo,Dallas Mavericks,84
Base Career Stat Line,3,Brook Lopez,Brooklyn Nets,180
Base Career Stat Line,4,Michael Kidd-Gilchrist,Charlotte Hornets,82
Base Career Stat Line,5,Taj Gibson,Chicago Bulls,62
Base Career Stat Line,6,Kyrie Irving,Cleveland Cavaliers,207
Base Career Stat Line,7,Dirk Nowitzki,Dallas Mavericks,225
Base Career Stat Line,8,JaVale McGee,Denver Nuggets,87
Base Career Stat Line,9,Greg Monroe,Detroit Pistons,140
Base Career Stat Line,10,Klay Thompson,Golden State Warriors,160
Base Career Stat Line,11,Dwight Howard,Houston Rockets,129
Base Career Stat Line,12,Roy Hibbert,Indiana Pacers,112
Base Career Stat Line,13,DeAndre Jordan,Los Angeles Clippers,79
Base Career Stat Line,14,Steve Nash,Los Angeles Lakers,85
Base Career Stat Line,15,Zach Randolph,Memphis Grizzlies,172
Base Career Stat Line,16,Dwyane Wade,Miami Heat,243
Base Career Stat Line,17,O.J. Mayo,Milwaukee Bucks,148
Base Career Stat Line,18,Thaddeus Young,Minnesota Timberwolves,137
Base Career Stat Line,19,Tyreke Evans,New Orleans Pelicans,168
Base Career Stat Line,20,Amar'e Stoudemire,New York Knicks,204
Base Career Stat Line,21,Russell Westbrook,Oklahoma City Thunder,201
Base Career Stat Line,22,Brandon Knight,Milwaukee Bucks,147
Base Career Stat Line,23,Victor Oladipo,Orlando Magic,138
Base Career Stat Line,24,Luc Mbah a Moute,Philadelphia 76ers,49
Base Career Stat Line,25,Eric Bledsoe,Phoenix Suns,301
Base Career Stat Line,26,LaMarcus Aldridge,Portland Trail Blazers,189
Base Career Stat Line,27,DeMarcus Cousins,Sacramento Kings,102
Base Career Stat Line,28,Tony Parker,San Antonio Spurs,171
Base Career Stat Line,29,Kyle Lowry,Toronto Raptors,117
Base Career Stat Line,30,Derrick Favors,Utah Jazz,371
Base Career Stat Line,31,Marcin Gortat,Washington Wizards,73
Base Career Stat Line,32,Jeff Teague,Atlanta Hawks,391
Base Career Stat Line,33,Jeff Green,Memphis Grizzlies,142
Base Career Stat Line,34,Kevin Garnett,Brooklyn Nets,186
Base Career Stat Line,35,Lance Stephenson,Charlotte Hornets,91
Base Career Stat Line,36,Jimmy Butler,Chicago Bulls,216
Base Career Stat Line,37,Kevin Love,Cleveland Cavaliers,192
Base Career Stat Line,38,Tyson Chandler,Dallas Mavericks,91
Base Career Stat Line,39,Ty Lawson,Denver Nuggets,140
Base Career Stat Line,40,Brandon Jennings,Detroit Pistons,167
Base Career Stat Line,41,Andre Iguodala,Golden State Warriors,146
Base Career Stat Line,42,Trevor Ariza,Houston Rockets,97
Base Career Stat Line,43,Paul George,Indiana Pacers,153
Base Career Stat Line,44,Chris Paul,Los Angeles Clippers,186
Base Career Stat Line,45,Kobe Bryant,Los Angeles Lakers,255
Base Career Stat Line,46,Marc Gasol,Memphis Grizzlies,135
Base Career Stat Line,47,Chris Bosh,Miami Heat,192
Base Career Stat Line,48,Larry Sanders,Milwaukee Bucks,389
Base Career Stat Line,49,Nikola Pekovic,Minnesota Timberwolves,130
Base Career Stat Line,50,Anthony Davis,New Orleans Pelicans,173
Base Career Stat Line,51,Carmelo Anthony,New York Knicks,253
Base Career Stat Line,52,Kevin Durant,Oklahoma City Thunder,274
Base Career Stat Line,53,Channing Frye,Orlando Magic,440
Base Career Stat Line,54,Michael Carter-Williams,Philadelphia 76ers,167
Base Career Stat Line,55,Marcus Morris,Phoenix Suns,187
Base Career Stat Line,56,Wesley Matthews,Portland Trail Blazers,140
Base Career Stat Line,57,Rudy Gay,Sacramento Kings,182
Base Career Stat Line,58,Tim Duncan,San Antonio Spurs,111
Base Career Stat Line,59,Landry Fields,Toronto Raptors,119
Base Career Stat Line,60,Gordon Hayward,Utah Jazz,251
Base Career Stat Line,61,Nene,Washington Wizards,126
Base Career Stat Line,62,Brandon Bass,Boston Celtics,381
Base Career Stat Line,63,DeMarre Carroll,Atlanta Hawks,207
Base Career Stat Line,64,Mirza Teletovic,Brooklyn Nets,173
Base Career Stat Line,65,Pau Gasol,Chicago Bulls,183
Base Career Stat Line,66,Mike Dunleavy,Chicago Bulls,119
Base Career Stat Line,67,Dion Waiters,Oklahoma City Thunder,153
Base Career Stat Line,68,Raymond Felton,Dallas Mavericks,131
Base Career Stat Line,69,J.J. Hickson,Denver Nuggets,72
Base Career Stat Line,70,Stephen Curry,Golden State Warriors,203
Base Career Stat Line,71,James Harden,Houston Rockets,180
Base Career Stat Line,72,George Hill,Indiana Pacers,107
Base Career Stat Line,73,Jamal Crawford,Los Angeles Clippers,156
Base Career Stat Line,74,Nick Young,Los Angeles Lakers,122
Base Career Stat Line,75,Courtney Lee,Memphis Grizzlies,95
Base Career Stat Line,76,Norris Cole,Miami Heat,178
Base Career Stat Line,77,Anthony Bennett,Minnesota Timberwolves,155
Base Career Stat Line,78,Omer Asik,New Orleans Pelicans,248
Base Career Stat Line,79,Iman Shumpert,Cleveland Cavaliers,236
Base Career Stat Line,80,Serge Ibaka,Oklahoma City Thunder,74
Base Career Stat Line,81,Nikola Vucevic,Orlando Magic,97
Base Career Stat Line,83,Goran Dragic,Phoenix Suns,115
Base Career Stat Line,84,Isaiah Thomas,Phoenix Suns,153
Base Career Stat Line,85,C.J. McCollum,Portland Trail Blazers,416
Base Career Stat Line,86,Darren Collison,Sacramento Kings,119
Base Career Stat Line,87,Tiago Splitter,San Antonio Spurs,159
Base Career Stat Line,88,Jonas Valanciunas,Toronto Raptors,76
Base Career Stat Line,89,Enes Kanter,Utah Jazz,97
Base Career Stat Line,90,John Wall,Washington Wizards,177
Base Career Stat Line,91,Patrick Patterson,Toronto Raptors,150
Base Career Stat Line,92,Danny Green,San Antonio Spurs,223
Base Career Stat Line,93,Steve Blake,Portland Trail Blazers,69
Base Career Stat Line,94,Alexey Shved,Houston Rockets,115
Base Career Stat Line,95,Nick Collison,Oklahoma City Thunder,56
Base Career Stat Line,96,Jose Calderon,New York Knicks,102
Base Career Stat Line,97,Corey Brewer,Houston Rockets,100
Base Career Stat Line,98,Giannis Antetokounmpo,Milwaukee Bucks,61
Base Career Stat Line,99,Luol Deng,Miami Heat,63
Base Career Stat Line,100,Tayshaun Prince,Boston Celtics,120
Base Career Stat Line,101,Jeremy Lin,Los Angeles Lakers,119
Base Career Stat Line,102,Rodney Stuckey,Indiana Pacers,134
Base Career Stat Line,103,Jason Terry,Houston Rockets,154
Base Career Stat Line,104,Andrew Bogut,Golden State Warriors,93
Base Career Stat Line,105,Andre Drummond,Detroit Pistons,108
Base Career Stat Line,106,Monta Ellis,Dallas Mavericks,194
Base Career Stat Line,107,Anderson Varejao,Cleveland Cavaliers,78
Base Career Stat Line,108,Joakim Noah,Chicago Bulls,94
Base Career Stat Line,109,Andrei Kirilenko,Philadelphia 76ers,119
Base Career Stat Line,110,Tyler Zeller,Boston Celtics,108
Base Career Stat Line,111,Avery Bradley,Boston Celtics,179
Base Career Stat Line,112,Paul Millsap,Atlanta Hawks,131
Base Career Stat Line,113,Chandler Parsons,Dallas Mavericks,141
Base Career Stat Line,114,Tristan Thompson,Cleveland Cavaliers,86
Base Career Stat Line,115,Arron Afflalo,Denver Nuggets,111
Base Career Stat Line,116,Jonas Jerebko,Detroit Pistons,76
Base Career Stat Line,117,Terrence Jones,Houston Rockets,118
Base Career Stat Line,118,J.J. Redick,Los Angeles Clippers,187
Base Career Stat Line,119,Ed Davis,Los Angeles Lakers,258
Base Career Stat Line,120,Chris Andersen,Miami Heat,51
Base Career Stat Line,121,Ricky Rubio,Minnesota Timberwolves,101
Base Career Stat Line,122,Samuel Dalembert,New York Knicks,79
Base Career Stat Line,123,Tobias Harris,Orlando Magic,108
Base Career Stat Line,124,Miles Plumlee,Phoenix Suns,93
Base Career Stat Line,125,Ben McLemore,Sacramento Kings,88
Base Career Stat Line,126,Cory Joseph,San Antonio Spurs,201
Base Career Stat Line,127,Trey Burke,Utah Jazz,128
Base Career Stat Line,129,Damian Lillard,Portland Trail Blazers,199
Base Career Stat Line,130,Tony Wroten,Philadelphia 76ers,96
Base Career Stat Line,131,Tim Hardaway Jr.,New York Knicks,130
Base Career Stat Line,132,Eric Gordon,New Orleans Pelicans,175
Base Career Stat Line,133,Vince Carter,Memphis Grizzlies,202
Base Career Stat Line,134,Carlos Boozer,Los Angeles Lakers,166
Base Career Stat Line,137,Draymond Green,Golden State Warriors,144
Base Career Stat Line,138,Kentavious Caldwell-Pope,Detroit Pistons,75
Base Career Stat Line,139,Jameer Nelson,Boston Celtics,126
Base Career Stat Line,140,Shawn Marion,Cleveland Cavaliers,158
Base Career Stat Line,141,Kemba Walker,Charlotte Hornets,160
Base Career Stat Line,142,Joe Johnson,Brooklyn Nets,175
Base Career Stat Line,144,Derrick Rose,Chicago Bulls,208
Base Career Stat Line,145,Mike Miller,Cleveland Cavaliers,118
Base Career Stat Line,146,Josh Smith,Houston Rockets,155
Base Career Stat Line,147,David Lee,Golden State Warriors,98
Base Career Stat Line,148,Patrick Beverley,Houston Rockets,128
Base Career Stat Line,149,Matt Barnes,Los Angeles Clippers,79
Base Career Stat Line,150,Mike Conley,Memphis Grizzlies,131
Base Career Stat Line,151,John Henson,Milwaukee Bucks,158
Base Career Stat Line,152,Ryan Anderson,New Orleans Pelicans,123
Base Career Stat Line,153,Reggie Jackson,Oklahoma City Thunder,120
Base Career Stat Line,154,Hollis Thompson,Philadelphia 76ers,67
Base Career Stat Line,155,Nicolas Batum,Portland Trail Blazers,115
Base Career Stat Line,156,Manu Ginobili,San Antonio Spurs,147
Base Career Stat Line,157,Amir Johnson,Toronto Raptors,57
Base Career Stat Line,158,Paul Pierce,Washington Wizards,213
Base Career Stat Line,159,Carl Landry,Sacramento Kings,115
Base Career Stat Line,160,Markieff Morris,Phoenix Suns,157
Base Career Stat Line,161,Maurice Harkless,Orlando Magic,185
Base Career Stat Line,162,Kendrick Perkins,Oklahoma City Thunder,60
Base Career Stat Line,163,Jrue Holiday,New Orleans Pelicans,135
Base Career Stat Line,164,Kevin Martin,Minnesota Timberwolves,179
Base Career Stat Line,165,Mario Chalmers,Miami Heat,86
Base Career Stat Line,166,Jordan Hill,Los Angeles Lakers,183
Base Career Stat Line,167,Blake Griffin,Los Angeles Clippers,214
Base Career Stat Line,168,Harrison Barnes,Golden State Warriors,93
Base Career Stat Line,169,Devin Harris,Dallas Mavericks,125
Base Career Stat Line,170,LeBron James,Cleveland Cavaliers,275
Base Career Stat Line,171,Cody Zeller,Charlotte Hornets,43
Base Career Stat Line,172,Mason Plumlee,Brooklyn Nets,308
Base Career Stat Line,173,Jared Sullinger,Boston Celtics,333
Base Career Stat Line,174,Kyle Korver,Atlanta Hawks,98
Base Career Stat Line,175,Gerald Henderson,Charlotte Hornets,120
Base Career Stat Line,176,Kirk Hinrich,Chicago Bulls,118
Base Career Stat Line,177,Kenneth Faried,Denver Nuggets,121
Base Career Stat Line,178,Luis Scola,Indiana Pacers,132
Base Career Stat Line,179,Josh McRoberts,Miami Heat,203
Base Career Stat Line,181,Austin Rivers,Los Angeles Clippers,287
Base Career Stat Line,182,J.R. Smith,Cleveland Cavaliers,134
Base Career Stat Line,183,Steven Adams,Oklahoma City Thunder,142
Base Career Stat Line,184,Robin Lopez,Portland Trail Blazers,48
Base Career Stat Line,185,Boris Diaw,San Antonio Spurs,91
Base Career Stat Line,186,Terrence Ross,Toronto Raptors,226
Base Career Stat Line,188,Evan Fournier,Orlando Magic,111
Base Career Stat Line,189,Ersan Ilyasova,Milwaukee Bucks,106
Base Career Stat Line,190,David West,Indiana Pacers,159
Base Career Stat Line,191,Danilo Gallinari,Denver Nuggets,145
Base Career Stat Line,192,Al Jefferson,Charlotte Hornets,170
Base Career Stat Line,193,Deron Williams,Brooklyn Nets,174
Base Career Stat Line,194,Kelly Olynyk,Boston Celtics,225
Base Career Stat Line,195,Derrick Williams,Sacramento Kings,244
Base Career Stat Line,196,Kawhi Leonard,San Antonio Spurs,109
Base Career Stat Line,197,DeMar DeRozan,Toronto Raptors,167
Base Career Stat Line,199,Bradley Beal,Washington Wizards,157
Base Career Stat Line,200,Alec Burks,Utah Jazz,98
Base Press Proof Gold,1,Al Horford,Atlanta Hawks,10
Base Press Proof Gold,2,Rajon Rondo,Dallas Mavericks,10
Base Press Proof Gold,3,Brook Lopez,Brooklyn Nets,10
Base Press Proof Gold,4,Michael Kidd-Gilchrist,Charlotte Hornets,10
Base Press Proof Gold,5,Taj Gibson,Chicago Bulls,10
Base Press Proof Gold,6,Kyrie Irving,Cleveland Cavaliers,10
Base Press Proof Gold,7,Dirk Nowitzki,Dallas Mavericks,10
Base Press Proof Gold,8,JaVale McGee,Denver Nuggets,10
Base Press Proof Gold,9,Greg Monroe,Detroit Pistons,10
Base Press Proof Gold,10,Klay Thompson,Golden State Warriors,10
Base Press Proof Gold,11,Dwight Howard,Houston Rockets,10
Base Press Proof Gold,12,Roy Hibbert,Indiana Pacers,10
Base Press Proof Gold,13,DeAndre Jordan,Los Angeles Clippers,10
Base Press Proof Gold,14,Steve Nash,Los Angeles Lakers,10
