Card Set,Number,Player,Team,Seq.
Rated Rookies Press Proof Blue,191,Kai Havertz,Germany,5
Rated Rookies Press Proof Blue,192,Federico Chiesa,Italy,5
Rated Rookies Press Proof Blue,193,Patrick Cutrone,Italy,5
Rated Rookies Press Proof Blue,194,Jonathan Gonzalez,Mexico,5
Rated Rookies Press Proof Blue,195,Matthijs de Ligt,Netherlands,5
Rated Rookies Press Proof Blue,196,Justin Kluivert,Netherlands,5
Rated Rookies Press Proof Blue,197,Cameron Carter-Vickers,United States,5
Rated Rookies Press Proof Blue,198,Timothy Weah,United States,5
Rated Rookies Press Proof Blue,199,Weston McKennie,United States,5
Rated Rookies Press Proof Blue,200,Josh Sargent,United States,5
Rated Rookies Press Proof Canvas,176,Alphonso Davies,FC Bayern Munich,25
Rated Rookies Press Proof Canvas,177,Vinicius Junior,Real Madrid CF,25
Rated Rookies Press Proof Canvas,178,Milan Skriniar,FC Internazionale,25
Rated Rookies Press Proof Canvas,179,Phil Foden,Manchester City,25
Rated Rookies Press Proof Canvas,180,Thilo Kehrer,Paris Saint-Germain,25
Rated Rookies Press Proof Canvas,181,Achraf Hakimi,Borussia Dortmund,25
Rated Rookies Press Proof Canvas,182,Jacob Bruun Larsen ,Borussia Dortmund,25
Rated Rookies Press Proof Canvas,183,Sofiane Diop ,AS Monaco,25
Rated Rookies Press Proof Canvas,184,Santiago Ascacibar,Argentina,25
Rated Rookies Press Proof Canvas,185,Arthur,Brazil,25
Rated Rookies Press Proof Canvas,186,Yerry Mina,Colombia,25
Rated Rookies Press Proof Canvas,187,Duje Caleta-Car,Croatia,25
Rated Rookies Press Proof Canvas,188,Nikola Vlasic,Croatia,25
Rated Rookies Press Proof Canvas,189,Jadon Sancho,England,25
Rated Rookies Press Proof Canvas,190,Lucas Hernandez,France,25
Rated Rookies Press Proof Canvas,191,Kai Havertz,Germany,25
Rated Rookies Press Proof Canvas,192,Federico Chiesa,Italy,25
Rated Rookies Press Proof Canvas,193,Patrick Cutrone,Italy,25
Rated Rookies Press Proof Canvas,194,Jonathan Gonzalez,Mexico,25
Rated Rookies Press Proof Canvas,195,Matthijs de Ligt,Netherlands,25
Rated Rookies Press Proof Canvas,196,Justin Kluivert,Netherlands,25
Rated Rookies Press Proof Canvas,197,Cameron Carter-Vickers,United States,25
Rated Rookies Press Proof Canvas,198,Timothy Weah,United States,25
Rated Rookies Press Proof Canvas,199,Weston McKennie,United States,25
Rated Rookies Press Proof Canvas,200,Josh Sargent,United States,25
Rated Rookies Press Proof Die-Cuts,176,Alphonso Davies,FC Bayern Munich,100
Rated Rookies Press Proof Die-Cuts,177,Vinicius Junior,Real Madrid CF,100
Rated Rookies Press Proof Die-Cuts,178,Milan Skriniar,FC Internazionale,100
Rated Rookies Press Proof Die-Cuts,179,Phil Foden,Manchester City,100
Rated Rookies Press Proof Die-Cuts,180,Thilo Kehrer,Paris Saint-Germain,100
Rated Rookies Press Proof Die-Cuts,181,Achraf Hakimi,Borussia Dortmund,100
Rated Rookies Press Proof Die-Cuts,182,Jacob Bruun Larsen ,Borussia Dortmund,100
Rated Rookies Press Proof Die-Cuts,183,Sofiane Diop ,AS Monaco,100
Rated Rookies Press Proof Die-Cuts,184,Santiago Ascacibar,Argentina,100
Rated Rookies Press Proof Die-Cuts,185,Arthur,Brazil,100
Rated Rookies Press Proof Die-Cuts,186,Yerry Mina,Colombia,100
Rated Rookies Press Proof Die-Cuts,187,Duje Caleta-Car,Croatia,100
Rated Rookies Press Proof Die-Cuts,188,Nikola Vlasic,Croatia,100
Rated Rookies Press Proof Die-Cuts,189,Jadon Sancho,England,100
Rated Rookies Press Proof Die-Cuts,190,Lucas Hernandez,France,100
Rated Rookies Press Proof Die-Cuts,191,Kai Havertz,Germany,100
Rated Rookies Press Proof Die-Cuts,192,Federico Chiesa,Italy,100
Rated Rookies Press Proof Die-Cuts,193,Patrick Cutrone,Italy,100
Rated Rookies Press Proof Die-Cuts,194,Jonathan Gonzalez,Mexico,100
Rated Rookies Press Proof Die-Cuts,195,Matthijs de Ligt,Netherlands,100
Rated Rookies Press Proof Die-Cuts,196,Justin Kluivert,Netherlands,100
Rated Rookies Press Proof Die-Cuts,197,Cameron Carter-Vickers,United States,100
Rated Rookies Press Proof Die-Cuts,198,Timothy Weah,United States,100
Rated Rookies Press Proof Die-Cuts,199,Weston McKennie,United States,100
Rated Rookies Press Proof Die-Cuts,200,Josh Sargent,United States,100
Rated Rookies Press Proof Gold,176,Alphonso Davies,FC Bayern Munich,75
Rated Rookies Press Proof Gold,177,Vinicius Junior,Real Madrid CF,75
Rated Rookies Press Proof Gold,178,Milan Skriniar,FC Internazionale,75
Rated Rookies Press Proof Gold,179,Phil Foden,Manchester City,75
Rated Rookies Press Proof Gold,180,Thilo Kehrer,Paris Saint-Germain,75
Rated Rookies Press Proof Gold,181,Achraf Hakimi,Borussia Dortmund,75
Rated Rookies Press Proof Gold,182,Jacob Bruun Larsen ,Borussia Dortmund,75
Rated Rookies Press Proof Gold,183,Sofiane Diop ,AS Monaco,75
Rated Rookies Press Proof Gold,184,Santiago Ascacibar,Argentina,75
Rated Rookies Press Proof Gold,185,Arthur,Brazil,75
Rated Rookies Press Proof Gold,186,Yerry Mina,Colombia,75
Rated Rookies Press Proof Gold,187,Duje Caleta-Car,Croatia,75
Rated Rookies Press Proof Gold,188,Nikola Vlasic,Croatia,75
Rated Rookies Press Proof Gold,189,Jadon Sancho,England,75
Rated Rookies Press Proof Gold,190,Lucas Hernandez,France,75
Rated Rookies Press Proof Gold,191,Kai Havertz,Germany,75
Rated Rookies Press Proof Gold,192,Federico Chiesa,Italy,75
Rated Rookies Press Proof Gold,193,Patrick Cutrone,Italy,75
Rated Rookies Press Proof Gold,194,Jonathan Gonzalez,Mexico,75
Rated Rookies Press Proof Gold,195,Matthijs de Ligt,Netherlands,75
Rated Rookies Press Proof Gold,196,Justin Kluivert,Netherlands,75
Rated Rookies Press Proof Gold,197,Cameron Carter-Vickers,United States,75
Rated Rookies Press Proof Gold,198,Timothy Weah,United States,75
Rated Rookies Press Proof Gold,199,Weston McKennie,United States,75
Rated Rookies Press Proof Gold,200,Josh Sargent,United States,75
Rated Rookies Press Proof Gold Die-Cuts,176,Alphonso Davies,FC Bayern Munich,10
Rated Rookies Press Proof Gold Die-Cuts,177,Vinicius Junior,Real Madrid CF,10
Rated Rookies Press Proof Gold Die-Cuts,178,Milan Skriniar,FC Internazionale,10
Rated Rookies Press Proof Gold Die-Cuts,179,Phil Foden,Manchester City,10
Rated Rookies Press Proof Gold Die-Cuts,180,Thilo Kehrer,Paris Saint-Germain,10
Rated Rookies Press Proof Gold Die-Cuts,181,Achraf Hakimi,Borussia Dortmund,10
Rated Rookies Press Proof Gold Die-Cuts,182,Jacob Bruun Larsen ,Borussia Dortmund,10
Rated Rookies Press Proof Gold Die-Cuts,183,Sofiane Diop ,AS Monaco,10
Rated Rookies Press Proof Gold Die-Cuts,184,Santiago Ascacibar,Argentina,10
Rated Rookies Press Proof Gold Die-Cuts,185,Arthur,Brazil,10
Rated Rookies Press Proof Gold Die-Cuts,186,Yerry Mina,Colombia,10
Rated Rookies Press Proof Gold Die-Cuts,187,Duje Caleta-Car,Croatia,10
Rated Rookies Press Proof Gold Die-Cuts,188,Nikola Vlasic,Croatia,10
Rated Rookies Press Proof Gold Die-Cuts,189,Jadon Sancho,England,10
Rated Rookies Press Proof Gold Die-Cuts,190,Lucas Hernandez,France,10
Rated Rookies Press Proof Gold Die-Cuts,191,Kai Havertz,Germany,10
Rated Rookies Press Proof Gold Die-Cuts,192,Federico Chiesa,Italy,10
Rated Rookies Press Proof Gold Die-Cuts,193,Patrick Cutrone,Italy,10
Rated Rookies Press Proof Gold Die-Cuts,194,Jonathan Gonzalez,Mexico,10
Rated Rookies Press Proof Gold Die-Cuts,195,Matthijs de Ligt,Netherlands,10
Rated Rookies Press Proof Gold Die-Cuts,196,Justin Kluivert,Netherlands,10
Rated Rookies Press Proof Gold Die-Cuts,197,Cameron Carter-Vickers,United States,10
Rated Rookies Press Proof Gold Die-Cuts,198,Timothy Weah,United States,10
Rated Rookies Press Proof Gold Die-Cuts,199,Weston McKennie,United States,10
Rated Rookies Press Proof Gold Die-Cuts,200,Josh Sargent,United States,10
Rated Rookies Press Proof Green,176,Alphonso Davies,FC Bayern Munich,
Rated Rookies Press Proof Green,177,Vinicius Junior,Real Madrid CF,
Rated Rookies Press Proof Green,178,Milan Skriniar,FC Internazionale,
Rated Rookies Press Proof Green,179,Phil Foden,Manchester City,
Rated Rookies Press Proof Green,180,Thilo Kehrer,Paris Saint-Germain,
Rated Rookies Press Proof Green,181,Achraf Hakimi,Borussia Dortmund,
Rated Rookies Press Proof Green,182,Jacob Bruun Larsen ,Borussia Dortmund,
Rated Rookies Press Proof Green,183,Sofiane Diop ,AS Monaco,
Rated Rookies Press Proof Green,184,Santiago Ascacibar,Argentina,
Rated Rookies Press Proof Green,185,Arthur,Brazil,
Rated Rookies Press Proof Green,186,Yerry Mina,Colombia,
Rated Rookies Press Proof Green,187,Duje Caleta-Car,Croatia,
Rated Rookies Press Proof Green,188,Nikola Vlasic,Croatia,
Rated Rookies Press Proof Green,189,Jadon Sancho,England,
Rated Rookies Press Proof Green,190,Lucas Hernandez,France,
Rated Rookies Press Proof Green,191,Kai Havertz,Germany,
Rated Rookies Press Proof Green,192,Federico Chiesa,Italy,
Rated Rookies Press Proof Green,193,Patrick Cutrone,Italy,
Rated Rookies Press Proof Green,194,Jonathan Gonzalez,Mexico,
Rated Rookies Press Proof Green,195,Matthijs de Ligt,Netherlands,
Rated Rookies Press Proof Green,196,Justin Kluivert,Netherlands,
Rated Rookies Press Proof Green,197,Cameron Carter-Vickers,United States,
Rated Rookies Press Proof Green,198,Timothy Weah,United States,
Rated Rookies Press Proof Green,199,Weston McKennie,United States,
Rated Rookies Press Proof Green,200,Josh Sargent,United States,
Rated Rookies Press Proof Purple,176,Alphonso Davies,FC Bayern Munich,1
Rated Rookies Press Proof Purple,177,Vinicius Junior,Real Madrid CF,1
Rated Rookies Press Proof Purple,178,Milan Skriniar,FC Internazionale,1
Rated Rookies Press Proof Purple,179,Phil Foden,Manchester City,1
Rated Rookies Press Proof Purple,180,Thilo Kehrer,Paris Saint-Germain,1
Rated Rookies Press Proof Purple,181,Achraf Hakimi,Borussia Dortmund,1
Rated Rookies Press Proof Purple,182,Jacob Bruun Larsen ,Borussia Dortmund,1
Rated Rookies Press Proof Purple,183,Sofiane Diop ,AS Monaco,1
Rated Rookies Press Proof Purple,184,Santiago Ascacibar,Argentina,1
Rated Rookies Press Proof Purple,185,Arthur,Brazil,1
Rated Rookies Press Proof Purple,186,Yerry Mina,Colombia,1
Rated Rookies Press Proof Purple,187,Duje Caleta-Car,Croatia,1
Rated Rookies Press Proof Purple,188,Nikola Vlasic,Croatia,1
Rated Rookies Press Proof Purple,189,Jadon Sancho,England,1
Rated Rookies Press Proof Purple,190,Lucas Hernandez,France,1
Rated Rookies Press Proof Purple,191,Kai Havertz,Germany,1
Rated Rookies Press Proof Purple,192,Federico Chiesa,Italy,1
Rated Rookies Press Proof Purple,193,Patrick Cutrone,Italy,1
Rated Rookies Press Proof Purple,194,Jonathan Gonzalez,Mexico,1
Rated Rookies Press Proof Purple,195,Matthijs de Ligt,Netherlands,1
Rated Rookies Press Proof Purple,196,Justin Kluivert,Netherlands,1
Rated Rookies Press Proof Purple,197,Cameron Carter-Vickers,United States,1
Rated Rookies Press Proof Purple,198,Timothy Weah,United States,1
Rated Rookies Press Proof Purple,199,Weston McKennie,United States,1
Rated Rookies Press Proof Purple,200,Josh Sargent,United States,1
Rated Rookies Press Proof Red,176,Alphonso Davies,FC Bayern Munich,
Rated Rookies Press Proof Red,177,Vinicius Junior,Real Madrid CF,
Rated Rookies Press Proof Red,178,Milan Skriniar,FC Internazionale,
Rated Rookies Press Proof Red,179,Phil Foden,Manchester City,
Rated Rookies Press Proof Red,180,Thilo Kehrer,Paris Saint-Germain,
Rated Rookies Press Proof Red,181,Achraf Hakimi,Borussia Dortmund,
Rated Rookies Press Proof Red,182,Jacob Bruun Larsen ,Borussia Dortmund,
Rated Rookies Press Proof Red,183,Sofiane Diop ,AS Monaco,
Rated Rookies Press Proof Red,184,Santiago Ascacibar,Argentina,
Rated Rookies Press Proof Red,185,Arthur,Brazil,
Rated Rookies Press Proof Red,186,Yerry Mina,Colombia,
Rated Rookies Press Proof Red,187,Duje Caleta-Car,Croatia,
Rated Rookies Press Proof Red,188,Nikola Vlasic,Croatia,
Rated Rookies Press Proof Red,189,Jadon Sancho,England,
Rated Rookies Press Proof Red,190,Lucas Hernandez,France,
Rated Rookies Press Proof Red,191,Kai Havertz,Germany,
Rated Rookies Press Proof Red,192,Federico Chiesa,Italy,
Rated Rookies Press Proof Red,193,Patrick Cutrone,Italy,
Rated Rookies Press Proof Red,194,Jonathan Gonzalez,Mexico,
Rated Rookies Press Proof Red,195,Matthijs de Ligt,Netherlands,
Rated Rookies Press Proof Red,196,Justin Kluivert,Netherlands,
Rated Rookies Press Proof Red,197,Cameron Carter-Vickers,United States,
Rated Rookies Press Proof Red,198,Timothy Weah,United States,
Rated Rookies Press Proof Red,199,Weston McKennie,United States,
Rated Rookies Press Proof Red,200,Josh Sargent,United States,
Rated Rookies Press Proof Silver,176,Alphonso Davies,FC Bayern Munich,
Rated Rookies Press Proof Silver,177,Vinicius Junior,Real Madrid CF,
Rated Rookies Press Proof Silver,178,Milan Skriniar,FC Internazionale,
Rated Rookies Press Proof Silver,179,Phil Foden,Manchester City,
Rated Rookies Press Proof Silver,180,Thilo Kehrer,Paris Saint-Germain,
Rated Rookies Press Proof Silver,181,Achraf Hakimi,Borussia Dortmund,
Rated Rookies Press Proof Silver,182,Jacob Bruun Larsen ,Borussia Dortmund,
Rated Rookies Press Proof Silver,183,Sofiane Diop ,AS Monaco,
Rated Rookies Press Proof Silver,184,Santiago Ascacibar,Argentina,
Rated Rookies Press Proof Silver,185,Arthur,Brazil,
Rated Rookies Press Proof Silver,186,Yerry Mina,Colombia,
Rated Rookies Press Proof Silver,187,Duje Caleta-Car,Croatia,
Rated Rookies Press Proof Silver,188,Nikola Vlasic,Croatia,
Rated Rookies Press Proof Silver,189,Jadon Sancho,England,
Rated Rookies Press Proof Silver,190,Lucas Hernandez,France,
Rated Rookies Press Proof Silver,191,Kai Havertz,Germany,
Rated Rookies Press Proof Silver,192,Federico Chiesa,Italy,
Rated Rookies Press Proof Silver,193,Patrick Cutrone,Italy,
Rated Rookies Press Proof Silver,194,Jonathan Gonzalez,Mexico,
Rated Rookies Press Proof Silver,195,Matthijs de Ligt,Netherlands,
Rated Rookies Press Proof Silver,196,Justin Kluivert,Netherlands,
Rated Rookies Press Proof Silver,197,Cameron Carter-Vickers,United States,
Rated Rookies Press Proof Silver,198,Timothy Weah,United States,
Rated Rookies Press Proof Silver,199,Weston McKennie,United States,
Rated Rookies Press Proof Silver,200,Josh Sargent,United States,
Road to France Autographs,1,Alex Morgan,United States,
Road to France Autographs,2,Allie Long,United States,
Road to France Autographs,3,Amy Rodriguez,United States,
Road to France Autographs,4,Ashlyn Harris,United States,
Road to France Autographs,5,Becky Sauerbrunn,United States,
Road to France Autographs,6,Carli Lloyd,United States,
Road to France Autographs,7,Christen Press,United States,
Road to France Autographs,8,Crystal Dunn,United States,
Road to France Autographs,9,Emily Sonnett,United States,
Road to France Autographs,11,Tobin Heath,United States,
Road to France Autographs,12,Julie Ertz,United States,
Road to France Autographs,13,Kelley O'Hara,United States,
Road to France Autographs,14,Lindsey Horan,United States,
Road to France Autographs,16,Megan Rapinoe,United States,
Road to France Autographs,17,Morgan Brian,United States,
Road to France Autographs,19,Samantha Mewis,United States,
Road to France Autographs Blue,1,Alex Morgan,United States,10
Road to France Autographs Blue,2,Allie Long,United States,10
Road to France Autographs Blue,3,Amy Rodriguez,United States,10
Road to France Autographs Blue,4,Ashlyn Harris,United States,10
Road to France Autographs Blue,5,Becky Sauerbrunn,United States,10
Road to France Autographs Blue,6,Carli Lloyd,United States,10
Road to France Autographs Blue,7,Christen Press,United States,10
Road to France Autographs Blue,8,Crystal Dunn,United States,10
Road to France Autographs Blue,9,Emily Sonnett,United States,10
Road to France Autographs Blue,11,Tobin Heath,United States,10
Road to France Autographs Blue,12,Julie Ertz,United States,10
Road to France Autographs Blue,13,Kelley O'Hara,United States,10
Road to France Autographs Blue,14,Lindsey Horan,United States,10
Road to France Autographs Blue,16,Megan Rapinoe,United States,10
Road to France Autographs Blue,17,Morgan Brian,United States,10
Road to France Autographs Blue,19,Samantha Mewis,United States,10
Road to France Autographs Gold,1,Alex Morgan,United States,75
Road to France Autographs Gold,2,Allie Long,United States,75
Road to France Autographs Gold,3,Amy Rodriguez,United States,75
Road to France Autographs Gold,6,Carli Lloyd,United States,75
Road to France Autographs Gold,7,Christen Press,United States,75
Road to France Autographs Gold,8,Crystal Dunn,United States,75
Road to France Autographs Gold,9,Emily Sonnett,United States,75
Road to France Autographs Gold,11,Tobin Heath,United States,75
Road to France Autographs Gold,12,Julie Ertz,United States,75
Road to France Autographs Gold,13,Kelley O'Hara,United States,75
Road to France Autographs Gold,14,Lindsey Horan,United States,75
Road to France Autographs Gold,16,Megan Rapinoe,United States,75
Road to France Autographs Gold,17,Morgan Brian,United States,75
Road to France Autographs Gold,19,Samantha Mewis,United States,75
Road to France Autographs Purple,1,Alex Morgan,United States,1
Road to France Autographs Purple,2,Allie Long,United States,1
Road to France Autographs Purple,3,Amy Rodriguez,United States,1
Road to France Autographs Purple,4,Ashlyn Harris,United States,1
Road to France Autographs Purple,5,Becky Sauerbrunn,United States,1
Road to France Autographs Purple,6,Carli Lloyd,United States,1
Road to France Autographs Purple,7,Christen Press,United States,1
Road to France Autographs Purple,8,Crystal Dunn,United States,1
Road to France Autographs Purple,9,Emily Sonnett,United States,1
Road to France Autographs Purple,11,Tobin Heath,United States,1
Road to France Autographs Purple,12,Julie Ertz,United States,1
Road to France Autographs Purple,13,Kelley O'Hara,United States,1
Road to France Autographs Purple,14,Lindsey Horan,United States,1
Road to France Autographs Purple,16,Megan Rapinoe,United States,1
Road to France Autographs Purple,17,Morgan Brian,United States,1
Road to France Autographs Purple,19,Samantha Mewis,United States,1
The Beautiful Game Autographs,1,Nani,Sporting CP,
The Beautiful Game Autographs,2,Lassana Diarra,Paris Saint-Germain,
The Beautiful Game Autographs,3,Mathew Leckie,Australia,
The Beautiful Game Autographs,4,Luka Modric,Croatia,
The Beautiful Game Autographs,5,Florian Thauvin,France,
The Beautiful Game Autographs,6,Mousa Dembele,Belgium,
The Beautiful Game Autographs,7,Lionel Messi,FC Barcelona,
The Beautiful Game Autographs,8,Cristiano Ronaldo,Juventus,
The Beautiful Game Autographs,9,Neymar Jr,Paris Saint-Germain,
The Beautiful Game Autographs,10,Adrian Ramos,Colombia,
The Beautiful Game Autographs,11,Benjamin Henrichs,AS Monaco,
The Beautiful Game Autographs,12,Jose Gimenez,Atletico de Madrid,
The Beautiful Game Autographs,13,Mario Gotze,Borussia Dortmund,
The Beautiful Game Autographs,14,Michy Batshuayi,Valencia CF,
The Beautiful Game Autographs,15,Gonzalo Martinez,Argentina,
The Beautiful Game Autographs,16,Divock Origi,Belgium,
The Beautiful Game Autographs,17,Denis Suarez ,FC Barcelona,
The Beautiful Game Autographs,18,Kingsley Coman,FC Bayern Munich,
The Beautiful Game Autographs,19,Renato Sanches,FC Bayern Munich,
The Beautiful Game Autographs,20,Carlos Bacca,Colombia,
The Beautiful Game Autographs,21,Jack Butland,England,
