Card Set,Number,Player,Team,Seq.
Base Green Power,170,DeVante Parker,Miami Dolphins,49
Base Green Power,171,Jameis Winston,Tampa Bay Buccaneers,49
Base Green Power,172,Phillip Dorsett,Indianapolis Colts,49
Base Green Power,173,Torrey Smith,San Francisco 49ers,49
Base Green Power,174,Jamaal Charles,Kansas City Chiefs,49
Base Green Power,175,Troy Aikman,Dallas Cowboys,49
Base Green Power,176,Jason Witten,Dallas Cowboys,49
Base Green Power,177,Jeremy Langford,Chicago Bears,49
Base Green Power,178,Ben Roethlisberger,Pittsburgh Steelers,49
Base Green Power,179,Jarius Wright,Minnesota Vikings,49
Base Green Power,180,Kenny Stills,Miami Dolphins,49
Base Green Power,181,Doug Martin,Tampa Bay Buccaneers,49
Base Green Power,182,Dwayne Allen,Indianapolis Colts,49
Base Green Power,183,Vance McDonald,San Francisco 49ers,49
Base Green Power,184,Charcandrick West,Kansas City Chiefs,49
Base Green Power,185,Emmitt Smith,Dallas Cowboys,49
Base Green Power,186,Eli Manning,New York Giants,49
Base Green Power,187,Kevin White,Chicago Bears,49
Base Green Power,188,Le'Veon Bell,Pittsburgh Steelers,49
Base Green Power,189,Kyle Rudolph,Minnesota Vikings,49
Base Green Power,190,Jarvis Landry,Miami Dolphins,49
Base Green Power,191,Charles Sims,Tampa Bay Buccaneers,49
Base Green Power,192,Blake Bortles,Jacksonville Jaguars,49
Base Green Power,193,Russell Wilson,Seattle Seahawks,49
Base Green Power,194,Jeremy Maclin,Kansas City Chiefs,49
Base Green Power,195,Marvin Harrison,Indianapolis Colts,49
Base Green Power,196,Rashad Jennings,New York Giants,49
Base Green Power,197,Alshon Jeffery,Chicago Bears,49
Base Green Power,198,DeAngelo Williams,Pittsburgh Steelers,49
Base Green Power,199,Matt Ryan,Atlanta Falcons,49
Base Green Power,200,Jordan Cameron,Miami Dolphins,49
Base Light Blue,1,Julio Jones,Atlanta Falcons,199
Base Light Blue,2,Tom Brady,New England Patriots,199
Base Light Blue,3,Mike Evans,Tampa Bay Buccaneers,199
Base Light Blue,4,Chris Ivory,Jacksonville Jaguars,199
Base Light Blue,5,Thomas Rawls,Seattle Seahawks,199
Base Light Blue,6,Travis Kelce,Kansas City Chiefs,199
Base Light Blue,7,Andre Williams,New York Giants,199
Base Light Blue,8,Joe Flacco,Baltimore Ravens,199
Base Light Blue,9,Eddie Royal,Chicago Bears,199
Base Light Blue,10,Antonio Brown,Pittsburgh Steelers,199
Base Light Blue,11,Tevin Coleman,Atlanta Falcons,199
Base Light Blue,12,LeGarrette Blount,New England Patriots,199
Base Light Blue,13,Vincent Jackson,Tampa Bay Buccaneers,199
Base Light Blue,14,T.J. Yeldon,Jacksonville Jaguars,199
Base Light Blue,15,Doug Baldwin,Seattle Seahawks,199
Base Light Blue,16,Derek Carr,Oakland Raiders,199
Base Light Blue,17,Odell Beckham Jr.,New York Giants,199
Base Light Blue,18,Justin Forsett,Baltimore Ravens,199
Base Light Blue,19,Zach Miller,Chicago Bears,199
Base Light Blue,20,Markus Wheaton,Pittsburgh Steelers,199
Base Light Blue,21,Devonta Freeman,Atlanta Falcons,199
Base Light Blue,22,Dion Lewis,New England Patriots,199
Base Light Blue,23,Austin Seferian-Jenkins,Tampa Bay Buccaneers,199
Base Light Blue,24,Allen Robinson,Jacksonville Jaguars,199
Base Light Blue,25,Tyler Lockett,Seattle Seahawks,199
Base Light Blue,26,Latavius Murray,Oakland Raiders,199
Base Light Blue,27,Victor Cruz,New York Giants,199
Base Light Blue,28,Buck Allen,Baltimore Ravens,199
Base Light Blue,29,Matthew Stafford,Detroit Lions,199
Base Light Blue,30,Darrius Heyward-Bey,Pittsburgh Steelers,199
Base Light Blue,31,Mohamed Sanu,Atlanta Falcons,199
Base Light Blue,32,Danny Amendola,New England Patriots,199
Base Light Blue,33,Carson Palmer,Arizona Cardinals,199
Base Light Blue,34,Allen Hurns,Jacksonville Jaguars,199
Base Light Blue,35,Jermaine Kearse,Seattle Seahawks,199
Base Light Blue,36,Marcel Reece,Oakland Raiders,199
Base Light Blue,37,Larry Donnell,New York Giants,199
Base Light Blue,38,Steve Smith Sr.,Baltimore Ravens,199
Base Light Blue,39,Ameer Abdullah,Detroit Lions,199
Base Light Blue,40,Brock Osweiler,Houston Texans,199
Base Light Blue,41,Jacob Tamme,Atlanta Falcons,199
Base Light Blue,42,Julian Edelman,New England Patriots,199
Base Light Blue,43,David Johnson,Arizona Cardinals,199
Base Light Blue,44,Julius Thomas,Jacksonville Jaguars,199
Base Light Blue,45,Jimmy Graham,Seattle Seahawks,199
Base Light Blue,46,Michael Crabtree,Oakland Raiders,199
Base Light Blue,47,Sam Bradford,Philadelphia Eagles,199
Base Light Blue,48,Kamar Aiken,Baltimore Ravens,199
Base Light Blue,49,Golden Tate III,Detroit Lions,199
Base Light Blue,50,Lamar Miller,Houston Texans,199
Base Light Blue,51,Cam Newton,Carolina Panthers,199
Base Light Blue,52,Rob Gronkowski,New England Patriots,199
Base Light Blue,53,Chris Johnson,Arizona Cardinals,199
Base Light Blue,54,Marcus Mariota,Tennessee Titans,199
Base Light Blue,55,Darrelle Revis,New York Jets,199
Base Light Blue,56,Amari Cooper,Oakland Raiders,199
Base Light Blue,57,Ryan Mathews,Philadelphia Eagles,199
Base Light Blue,58,Mike Wallace,Baltimore Ravens,199
Base Light Blue,59,Marvin Jones Jr.,Detroit Lions,199
Base Light Blue,60,Alfred Blue,Houston Texans,199
Base Light Blue,61,Jonathan Stewart,Carolina Panthers,199
Base Light Blue,62,Martellus Bennett,New England Patriots,199
Base Light Blue,63,Larry Fitzgerald,Arizona Cardinals,199
Base Light Blue,64,DeMarco Murray,Tennessee Titans,199
Base Light Blue,65,Josh Norman,Washington Redskins,199
Base Light Blue,66,Philip Rivers,San Diego Chargers,199
Base Light Blue,67,Darren Sproles,Philadelphia Eagles,199
Base Light Blue,68,Andy Dalton,Cincinnati Bengals,199
Base Light Blue,69,Brandon Pettigrew,Detroit Lions,199
Base Light Blue,70,DeAndre Hopkins,Houston Texans,199
Base Light Blue,71,Devin Funchess,Carolina Panthers,199
Base Light Blue,72,Ryan Fitzpatrick,New York Jets,199
Base Light Blue,73,Michael Floyd,Arizona Cardinals,199
Base Light Blue,74,Harry Douglas,Tennessee Titans,199
Base Light Blue,75,J.J. Watt,Houston Texans,199
Base Light Blue,76,Danny Woodhead,San Diego Chargers,199
Base Light Blue,77,Jordan Matthews,Philadelphia Eagles,199
Base Light Blue,78,Jeremy Hill,Cincinnati Bengals,199
Base Light Blue,79,Eric Ebron,Detroit Lions,199
Base Light Blue,80,Jaelen Strong,Houston Texans,199
Base Light Blue,81,Kelvin Benjamin,Carolina Panthers,199
Base Light Blue,82,Matt Forte,New York Jets,199
Base Light Blue,83,John Brown,Arizona Cardinals,199
Base Light Blue,84,Kendall Wright,Tennessee Titans,199
Base Light Blue,85,Clay Matthews,Green Bay Packers,199
Base Light Blue,86,Melvin Gordon,San Diego Chargers,199
Base Light Blue,87,Nelson Agholor,Philadelphia Eagles,199
Base Light Blue,88,Giovani Bernard,Cincinnati Bengals,199
Base Light Blue,89,Aaron Rodgers,Green Bay Packers,199
Base Light Blue,90,Tyrod Taylor,Buffalo Bills,199
Base Light Blue,91,Ted Ginn Jr.,Carolina Panthers,199
Base Light Blue,92,Bilal Powell,New York Jets,199
Base Light Blue,93,Todd Gurley II,Los Angeles Rams,199
Base Light Blue,94,Delanie Walker,Tennessee Titans,199
Base Light Blue,95,Richard Sherman,Seattle Seahawks,199
Base Light Blue,96,Travis Benjamin,San Diego Chargers,199
Base Light Blue,97,Brent Celek,Philadelphia Eagles,199
Base Light Blue,98,A.J. Green,Cincinnati Bengals,199
Base Light Blue,99,Eddie Lacy,Green Bay Packers,199
Base Light Blue,100,LeSean McCoy,Buffalo Bills,199
Base Light Blue,101,Greg Olsen,Carolina Panthers,199
Base Light Blue,102,Brandon Marshall,New York Jets,199
Base Light Blue,103,Kenny Britt,Los Angeles Rams,199
Base Light Blue,104,Mark Sanchez,Denver Broncos,199
Base Light Blue,105,Steve Young,San Francisco 49ers,199
Base Light Blue,106,Keenan Allen,San Diego Chargers,199
Base Light Blue,107,Kirk Cousins,Washington Redskins,199
Base Light Blue,108,Boomer Esiason,Cincinnati Bengals,199
Base Light Blue,109,Jordy Nelson,Green Bay Packers,199
Base Light Blue,110,Karlos Williams,Buffalo Bills,199
Base Light Blue,111,Drew Brees,New Orleans Saints,199
Base Light Blue,112,Eric Decker,New York Jets,199
Base Light Blue,113,Tavon Austin,Los Angeles Rams,199
Base Light Blue,114,C.J. Anderson,Denver Broncos,199
Base Light Blue,115,Brett Favre,Green Bay Packers,199
Base Light Blue,116,Antonio Gates,San Diego Chargers,199
Base Light Blue,117,Matt Jones,Washington Redskins,199
Base Light Blue,118,Tyler Eifert,Cincinnati Bengals,199
Base Light Blue,119,Randall Cobb,Green Bay Packers,199
Base Light Blue,120,Sammy Watkins ,Buffalo Bills,199
Base Light Blue,121,Mark Ingram,New Orleans Saints,199
Base Light Blue,122,Jace Amaro,New York Jets,199
Base Light Blue,123,Brian Quick,Los Angeles Rams,199
Base Light Blue,124,Ronnie Hillman,Denver Broncos,199
Base Light Blue,125,Peyton Manning,Indianapolis Colts,199
Base Light Blue,126,Tony Romo,Dallas Cowboys,199
Base Light Blue,127,Pierre Garcon,Washington Redskins,199
Base Light Blue,128,Robert Griffin III,Cleveland Browns,199
Base Light Blue,129,Davante Adams,Green Bay Packers,199
Base Light Blue,130,Robert Woods,Buffalo Bills,199
Base Light Blue,131,C.J. Spiller,New Orleans Saints,199
Base Light Blue,132,Andrew Luck,Indianapolis Colts,199
Base Light Blue,133,Lance Kendricks,Los Angeles Rams,199
Base Light Blue,134,Demaryius Thomas,Denver Broncos,199
Base Light Blue,135,Dan Marino,Miami Dolphins,199
Base Light Blue,136,Darren McFadden,Dallas Cowboys,199
Base Light Blue,137,DeSean Jackson,Washington Redskins,199
Base Light Blue,138,Isaiah Crowell,Cleveland Browns,199
Base Light Blue,139,Richard Rodgers,Green Bay Packers,199
Base Light Blue,140,Charles Clay,Buffalo Bills,199
Base Light Blue,141,Brandin Cooks,New Orleans Saints,199
Base Light Blue,142,Frank Gore,Indianapolis Colts,199
Base Light Blue,143,Colin Kaepernick,San Francisco 49ers,199
Base Light Blue,144,Emmanuel Sanders,Denver Broncos,199
Base Light Blue,145,Michael Irvin,Dallas Cowboys,199
Base Light Blue,146,Dez Bryant,Dallas Cowboys,199
Base Light Blue,147,Jamison Crowder,Washington Redskins,199
Base Light Blue,148,Duke Johnson,Cleveland Browns,199
Base Light Blue,149,Teddy Bridgewater,Minnesota Vikings,199
Base Light Blue,150,Ryan Tannehill,Miami Dolphins,199
Base Light Blue,151,Willie Snead,New Orleans Saints,199
Base Light Blue,152,Donte Moncrief,Indianapolis Colts,199
Base Light Blue,153,Carlos Hyde,San Francisco 49ers,199
Base Light Blue,154,Virgil Green,Denver Broncos,199
Base Light Blue,155,Joe Namath,New York Jets,199
Base Light Blue,156,Terrance Williams,Dallas Cowboys,199
Base Light Blue,157,Jordan Reed,Washington Redskins,199
Base Light Blue,158,Brian Hartline,Cleveland Browns,199
Base Light Blue,159,Adrian Peterson,Minnesota Vikings,199
Base Light Blue,160,Jay Ajayi,Miami Dolphins,199
Base Light Blue,161,Coby Fleener,New Orleans Saints,199
Base Light Blue,162,T.Y. Hilton,Indianapolis Colts,199
Base Light Blue,163,Quinton Patton,San Francisco 49ers,199
Base Light Blue,164,Alex Smith,Kansas City Chiefs,199
Base Light Blue,165,Barry Sanders,Detroit Lions,199
Base Light Blue,166,Cole Beasley,Dallas Cowboys,199
Base Light Blue,167,Jay Cutler,Chicago Bears,199
Base Light Blue,168,Gary Barnidge,Cleveland Browns,199
Base Light Blue,169,Stefon Diggs,Minnesota Vikings,199
Base Light Blue,170,DeVante Parker,Miami Dolphins,199
Base Light Blue,171,Jameis Winston,Tampa Bay Buccaneers,199
Base Light Blue,172,Phillip Dorsett,Indianapolis Colts,199
Base Light Blue,173,Torrey Smith,San Francisco 49ers,199
Base Light Blue,174,Jamaal Charles,Kansas City Chiefs,199
Base Light Blue,175,Troy Aikman,Dallas Cowboys,199
Base Light Blue,176,Jason Witten,Dallas Cowboys,199
Base Light Blue,177,Jeremy Langford,Chicago Bears,199
Base Light Blue,178,Ben Roethlisberger,Pittsburgh Steelers,199
Base Light Blue,179,Jarius Wright,Minnesota Vikings,199
Base Light Blue,180,Kenny Stills,Miami Dolphins,199
Base Light Blue,181,Doug Martin,Tampa Bay Buccaneers,199
Base Light Blue,182,Dwayne Allen,Indianapolis Colts,199
Base Light Blue,183,Vance McDonald,San Francisco 49ers,199
Base Light Blue,184,Charcandrick West,Kansas City Chiefs,199
Base Light Blue,185,Emmitt Smith,Dallas Cowboys,199
Base Light Blue,186,Eli Manning,New York Giants,199
Base Light Blue,187,Kevin White,Chicago Bears,199
Base Light Blue,188,Le'Veon Bell,Pittsburgh Steelers,199
Base Light Blue,189,Kyle Rudolph,Minnesota Vikings,199
Base Light Blue,190,Jarvis Landry,Miami Dolphins,199
Base Light Blue,191,Charles Sims,Tampa Bay Buccaneers,199
Base Light Blue,192,Blake Bortles,Jacksonville Jaguars,199
Base Light Blue,193,Russell Wilson,Seattle Seahawks,199
Base Light Blue,194,Jeremy Maclin,Kansas City Chiefs,199
Base Light Blue,195,Marvin Harrison,Indianapolis Colts,199
Base Light Blue,196,Rashad Jennings,New York Giants,199
Base Light Blue,197,Alshon Jeffery,Chicago Bears,199
Base Light Blue,198,DeAngelo Williams,Pittsburgh Steelers,199
Base Light Blue,199,Matt Ryan,Atlanta Falcons,199
Base Light Blue,200,Jordan Cameron,Miami Dolphins,199
Base Orange,1,Julio Jones,Atlanta Falcons,299
Base Orange,2,Tom Brady,New England Patriots,299
Base Orange,3,Mike Evans,Tampa Bay Buccaneers,299
Base Orange,4,Chris Ivory,Jacksonville Jaguars,299
Base Orange,5,Thomas Rawls,Seattle Seahawks,299
Base Orange,6,Travis Kelce,Kansas City Chiefs,299
Base Orange,7,Andre Williams,New York Giants,299
Base Orange,8,Joe Flacco,Baltimore Ravens,299
Base Orange,9,Eddie Royal,Chicago Bears,299
Base Orange,10,Antonio Brown,Pittsburgh Steelers,299
Base Orange,11,Tevin Coleman,Atlanta Falcons,299
Base Orange,12,LeGarrette Blount,New England Patriots,299
Base Orange,13,Vincent Jackson,Tampa Bay Buccaneers,299
Base Orange,14,T.J. Yeldon,Jacksonville Jaguars,299
Base Orange,15,Doug Baldwin,Seattle Seahawks,299
Base Orange,16,Derek Carr,Oakland Raiders,299
Base Orange,17,Odell Beckham Jr.,New York Giants,299
Base Orange,18,Justin Forsett,Baltimore Ravens,299
Base Orange,19,Zach Miller,Chicago Bears,299
Base Orange,20,Markus Wheaton,Pittsburgh Steelers,299
Base Orange,21,Devonta Freeman,Atlanta Falcons,299
Base Orange,22,Dion Lewis,New England Patriots,299
Base Orange,23,Austin Seferian-Jenkins,Tampa Bay Buccaneers,299
Base Orange,24,Allen Robinson,Jacksonville Jaguars,299
Base Orange,25,Tyler Lockett,Seattle Seahawks,299
Base Orange,26,Latavius Murray,Oakland Raiders,299
Base Orange,27,Victor Cruz,New York Giants,299
Base Orange,28,Buck Allen,Baltimore Ravens,299
Base Orange,29,Matthew Stafford,Detroit Lions,299
Base Orange,30,Darrius Heyward-Bey,Pittsburgh Steelers,299
Base Orange,31,Mohamed Sanu,Atlanta Falcons,299
Base Orange,32,Danny Amendola,New England Patriots,299
Base Orange,33,Carson Palmer,Arizona Cardinals,299
Base Orange,34,Allen Hurns,Jacksonville Jaguars,299
Base Orange,35,Jermaine Kearse,Seattle Seahawks,299
Base Orange,36,Marcel Reece,Oakland Raiders,299
Base Orange,37,Larry Donnell,New York Giants,299
Base Orange,38,Steve Smith Sr.,Baltimore Ravens,299
Base Orange,39,Ameer Abdullah,Detroit Lions,299
Base Orange,40,Brock Osweiler,Houston Texans,299
Base Orange,41,Jacob Tamme,Atlanta Falcons,299
Base Orange,42,Julian Edelman,New England Patriots,299
Base Orange,43,David Johnson,Arizona Cardinals,299
Base Orange,44,Julius Thomas,Jacksonville Jaguars,299
Base Orange,45,Jimmy Graham,Seattle Seahawks,299
Base Orange,46,Michael Crabtree,Oakland Raiders,299
Base Orange,47,Sam Bradford,Philadelphia Eagles,299
Base Orange,48,Kamar Aiken,Baltimore Ravens,299
Base Orange,49,Golden Tate III,Detroit Lions,299
Base Orange,50,Lamar Miller,Houston Texans,299
Base Orange,51,Cam Newton,Carolina Panthers,299
Base Orange,52,Rob Gronkowski,New England Patriots,299
Base Orange,53,Chris Johnson,Arizona Cardinals,299
Base Orange,54,Marcus Mariota,Tennessee Titans,299
Base Orange,55,Darrelle Revis,New York Jets,299
Base Orange,56,Amari Cooper,Oakland Raiders,299
Base Orange,57,Ryan Mathews,Philadelphia Eagles,299
Base Orange,58,Mike Wallace,Baltimore Ravens,299
Base Orange,59,Marvin Jones Jr.,Detroit Lions,299
Base Orange,60,Alfred Blue,Houston Texans,299
Base Orange,61,Jonathan Stewart,Carolina Panthers,299
Base Orange,62,Martellus Bennett,New England Patriots,299
Base Orange,63,Larry Fitzgerald,Arizona Cardinals,299
Base Orange,64,DeMarco Murray,Tennessee Titans,299
Base Orange,65,Josh Norman,Washington Redskins,299
Base Orange,66,Philip Rivers,San Diego Chargers,299
Base Orange,67,Darren Sproles,Philadelphia Eagles,299
Base Orange,68,Andy Dalton,Cincinnati Bengals,299
Base Orange,69,Brandon Pettigrew,Detroit Lions,299
Base Orange,70,DeAndre Hopkins,Houston Texans,299
Base Orange,71,Devin Funchess,Carolina Panthers,299
Base Orange,72,Ryan Fitzpatrick,New York Jets,299
Base Orange,73,Michael Floyd,Arizona Cardinals,299
Base Orange,74,Harry Douglas,Tennessee Titans,299
Base Orange,75,J.J. Watt,Houston Texans,299
Base Orange,76,Danny Woodhead,San Diego Chargers,299
Base Orange,77,Jordan Matthews,Philadelphia Eagles,299
Base Orange,78,Jeremy Hill,Cincinnati Bengals,299
Base Orange,79,Eric Ebron,Detroit Lions,299
Base Orange,80,Jaelen Strong,Houston Texans,299
Base Orange,81,Kelvin Benjamin,Carolina Panthers,299
Base Orange,82,Matt Forte,New York Jets,299
Base Orange,83,John Brown,Arizona Cardinals,299
Base Orange,84,Kendall Wright,Tennessee Titans,299
Base Orange,85,Clay Matthews,Green Bay Packers,299
Base Orange,86,Melvin Gordon,San Diego Chargers,299
Base Orange,87,Nelson Agholor,Philadelphia Eagles,299
Base Orange,88,Giovani Bernard,Cincinnati Bengals,299
Base Orange,89,Aaron Rodgers,Green Bay Packers,299
Base Orange,90,Tyrod Taylor,Buffalo Bills,299
Base Orange,91,Ted Ginn Jr.,Carolina Panthers,299
Base Orange,92,Bilal Powell,New York Jets,299
Base Orange,93,Todd Gurley II,Los Angeles Rams,299
Base Orange,94,Delanie Walker,Tennessee Titans,299
Base Orange,95,Richard Sherman,Seattle Seahawks,299
Base Orange,96,Travis Benjamin,San Diego Chargers,299
Base Orange,97,Brent Celek,Philadelphia Eagles,299
Base Orange,98,A.J. Green,Cincinnati Bengals,299
Base Orange,99,Eddie Lacy,Green Bay Packers,299
Base Orange,100,LeSean McCoy,Buffalo Bills,299
Base Orange,101,Greg Olsen,Carolina Panthers,299
Base Orange,102,Brandon Marshall,New York Jets,299
Base Orange,103,Kenny Britt,Los Angeles Rams,299
Base Orange,104,Mark Sanchez,Denver Broncos,299
Base Orange,105,Steve Young,San Francisco 49ers,299
Base Orange,106,Keenan Allen,San Diego Chargers,299
Base Orange,107,Kirk Cousins,Washington Redskins,299
Base Orange,108,Boomer Esiason,Cincinnati Bengals,299
Base Orange,109,Jordy Nelson,Green Bay Packers,299
Base Orange,110,Karlos Williams,Buffalo Bills,299
Base Orange,111,Drew Brees,New Orleans Saints,299
Base Orange,112,Eric Decker,New York Jets,299
Base Orange,113,Tavon Austin,Los Angeles Rams,299
Base Orange,114,C.J. Anderson,Denver Broncos,299
Base Orange,115,Brett Favre,Green Bay Packers,299
Base Orange,116,Antonio Gates,San Diego Chargers,299
Base Orange,117,Matt Jones,Washington Redskins,299
Base Orange,118,Tyler Eifert,Cincinnati Bengals,299
Base Orange,119,Randall Cobb,Green Bay Packers,299
Base Orange,120,Sammy Watkins ,Buffalo Bills,299
Base Orange,121,Mark Ingram,New Orleans Saints,299
Base Orange,122,Jace Amaro,New York Jets,299
Base Orange,123,Brian Quick,Los Angeles Rams,299
Base Orange,124,Ronnie Hillman,Denver Broncos,299
Base Orange,125,Peyton Manning,Indianapolis Colts,299
Base Orange,126,Tony Romo,Dallas Cowboys,299
Base Orange,127,Pierre Garcon,Washington Redskins,299
Base Orange,128,Robert Griffin III,Cleveland Browns,299
Base Orange,129,Davante Adams,Green Bay Packers,299
