Card Set,Number,Player,Team,Seq.
Base Carolina Blue,100,Jordan Reed,Washington Redskins,50
Base Gold,1,Carson Palmer,Arizona Cardinals,10
Base Gold,2,Larry Fitzgerald,Arizona Cardinals,10
Base Gold,3,David Johnson,Arizona Cardinals,10
Base Gold,4,Matt Ryan,Atlanta Falcons,10
Base Gold,5,Devonta Freeman,Atlanta Falcons,10
Base Gold,6,Julio Jones,Atlanta Falcons,10
Base Gold,7,Joe Flacco,Baltimore Ravens,10
Base Gold,8,Justin Forsett,Baltimore Ravens,10
Base Gold,9,Steve Smith Sr.,Baltimore Ravens,10
Base Gold,10,Tyrod Taylor,Buffalo Bills,10
Base Gold,11,LeSean McCoy,Buffalo Bills,10
Base Gold,12,Sammy Watkins ,Buffalo Bills,10
Base Gold,13,Cam Newton,Carolina Panthers,10
Base Gold,14,Jonathan Stewart,Carolina Panthers,10
Base Gold,15,Kelvin Benjamin,Carolina Panthers,10
Base Gold,16,Greg Olsen,Carolina Panthers,10
Base Gold,17,Jay Cutler,Chicago Bears,10
Base Gold,18,Jeremy Langford,Chicago Bears,10
Base Gold,19,Alshon Jeffery,Chicago Bears,10
Base Gold,20,Andy Dalton,Cincinnati Bengals,10
Base Gold,21,Jeremy Hill,Cincinnati Bengals,10
Base Gold,22,A.J. Green,Cincinnati Bengals,10
Base Gold,23,Robert Griffin III,Cleveland Browns,10
Base Gold,24,Duke Johnson,Cleveland Browns,10
Base Gold,25,Gary Barnidge,Cleveland Browns,10
Base Gold,26,Tony Romo,Dallas Cowboys,10
Base Gold,27,Jason Witten,Dallas Cowboys,10
Base Gold,28,Dez Bryant,Dallas Cowboys,10
Base Gold,29,C.J. Anderson,Denver Broncos,10
Base Gold,30,Demaryius Thomas,Denver Broncos,10
Base Gold,31,Emmanuel Sanders,Denver Broncos,10
Base Gold,32,Von Miller,Denver Broncos,10
Base Gold,33,Matthew Stafford,Detroit Lions,10
Base Gold,34,Ameer Abdullah,Detroit Lions,10
Base Gold,35,Golden Tate III,Detroit Lions,10
Base Gold,36,Aaron Rodgers,Green Bay Packers,10
Base Gold,37,Eddie Lacy,Green Bay Packers,10
Base Gold,38,Randall Cobb,Green Bay Packers,10
Base Gold,39,Jordy Nelson,Green Bay Packers,10
Base Gold,40,Brock Osweiler,Houston Texans,10
Base Gold,41,DeAndre Hopkins,Houston Texans,10
Base Gold,42,J.J. Watt,Houston Texans,10
Base Gold,43,Lamar Miller,Houston Texans,10
Base Gold,44,Andrew Luck,Indianapolis Colts,10
Base Gold,45,Frank Gore,Indianapolis Colts,10
Base Gold,46,T.Y. Hilton,Indianapolis Colts,10
Base Gold,47,Blake Bortles,Jacksonville Jaguars,10
Base Gold,48,Allen Robinson,Jacksonville Jaguars,10
Base Gold,49,Chris Ivory,Jacksonville Jaguars,10
Base Gold,50,Alex Smith,Kansas City Chiefs,10
Base Gold,51,Jamaal Charles,Kansas City Chiefs,10
Base Gold,52,Jeremy Maclin,Kansas City Chiefs,10
Base Gold,53,Todd Gurley II,Los Angeles Rams,10
Base Gold,54,Tavon Austin,Los Angeles Rams,10
Base Gold,55,Aaron Donald,Los Angeles Rams,10
Base Gold,56,Ryan Tannehill,Miami Dolphins,10
Base Gold,57,Jarvis Landry,Miami Dolphins,10
Base Gold,58,DeVante Parker,Miami Dolphins,10
Base Gold,59,Teddy Bridgewater,Minnesota Vikings,10
Base Gold,60,Adrian Peterson,Minnesota Vikings,10
Base Gold,61,Stefon Diggs,Minnesota Vikings,10
Base Gold,62,Tom Brady,New England Patriots,10
Base Gold,63,Rob Gronkowski,New England Patriots,10
Base Gold,64,Julian Edelman,New England Patriots,10
Base Gold,65,Drew Brees,New Orleans Saints,10
Base Gold,66,Mark Ingram,New Orleans Saints,10
Base Gold,67,Brandin Cooks,New Orleans Saints,10
Base Gold,68,Eli Manning,New York Giants,10
Base Gold,69,Victor Cruz,New York Giants,10
Base Gold,70,Odell Beckham Jr.,New York Giants,10
Base Gold,71,Matt Forte,New York Jets,10
Base Gold,72,Brandon Marshall,New York Jets,10
Base Gold,73,Eric Decker,New York Jets,10
Base Gold,74,Derek Carr,Oakland Raiders,10
Base Gold,75,Latavius Murray,Oakland Raiders,10
Base Gold,76,Amari Cooper,Oakland Raiders,10
Base Gold,77,Sam Bradford,Minnesota Vikings,10
Base Gold,78,Ryan Mathews,Philadelphia Eagles,10
Base Gold,79,Jordan Matthews,Philadelphia Eagles,10
Base Gold,80,Ben Roethlisberger,Pittsburgh Steelers,10
Base Gold,81,Le'Veon Bell,Pittsburgh Steelers,10
Base Gold,82,Antonio Brown,Pittsburgh Steelers,10
Base Gold,83,Philip Rivers,San Diego Chargers,10
Base Gold,84,Melvin Gordon,San Diego Chargers,10
Base Gold,85,Keenan Allen,San Diego Chargers,10
Base Gold,86,Blaine Gabbert,San Francisco 49ers,10
Base Gold,87,Carlos Hyde,San Francisco 49ers,10
Base Gold,88,Torrey Smith,San Francisco 49ers,10
Base Gold,89,Russell Wilson,Seattle Seahawks,10
Base Gold,90,Thomas Rawls,Seattle Seahawks,10
Base Gold,91,Doug Baldwin,Seattle Seahawks,10
Base Gold,92,Jameis Winston,Tampa Bay Buccaneers,10
Base Gold,93,Doug Martin,Tampa Bay Buccaneers,10
Base Gold,94,Mike Evans,Tampa Bay Buccaneers,10
Base Gold,95,DeMarco Murray,Tennessee Titans,10
Base Gold,96,Marcus Mariota,Tennessee Titans,10
Base Gold,97,Dorial Green-Beckham,Philadelphia Eagles,10
Base Gold,98,Kirk Cousins,Washington Redskins,10
Base Gold,99,Matt Jones,Washington Redskins,10
Base Gold,100,Jordan Reed,Washington Redskins,10
Base Gold Vinyl,1,Carson Palmer,Arizona Cardinals,1
Base Gold Vinyl,2,Larry Fitzgerald,Arizona Cardinals,1
Base Gold Vinyl,3,David Johnson,Arizona Cardinals,1
Base Gold Vinyl,4,Matt Ryan,Atlanta Falcons,1
Base Gold Vinyl,5,Devonta Freeman,Atlanta Falcons,1
Base Gold Vinyl,6,Julio Jones,Atlanta Falcons,1
Base Gold Vinyl,7,Joe Flacco,Baltimore Ravens,1
Base Gold Vinyl,8,Justin Forsett,Baltimore Ravens,1
Base Gold Vinyl,9,Steve Smith Sr.,Baltimore Ravens,1
Base Gold Vinyl,10,Tyrod Taylor,Buffalo Bills,1
Base Gold Vinyl,11,LeSean McCoy,Buffalo Bills,1
Base Gold Vinyl,12,Sammy Watkins ,Buffalo Bills,1
Base Gold Vinyl,13,Cam Newton,Carolina Panthers,1
Base Gold Vinyl,14,Jonathan Stewart,Carolina Panthers,1
Base Gold Vinyl,15,Kelvin Benjamin,Carolina Panthers,1
Base Gold Vinyl,16,Greg Olsen,Carolina Panthers,1
Base Gold Vinyl,17,Jay Cutler,Chicago Bears,1
Base Gold Vinyl,18,Jeremy Langford,Chicago Bears,1
Base Gold Vinyl,19,Alshon Jeffery,Chicago Bears,1
Base Gold Vinyl,20,Andy Dalton,Cincinnati Bengals,1
Base Gold Vinyl,21,Jeremy Hill,Cincinnati Bengals,1
Base Gold Vinyl,22,A.J. Green,Cincinnati Bengals,1
Base Gold Vinyl,23,Robert Griffin III,Cleveland Browns,1
Base Gold Vinyl,24,Duke Johnson,Cleveland Browns,1
Base Gold Vinyl,25,Gary Barnidge,Cleveland Browns,1
Base Gold Vinyl,26,Tony Romo,Dallas Cowboys,1
Base Gold Vinyl,27,Jason Witten,Dallas Cowboys,1
Base Gold Vinyl,28,Dez Bryant,Dallas Cowboys,1
Base Gold Vinyl,29,C.J. Anderson,Denver Broncos,1
Base Gold Vinyl,30,Demaryius Thomas,Denver Broncos,1
Base Gold Vinyl,31,Emmanuel Sanders,Denver Broncos,1
Base Gold Vinyl,32,Von Miller,Denver Broncos,1
Base Gold Vinyl,33,Matthew Stafford,Detroit Lions,1
Base Gold Vinyl,34,Ameer Abdullah,Detroit Lions,1
Base Gold Vinyl,35,Golden Tate III,Detroit Lions,1
Base Gold Vinyl,36,Aaron Rodgers,Green Bay Packers,1
Base Gold Vinyl,37,Eddie Lacy,Green Bay Packers,1
Base Gold Vinyl,38,Randall Cobb,Green Bay Packers,1
Base Gold Vinyl,39,Jordy Nelson,Green Bay Packers,1
Base Gold Vinyl,40,Brock Osweiler,Houston Texans,1
Base Gold Vinyl,41,DeAndre Hopkins,Houston Texans,1
Base Gold Vinyl,42,J.J. Watt,Houston Texans,1
Base Gold Vinyl,43,Lamar Miller,Houston Texans,1
Base Gold Vinyl,44,Andrew Luck,Indianapolis Colts,1
Base Gold Vinyl,45,Frank Gore,Indianapolis Colts,1
Base Gold Vinyl,46,T.Y. Hilton,Indianapolis Colts,1
Base Gold Vinyl,47,Blake Bortles,Jacksonville Jaguars,1
Base Gold Vinyl,48,Allen Robinson,Jacksonville Jaguars,1
Base Gold Vinyl,49,Chris Ivory,Jacksonville Jaguars,1
Base Gold Vinyl,50,Alex Smith,Kansas City Chiefs,1
Base Gold Vinyl,51,Jamaal Charles,Kansas City Chiefs,1
Base Gold Vinyl,52,Jeremy Maclin,Kansas City Chiefs,1
Base Gold Vinyl,53,Todd Gurley II,Los Angeles Rams,1
Base Gold Vinyl,54,Tavon Austin,Los Angeles Rams,1
Base Gold Vinyl,55,Aaron Donald,Los Angeles Rams,1
Base Gold Vinyl,56,Ryan Tannehill,Miami Dolphins,1
Base Gold Vinyl,57,Jarvis Landry,Miami Dolphins,1
Base Gold Vinyl,58,DeVante Parker,Miami Dolphins,1
Base Gold Vinyl,59,Teddy Bridgewater,Minnesota Vikings,1
Base Gold Vinyl,60,Adrian Peterson,Minnesota Vikings,1
Base Gold Vinyl,61,Stefon Diggs,Minnesota Vikings,1
Base Gold Vinyl,62,Tom Brady,New England Patriots,1
Base Gold Vinyl,63,Rob Gronkowski,New England Patriots,1
Base Gold Vinyl,64,Julian Edelman,New England Patriots,1
Base Gold Vinyl,65,Drew Brees,New Orleans Saints,1
Base Gold Vinyl,66,Mark Ingram,New Orleans Saints,1
Base Gold Vinyl,67,Brandin Cooks,New Orleans Saints,1
Base Gold Vinyl,68,Eli Manning,New York Giants,1
Base Gold Vinyl,69,Victor Cruz,New York Giants,1
Base Gold Vinyl,70,Odell Beckham Jr.,New York Giants,1
Base Gold Vinyl,71,Matt Forte,New York Jets,1
Base Gold Vinyl,72,Brandon Marshall,New York Jets,1
Base Gold Vinyl,73,Eric Decker,New York Jets,1
Base Gold Vinyl,74,Derek Carr,Oakland Raiders,1
Base Gold Vinyl,75,Latavius Murray,Oakland Raiders,1
Base Gold Vinyl,76,Amari Cooper,Oakland Raiders,1
Base Gold Vinyl,77,Sam Bradford,Minnesota Vikings,1
Base Gold Vinyl,78,Ryan Mathews,Philadelphia Eagles,1
Base Gold Vinyl,79,Jordan Matthews,Philadelphia Eagles,1
Base Gold Vinyl,80,Ben Roethlisberger,Pittsburgh Steelers,1
Base Gold Vinyl,81,Le'Veon Bell,Pittsburgh Steelers,1
Base Gold Vinyl,82,Antonio Brown,Pittsburgh Steelers,1
Base Gold Vinyl,83,Philip Rivers,San Diego Chargers,1
Base Gold Vinyl,84,Melvin Gordon,San Diego Chargers,1
Base Gold Vinyl,85,Keenan Allen,San Diego Chargers,1
Base Gold Vinyl,86,Blaine Gabbert,San Francisco 49ers,1
Base Gold Vinyl,87,Carlos Hyde,San Francisco 49ers,1
Base Gold Vinyl,88,Torrey Smith,San Francisco 49ers,1
Base Gold Vinyl,89,Russell Wilson,Seattle Seahawks,1
Base Gold Vinyl,90,Thomas Rawls,Seattle Seahawks,1
Base Gold Vinyl,91,Doug Baldwin,Seattle Seahawks,1
Base Gold Vinyl,92,Jameis Winston,Tampa Bay Buccaneers,1
Base Gold Vinyl,93,Doug Martin,Tampa Bay Buccaneers,1
Base Gold Vinyl,94,Mike Evans,Tampa Bay Buccaneers,1
Base Gold Vinyl,95,DeMarco Murray,Tennessee Titans,1
Base Gold Vinyl,96,Marcus Mariota,Tennessee Titans,1
Base Gold Vinyl,97,Dorial Green-Beckham,Philadelphia Eagles,1
Base Gold Vinyl,98,Kirk Cousins,Washington Redskins,1
Base Gold Vinyl,99,Matt Jones,Washington Redskins,1
Base Gold Vinyl,100,Jordan Reed,Washington Redskins,1
Base Green,1,Carson Palmer,Arizona Cardinals,5
Base Green,2,Larry Fitzgerald,Arizona Cardinals,5
Base Green,3,David Johnson,Arizona Cardinals,5
Base Green,4,Matt Ryan,Atlanta Falcons,5
Base Green,5,Devonta Freeman,Atlanta Falcons,5
Base Green,6,Julio Jones,Atlanta Falcons,5
Base Green,7,Joe Flacco,Baltimore Ravens,5
Base Green,8,Justin Forsett,Baltimore Ravens,5
Base Green,9,Steve Smith Sr.,Baltimore Ravens,5
Base Green,10,Tyrod Taylor,Buffalo Bills,5
Base Green,11,LeSean McCoy,Buffalo Bills,5
Base Green,12,Sammy Watkins ,Buffalo Bills,5
Base Green,13,Cam Newton,Carolina Panthers,5
Base Green,14,Jonathan Stewart,Carolina Panthers,5
Base Green,15,Kelvin Benjamin,Carolina Panthers,5
Base Green,16,Greg Olsen,Carolina Panthers,5
Base Green,17,Jay Cutler,Chicago Bears,5
Base Green,18,Jeremy Langford,Chicago Bears,5
Base Green,19,Alshon Jeffery,Chicago Bears,5
Base Green,20,Andy Dalton,Cincinnati Bengals,5
Base Green,21,Jeremy Hill,Cincinnati Bengals,5
Base Green,22,A.J. Green,Cincinnati Bengals,5
Base Green,23,Robert Griffin III,Cleveland Browns,5
Base Green,24,Duke Johnson,Cleveland Browns,5
Base Green,25,Gary Barnidge,Cleveland Browns,5
Base Green,26,Tony Romo,Dallas Cowboys,5
Base Green,27,Jason Witten,Dallas Cowboys,5
Base Green,28,Dez Bryant,Dallas Cowboys,5
Base Green,29,C.J. Anderson,Denver Broncos,5
Base Green,30,Demaryius Thomas,Denver Broncos,5
Base Green,31,Emmanuel Sanders,Denver Broncos,5
Base Green,32,Von Miller,Denver Broncos,5
Base Green,33,Matthew Stafford,Detroit Lions,5
Base Green,34,Ameer Abdullah,Detroit Lions,5
Base Green,35,Golden Tate III,Detroit Lions,5
Base Green,36,Aaron Rodgers,Green Bay Packers,5
Base Green,37,Eddie Lacy,Green Bay Packers,5
Base Green,38,Randall Cobb,Green Bay Packers,5
Base Green,39,Jordy Nelson,Green Bay Packers,5
Base Green,40,Brock Osweiler,Houston Texans,5
Base Green,41,DeAndre Hopkins,Houston Texans,5
Base Green,42,J.J. Watt,Houston Texans,5
Base Green,43,Lamar Miller,Houston Texans,5
Base Green,44,Andrew Luck,Indianapolis Colts,5
Base Green,45,Frank Gore,Indianapolis Colts,5
Base Green,46,T.Y. Hilton,Indianapolis Colts,5
Base Green,47,Blake Bortles,Jacksonville Jaguars,5
Base Green,48,Allen Robinson,Jacksonville Jaguars,5
Base Green,49,Chris Ivory,Jacksonville Jaguars,5
Base Green,50,Alex Smith,Kansas City Chiefs,5
Base Green,51,Jamaal Charles,Kansas City Chiefs,5
Base Green,52,Jeremy Maclin,Kansas City Chiefs,5
Base Green,53,Todd Gurley II,Los Angeles Rams,5
Base Green,54,Tavon Austin,Los Angeles Rams,5
Base Green,55,Aaron Donald,Los Angeles Rams,5
Base Green,56,Ryan Tannehill,Miami Dolphins,5
Base Green,57,Jarvis Landry,Miami Dolphins,5
Base Green,58,DeVante Parker,Miami Dolphins,5
Base Green,59,Teddy Bridgewater,Minnesota Vikings,5
Base Green,60,Adrian Peterson,Minnesota Vikings,5
Base Green,61,Stefon Diggs,Minnesota Vikings,5
Base Green,62,Tom Brady,New England Patriots,5
Base Green,63,Rob Gronkowski,New England Patriots,5
Base Green,64,Julian Edelman,New England Patriots,5
Base Green,65,Drew Brees,New Orleans Saints,5
Base Green,66,Mark Ingram,New Orleans Saints,5
Base Green,67,Brandin Cooks,New Orleans Saints,5
Base Green,68,Eli Manning,New York Giants,5
Base Green,69,Victor Cruz,New York Giants,5
Base Green,70,Odell Beckham Jr.,New York Giants,5
Base Green,71,Matt Forte,New York Jets,5
Base Green,72,Brandon Marshall,New York Jets,5
Base Green,73,Eric Decker,New York Jets,5
Base Green,74,Derek Carr,Oakland Raiders,5
Base Green,75,Latavius Murray,Oakland Raiders,5
Base Green,76,Amari Cooper,Oakland Raiders,5
Base Green,77,Sam Bradford,Minnesota Vikings,5
Base Green,78,Ryan Mathews,Philadelphia Eagles,5
Base Green,79,Jordan Matthews,Philadelphia Eagles,5
Base Green,80,Ben Roethlisberger,Pittsburgh Steelers,5
Base Green,81,Le'Veon Bell,Pittsburgh Steelers,5
Base Green,82,Antonio Brown,Pittsburgh Steelers,5
Base Green,83,Philip Rivers,San Diego Chargers,5
Base Green,84,Melvin Gordon,San Diego Chargers,5
Base Green,85,Keenan Allen,San Diego Chargers,5
Base Green,86,Blaine Gabbert,San Francisco 49ers,5
Base Green,87,Carlos Hyde,San Francisco 49ers,5
Base Green,88,Torrey Smith,San Francisco 49ers,5
Base Green,89,Russell Wilson,Seattle Seahawks,5
Base Green,90,Thomas Rawls,Seattle Seahawks,5
Base Green,91,Doug Baldwin,Seattle Seahawks,5
Base Green,92,Jameis Winston,Tampa Bay Buccaneers,5
Base Green,93,Doug Martin,Tampa Bay Buccaneers,5
Base Green,94,Mike Evans,Tampa Bay Buccaneers,5
Base Green,95,DeMarco Murray,Tennessee Titans,5
Base Green,96,Marcus Mariota,Tennessee Titans,5
Base Green,97,Dorial Green-Beckham,Philadelphia Eagles,5
Base Green,98,Kirk Cousins,Washington Redskins,5
Base Green,99,Matt Jones,Washington Redskins,5
Base Green,100,Jordan Reed,Washington Redskins,5
Base Holo,1,Carson Palmer,Arizona Cardinals,
Base Holo,2,Larry Fitzgerald,Arizona Cardinals,
Base Holo,3,David Johnson,Arizona Cardinals,
Base Holo,4,Matt Ryan,Atlanta Falcons,
Base Holo,5,Devonta Freeman,Atlanta Falcons,
Base Holo,6,Julio Jones,Atlanta Falcons,
Base Holo,7,Joe Flacco,Baltimore Ravens,
Base Holo,8,Justin Forsett,Baltimore Ravens,
Base Holo,9,Steve Smith Sr.,Baltimore Ravens,
Base Holo,10,Tyrod Taylor,Buffalo Bills,
Base Holo,11,LeSean McCoy,Buffalo Bills,
Base Holo,12,Sammy Watkins ,Buffalo Bills,
Base Holo,13,Cam Newton,Carolina Panthers,
Base Holo,14,Jonathan Stewart,Carolina Panthers,
Base Holo,15,Kelvin Benjamin,Carolina Panthers,
Base Holo,16,Greg Olsen,Carolina Panthers,
Base Holo,17,Jay Cutler,Chicago Bears,
Base Holo,18,Jeremy Langford,Chicago Bears,
Base Holo,19,Alshon Jeffery,Chicago Bears,
Base Holo,20,Andy Dalton,Cincinnati Bengals,
Base Holo,21,Jeremy Hill,Cincinnati Bengals,
Base Holo,22,A.J. Green,Cincinnati Bengals,
Base Holo,23,Robert Griffin III,Cleveland Browns,
Base Holo,24,Duke Johnson,Cleveland Browns,
Base Holo,25,Gary Barnidge,Cleveland Browns,
Base Holo,26,Tony Romo,Dallas Cowboys,
Base Holo,27,Jason Witten,Dallas Cowboys,
Base Holo,28,Dez Bryant,Dallas Cowboys,
Base Holo,29,C.J. Anderson,Denver Broncos,
Base Holo,30,Demaryius Thomas,Denver Broncos,
Base Holo,31,Emmanuel Sanders,Denver Broncos,
Base Holo,32,Von Miller,Denver Broncos,
Base Holo,33,Matthew Stafford,Detroit Lions,
Base Holo,34,Ameer Abdullah,Detroit Lions,
Base Holo,35,Golden Tate III,Detroit Lions,
Base Holo,36,Aaron Rodgers,Green Bay Packers,
Base Holo,37,Eddie Lacy,Green Bay Packers,
Base Holo,38,Randall Cobb,Green Bay Packers,
Base Holo,39,Jordy Nelson,Green Bay Packers,
Base Holo,40,Brock Osweiler,Houston Texans,
Base Holo,41,DeAndre Hopkins,Houston Texans,
Base Holo,42,J.J. Watt,Houston Texans,
Base Holo,43,Lamar Miller,Houston Texans,
Base Holo,44,Andrew Luck,Indianapolis Colts,
Base Holo,45,Frank Gore,Indianapolis Colts,
Base Holo,46,T.Y. Hilton,Indianapolis Colts,
Base Holo,47,Blake Bortles,Jacksonville Jaguars,
Base Holo,48,Allen Robinson,Jacksonville Jaguars,
Base Holo,49,Chris Ivory,Jacksonville Jaguars,
Base Holo,50,Alex Smith,Kansas City Chiefs,
Base Holo,51,Jamaal Charles,Kansas City Chiefs,
Base Holo,52,Jeremy Maclin,Kansas City Chiefs,
Base Holo,53,Todd Gurley II,Los Angeles Rams,
Base Holo,54,Tavon Austin,Los Angeles Rams,
Base Holo,55,Aaron Donald,Los Angeles Rams,
Base Holo,56,Ryan Tannehill,Miami Dolphins,
Base Holo,57,Jarvis Landry,Miami Dolphins,
Base Holo,58,DeVante Parker,Miami Dolphins,
Base Holo,59,Teddy Bridgewater,Minnesota Vikings,
Base Holo,60,Adrian Peterson,Minnesota Vikings,
Base Holo,61,Stefon Diggs,Minnesota Vikings,
Base Holo,62,Tom Brady,New England Patriots,
Base Holo,63,Rob Gronkowski,New England Patriots,
Base Holo,64,Julian Edelman,New England Patriots,
Base Holo,65,Drew Brees,New Orleans Saints,
Base Holo,66,Mark Ingram,New Orleans Saints,
Base Holo,67,Brandin Cooks,New Orleans Saints,
Base Holo,68,Eli Manning,New York Giants,
Base Holo,69,Victor Cruz,New York Giants,
Base Holo,70,Odell Beckham Jr.,New York Giants,
Base Holo,71,Matt Forte,New York Jets,
Base Holo,72,Brandon Marshall,New York Jets,
Base Holo,73,Eric Decker,New York Jets,
Base Holo,74,Derek Carr,Oakland Raiders,
Base Holo,75,Latavius Murray,Oakland Raiders,
Base Holo,76,Amari Cooper,Oakland Raiders,
Base Holo,77,Sam Bradford,Minnesota Vikings,
Base Holo,78,Ryan Mathews,Philadelphia Eagles,
Base Holo,79,Jordan Matthews,Philadelphia Eagles,
Base Holo,80,Ben Roethlisberger,Pittsburgh Steelers,
Base Holo,81,Le'Veon Bell,Pittsburgh Steelers,
Base Holo,82,Antonio Brown,Pittsburgh Steelers,
Base Holo,83,Philip Rivers,San Diego Chargers,
Base Holo,84,Melvin Gordon,San Diego Chargers,
Base Holo,85,Keenan Allen,San Diego Chargers,
Base Holo,86,Blaine Gabbert,San Francisco 49ers,
Base Holo,87,Carlos Hyde,San Francisco 49ers,
Base Holo,88,Torrey Smith,San Francisco 49ers,
Base Holo,89,Russell Wilson,Seattle Seahawks,
Base Holo,90,Thomas Rawls,Seattle Seahawks,
Base Holo,91,Doug Baldwin,Seattle Seahawks,
Base Holo,92,Jameis Winston,Tampa Bay Buccaneers,
Base Holo,93,Doug Martin,Tampa Bay Buccaneers,
Base Holo,94,Mike Evans,Tampa Bay Buccaneers,
Base Holo,95,DeMarco Murray,Tennessee Titans,
Base Holo,96,Marcus Mariota,Tennessee Titans,
Base Holo,97,Dorial Green-Beckham,Philadelphia Eagles,
Base Holo,98,Kirk Cousins,Washington Redskins,
Base Holo,99,Matt Jones,Washington Redskins,
Base Holo,100,Jordan Reed,Washington Redskins,
Base Orange,1,Carson Palmer,Arizona Cardinals,199
Base Orange,2,Larry Fitzgerald,Arizona Cardinals,199
Base Orange,3,David Johnson,Arizona Cardinals,199
Base Orange,4,Matt Ryan,Atlanta Falcons,199
Base Orange,5,Devonta Freeman,Atlanta Falcons,199
Base Orange,6,Julio Jones,Atlanta Falcons,199
Base Orange,7,Joe Flacco,Baltimore Ravens,199
Base Orange,8,Justin Forsett,Baltimore Ravens,199
Base Orange,9,Steve Smith Sr.,Baltimore Ravens,199
Base Orange,10,Tyrod Taylor,Buffalo Bills,199
Base Orange,11,LeSean McCoy,Buffalo Bills,199
Base Orange,12,Sammy Watkins ,Buffalo Bills,199
Base Orange,13,Cam Newton,Carolina Panthers,199
Base Orange,14,Jonathan Stewart,Carolina Panthers,199
Base Orange,15,Kelvin Benjamin,Carolina Panthers,199
Base Orange,16,Greg Olsen,Carolina Panthers,199
Base Orange,17,Jay Cutler,Chicago Bears,199
Base Orange,18,Jeremy Langford,Chicago Bears,199
