Card Set,Number,Player,Team,Seq.
Base Silver,250,Jalen Brunson,Dallas Mavericks,
Base Silver,251,Lonnie Walker IV,San Antonio Spurs,
Base Silver,252,Kevin Durant,Golden State Warriors,
Base Silver,253,Otto Porter Jr.,Washington Wizards,
Base Silver,254,Danilo Gallinari,Los Angeles Clippers,
Base Silver,255,Pete Maravich,Atlanta Hawks,
Base Silver,256,Eric Bledsoe,Milwaukee Bucks,
Base Silver,257,Mario Hezonja,New York Knicks,
Base Silver,258,Allen Crabbe,Brooklyn Nets,
Base Silver,259,Joel Embiid,Philadelphia 76ers,
Base Silver,260,Dennis Smith Jr.,Dallas Mavericks,
Base Silver,261,Dejounte Murray,San Antonio Spurs,
Base Silver,262,Andre Iguodala,Golden State Warriors,
Base Silver,263,Kelly Oubre Jr.,Washington Wizards,
Base Silver,264,Marcin Gortat,Los Angeles Clippers,
Base Silver,265,Stephon Marbury,Phoenix Suns,
Base Silver,266,Matthew Dellavedova,Milwaukee Bucks,
Base Silver,267,Kristaps Porzingis,New York Knicks,
Base Silver,268,Shabazz Napier,Brooklyn Nets,
Base Silver,269,Robert Covington,Philadelphia 76ers,
Base Silver,270,J.J. Barea,Dallas Mavericks,
Base Silver,271,DeMar DeRozan,San Antonio Spurs,
Base Silver,272,Draymond Green,Golden State Warriors,
Base Silver,273,Markieff Morris,Washington Wizards,
Base Silver,274,Svi Mykhailiuk,Los Angeles Lakers,
Base Silver,275,Drazen Petrovic,Portland Trail Blazers,
Base Silver,276,Malcolm Brogdon,Milwaukee Bucks,
Base Silver,277,Enes Kanter,New York Knicks,
Base Silver,278,Miles Bridges,Charlotte Hornets,
Base Silver,279,Deandre Ayton,Phoenix Suns,
Base Silver,280,Luka Doncic,Dallas Mavericks,
Base Silver,281,Manu Ginobili,San Antonio Spurs,
Base Silver,282,DeMarcus Cousins,Golden State Warriors,
Base Silver,283,Jeff Green,Washington Wizards,
Base Silver,284,Moritz Wagner,Los Angeles Lakers,
Base Silver,285,George Mikan,Minneapolis Lakers,
Base Silver,286,Khris Middleton,Milwaukee Bucks,
Base Silver,287,Trey Burke,New York Knicks,
Base Silver,288,Devonte' Graham,Charlotte Hornets,
Base Silver,289,Mikal Bridges,Phoenix Suns,
Base Silver,290,Wesley Matthews,Dallas Mavericks,
Base Silver,291,LaMarcus Aldridge,San Antonio Spurs,
Base Silver,292,Jordan Bell,Golden State Warriors,
Base Silver,293,Dwight Howard,Washington Wizards,
Base Silver,294,Lonzo Ball,Los Angeles Lakers,
Base Silver,295,Amar'e Stoudemire,Phoenix Suns,
Base Silver,296,Giannis Antetokounmpo,Milwaukee Bucks,
Base Silver,297,Courtney Lee,New York Knicks,
Base Silver,298,Kemba Walker,Charlotte Hornets,
Base Silver,299,Elie Okobo,Phoenix Suns,
Base Silver,300,Harrison Barnes,Dallas Mavericks,
Dominance,1,Reggie Miller,Indiana Pacers,
Dominance,2,Magic Johnson,Los Angeles Lakers,
Dominance,3,Paul Pierce,Boston Celtics,
Dominance,4,Shaquille O'Neal ,Orlando Magic,
Dominance,5,Oscar Robertson,Milwaukee Bucks,
Dominance,6,Kobe Bryant,Los Angeles Lakers,
Dominance,7,Kareem Abdul-Jabbar,Milwaukee Bucks,
Dominance,8,Clyde Drexler,Portland Trail Blazers,
Dominance,9,Kevin Durant,Golden State Warriors,
Dominance,10,Walt Frazier,New York Knicks,
Dominance,11,Steve Nash,Phoenix Suns,
Dominance,12,Karl Malone,Utah Jazz,
Dominance,13,Jason Kidd,Dallas Mavericks,
Dominance,14,Robert Parish,Boston Celtics,
Dominance,15,John Stockton,Utah Jazz,
Dominance,16,Larry Bird,Boston Celtics,
Dominance,17,Julius Erving,Philadelphia 76ers,
Dominance,18,Stephen Curry,Golden State Warriors,
Dominance,19,Allen Iverson,Philadelphia 76ers,
Dominance,20,George Gervin,San Antonio Spurs,
Dominance,21,Dirk Nowitzki,Dallas Mavericks,
Dominance,22,Hakeem Olajuwon,Houston Rockets,
Dominance,23,Dwyane Wade,Miami Heat,
Dominance,24,Scottie Pippen,Chicago Bulls,
Dominance,25,Bill Walton,Portland Trail Blazers,
Dominance,26,Wilt Chamberlain,Philadelphia 76ers,
Dominance,27,Tim Duncan,San Antonio Spurs,
Dominance,28,Patrick Ewing,New York Knicks,
Dominance,29,LeBron James,Los Angeles Lakers,
Dominance,30,John Havlicek,Boston Celtics,
Dominance Green,1,Reggie Miller,Indiana Pacers,
Dominance Green,2,Magic Johnson,Los Angeles Lakers,
Dominance Green,3,Paul Pierce,Boston Celtics,
Dominance Green,4,Shaquille O'Neal ,Orlando Magic,
Dominance Green,5,Oscar Robertson,Milwaukee Bucks,
Dominance Green,6,Kobe Bryant,Los Angeles Lakers,
Dominance Green,7,Kareem Abdul-Jabbar,Milwaukee Bucks,
Dominance Green,8,Clyde Drexler,Portland Trail Blazers,
Dominance Green,9,Kevin Durant,Golden State Warriors,
Dominance Green,10,Walt Frazier,New York Knicks,
Dominance Green,11,Steve Nash,Phoenix Suns,
Dominance Green,12,Karl Malone,Utah Jazz,
Dominance Green,13,Jason Kidd,Dallas Mavericks,
Dominance Green,14,Robert Parish,Boston Celtics,
Dominance Green,15,John Stockton,Utah Jazz,
Dominance Green,16,Larry Bird,Boston Celtics,
Dominance Green,17,Julius Erving,Philadelphia 76ers,
Dominance Green,18,Stephen Curry,Golden State Warriors,
Dominance Green,19,Allen Iverson,Philadelphia 76ers,
Dominance Green,20,George Gervin,San Antonio Spurs,
Dominance Green,21,Dirk Nowitzki,Dallas Mavericks,
Dominance Green,22,Hakeem Olajuwon,Houston Rockets,
Dominance Green,23,Dwyane Wade,Miami Heat,
Dominance Green,24,Scottie Pippen,Chicago Bulls,
Dominance Green,25,Bill Walton,Portland Trail Blazers,
Dominance Green,26,Wilt Chamberlain,Philadelphia 76ers,
Dominance Green,27,Tim Duncan,San Antonio Spurs,
Dominance Green,28,Patrick Ewing,New York Knicks,
Dominance Green,29,LeBron James,Los Angeles Lakers,
Dominance Green,30,John Havlicek,Boston Celtics,
Dominance Silver,1,Reggie Miller,Indiana Pacers,
Dominance Silver,2,Magic Johnson,Los Angeles Lakers,
Dominance Silver,3,Paul Pierce,Boston Celtics,
Dominance Silver,4,Shaquille O'Neal ,Orlando Magic,
Dominance Silver,5,Oscar Robertson,Milwaukee Bucks,
Dominance Silver,6,Kobe Bryant,Los Angeles Lakers,
Dominance Silver,7,Kareem Abdul-Jabbar,Milwaukee Bucks,
Dominance Silver,8,Clyde Drexler,Portland Trail Blazers,
Dominance Silver,9,Kevin Durant,Golden State Warriors,
Dominance Silver,10,Walt Frazier,New York Knicks,
Dominance Silver,11,Steve Nash,Phoenix Suns,
Dominance Silver,12,Karl Malone,Utah Jazz,
Dominance Silver,13,Jason Kidd,Dallas Mavericks,
Dominance Silver,14,Robert Parish,Boston Celtics,
Dominance Silver,15,John Stockton,Utah Jazz,
Dominance Silver,16,Larry Bird,Boston Celtics,
Dominance Silver,17,Julius Erving,Philadelphia 76ers,
Dominance Silver,18,Stephen Curry,Golden State Warriors,
Dominance Silver,19,Allen Iverson,Philadelphia 76ers,
Dominance Silver,20,George Gervin,San Antonio Spurs,
Dominance Silver,21,Dirk Nowitzki,Dallas Mavericks,
Dominance Silver,22,Hakeem Olajuwon,Houston Rockets,
Dominance Silver,23,Dwyane Wade,Miami Heat,
Dominance Silver,24,Scottie Pippen,Chicago Bulls,
Dominance Silver,25,Bill Walton,Portland Trail Blazers,
Dominance Silver,26,Wilt Chamberlain,Philadelphia 76ers,
Dominance Silver,27,Tim Duncan,San Antonio Spurs,
Dominance Silver,28,Patrick Ewing,New York Knicks,
Dominance Silver,29,LeBron James,Los Angeles Lakers,
Dominance Silver,30,John Havlicek,Boston Celtics,
Emergent,1,Deandre Ayton,Phoenix Suns,
Emergent,2,Marvin Bagley III,Sacramento Kings,
Emergent,3,Luka Doncic,Dallas Mavericks,
Emergent,4,Jaren Jackson Jr.,Memphis Grizzlies,
Emergent,5,Trae Young,Atlanta Hawks,
Emergent,6,Mo Bamba,Orlando Magic,
Emergent,7,Wendell Carter Jr.,Chicago Bulls,
Emergent,8,Collin Sexton,Cleveland Cavaliers,
Emergent,9,Kevin Knox,New York Knicks,
Emergent,10,Mikal Bridges,Phoenix Suns,
Emergent,11,Shai Gilgeous-Alexander,Los Angeles Clippers,
Emergent,12,Miles Bridges,Charlotte Hornets,
Emergent,13,Jerome Robinson,Los Angeles Clippers,
Emergent,14,Michael Porter Jr.,Denver Nuggets,
Emergent,15,Troy Brown Jr.,Washington Wizards,
Emergent,16,Zhaire Smith,Philadelphia 76ers,
Emergent,17,Donte DiVincenzo,Milwaukee Bucks,
Emergent,18,Lonnie Walker IV,San Antonio Spurs,
Emergent,19,Kevin Huerter,Atlanta Hawks,
Emergent,20,Josh Okogie,Minnesota Timberwolves,
Emergent,21,Grayson Allen,Utah Jazz,
Emergent,22,Chandler Hutchison,Chicago Bulls,
Emergent,23,Aaron Holiday,Indiana Pacers,
Emergent,24,Anfernee Simons,Portland Trail Blazers,
Emergent,25,Moritz Wagner,Los Angeles Lakers,
Emergent Green,1,Deandre Ayton,Phoenix Suns,
Emergent Green,2,Marvin Bagley III,Sacramento Kings,
Emergent Green,3,Luka Doncic,Dallas Mavericks,
Emergent Green,4,Jaren Jackson Jr.,Memphis Grizzlies,
Emergent Green,5,Trae Young,Atlanta Hawks,
Emergent Green,6,Mo Bamba,Orlando Magic,
Emergent Green,7,Wendell Carter Jr.,Chicago Bulls,
Emergent Green,8,Collin Sexton,Cleveland Cavaliers,
Emergent Green,9,Kevin Knox,New York Knicks,
Emergent Green,10,Mikal Bridges,Phoenix Suns,
Emergent Green,11,Shai Gilgeous-Alexander,Los Angeles Clippers,
Emergent Green,12,Miles Bridges,Charlotte Hornets,
Emergent Green,13,Jerome Robinson,Los Angeles Clippers,
Emergent Green,14,Michael Porter Jr.,Denver Nuggets,
Emergent Green,15,Troy Brown Jr.,Washington Wizards,
Emergent Green,16,Zhaire Smith,Philadelphia 76ers,
Emergent Green,17,Donte DiVincenzo,Milwaukee Bucks,
Emergent Green,18,Lonnie Walker IV,San Antonio Spurs,
Emergent Green,19,Kevin Huerter,Atlanta Hawks,
Emergent Green,20,Josh Okogie,Minnesota Timberwolves,
Emergent Green,21,Grayson Allen,Utah Jazz,
Emergent Green,22,Chandler Hutchison,Chicago Bulls,
Emergent Green,23,Aaron Holiday,Indiana Pacers,
Emergent Green,24,Anfernee Simons,Portland Trail Blazers,
Emergent Green,25,Moritz Wagner,Los Angeles Lakers,
Emergent Silver,1,Deandre Ayton,Phoenix Suns,
Emergent Silver,2,Marvin Bagley III,Sacramento Kings,
Emergent Silver,3,Luka Doncic,Dallas Mavericks,
Emergent Silver,4,Jaren Jackson Jr.,Memphis Grizzlies,
Emergent Silver,5,Trae Young,Atlanta Hawks,
Emergent Silver,6,Mo Bamba,Orlando Magic,
Emergent Silver,7,Wendell Carter Jr.,Chicago Bulls,
Emergent Silver,8,Collin Sexton,Cleveland Cavaliers,
Emergent Silver,9,Kevin Knox,New York Knicks,
Emergent Silver,10,Mikal Bridges,Phoenix Suns,
Emergent Silver,11,Shai Gilgeous-Alexander,Los Angeles Clippers,
Emergent Silver,12,Miles Bridges,Charlotte Hornets,
Emergent Silver,13,Jerome Robinson,Los Angeles Clippers,
Emergent Silver,14,Michael Porter Jr.,Denver Nuggets,
Emergent Silver,15,Troy Brown Jr.,Washington Wizards,
Emergent Silver,16,Zhaire Smith,Philadelphia 76ers,
Emergent Silver,17,Donte DiVincenzo,Milwaukee Bucks,
Emergent Silver,18,Lonnie Walker IV,San Antonio Spurs,
Emergent Silver,19,Kevin Huerter,Atlanta Hawks,
Emergent Silver,20,Josh Okogie,Minnesota Timberwolves,
Emergent Silver,21,Grayson Allen,Utah Jazz,
Emergent Silver,22,Chandler Hutchison,Chicago Bulls,
Emergent Silver,23,Aaron Holiday,Indiana Pacers,
Emergent Silver,24,Anfernee Simons,Portland Trail Blazers,
Emergent Silver,25,Moritz Wagner,Los Angeles Lakers,
Fast Break Autographs,1,Kobe Bryant,Los Angeles Lakers,
Fast Break Autographs,2,Terrence Ross,Orlando Magic,
Fast Break Autographs,3,Julius Erving,Philadelphia 76ers,
Fast Break Autographs,4,Seth Curry,Portland Trail Blazers,
Fast Break Autographs,5,Andrew Wiggins,Minnesota Timberwolves,
Fast Break Autographs,6,Jose Calderon,Detroit Pistons,
Fast Break Autographs,7,Dominique Wilkins,Atlanta Hawks,
Fast Break Autographs,8,Rik Smits,Indiana Pacers,
Fast Break Autographs,9,Goran Dragic,Miami Heat,
Fast Break Autographs,10,Emmanuel Mudiay,New York Knicks,
Fast Break Autographs,11,Charles Barkley,Phoenix Suns,
Fast Break Autographs,12,Luke Walton,Los Angeles Lakers,
Fast Break Autographs,13,Kyrie Irving,Boston Celtics,
Fast Break Autographs,14,Jerami Grant,Oklahoma City Thunder,
Fast Break Autographs,15,Joel Embiid,Philadelphia 76ers,
Fast Break Autographs,16,Bogdan Bogdanovic,Sacramento Kings,
Fast Break Autographs,17,Gordon Hayward,Boston Celtics,
Fast Break Autographs,18,John Henson,Milwaukee Bucks,
Fast Break Autographs,19,Milos Teodosic,Los Angeles Clippers,
Fast Break Autographs,20,JR Smith,Cleveland Cavaliers,
Fast Break Autographs,21,Kevin Durant,Golden State Warriors,
Fast Break Autographs,22,Nene,Houston Rockets,
Fast Break Autographs,23,Dwyane Wade,Miami Heat,
Fast Break Autographs,24,Ivica Zubac,Los Angeles Lakers,
Fast Break Autographs,25,Magic Johnson,Los Angeles Lakers,
Fast Break Autographs,26,Caris LeVert,Brooklyn Nets,
Fast Break Autographs,27,Buddy Hield,Sacramento Kings,
Fast Break Autographs,28,Tim Hardaway,Miami Heat,
Fast Break Autographs,29,Mark Jackson,Los Angeles Clippers,
Fast Break Autographs,30,Glen Rice,Los Angeles Lakers,
Fast Break Autographs,31,David Robinson,San Antonio Spurs,
Fast Break Autographs,32,Zaza Pachulia,Detroit Pistons,
Fast Break Autographs,33,Kareem Abdul-Jabbar,Milwaukee Bucks,
Fast Break Autographs,34,Zach Collins,Portland Trail Blazers,
Fast Break Autographs,35,Kevin McHale,Boston Celtics,
Fast Break Autographs,36,Ed Davis,Brooklyn Nets,
Fast Break Autographs,37,Khris Middleton,Milwaukee Bucks,
Fast Break Autographs,38,Tim Hardaway Jr.,New York Knicks,
Fast Break Autographs,39,Dave Cowens,Boston Celtics,
Fast Break Autographs,40,Dikembe Mutombo,Denver Nuggets,
Fast Break Autographs,41,Reggie Miller,Indiana Pacers,
Fast Break Autographs,42,Patrick Patterson,Oklahoma City Thunder,
Fast Break Autographs,43,Oscar Robertson,Milwaukee Bucks,
Fast Break Autographs,44,Mark Aguirre,Dallas Mavericks,
Fast Break Autographs,45,Isaiah Thomas,Denver Nuggets,
Fast Break Autographs,46,Aaron McKie,Philadelphia 76ers,
Fast Break Autographs,47,Zach LaVine,Chicago Bulls,
Fast Break Autographs,48,Kevin Johnson,Phoenix Suns,
Fast Break Autographs,49,Justise Winslow,Miami Heat,
Fast Break Autographs,50,Cody Zeller,Charlotte Hornets,
Fast Break Autographs,51,John Stockton,Utah Jazz,
Fast Break Autographs,52,Courtney Lee,New York Knicks,
Fast Break Autographs,53,Tracy McGrady,Toronto Raptors,
Fast Break Autographs,54,Domantas Sabonis,Indiana Pacers,
Fast Break Autographs,55,Kristaps Porzingis,New York Knicks,
Fast Break Autographs,56,Craig Hodges,Chicago Bulls,
Fast Break Autographs,57,Kenny Smith,Houston Rockets,
Fast Break Autographs,58,Kelly Oubre Jr.,Washington Wizards,
Fast Break Autographs,59,Myles Turner,Indiana Pacers,
Fast Break Autographs,60,Thon Maker,Milwaukee Bucks,
Fast Break Autographs Black,1,Kobe Bryant,Los Angeles Lakers,1
Fast Break Autographs Black,2,Terrence Ross,Orlando Magic,1
Fast Break Autographs Black,3,Julius Erving,Philadelphia 76ers,1
Fast Break Autographs Black,4,Seth Curry,Portland Trail Blazers,1
Fast Break Autographs Black,5,Andrew Wiggins,Minnesota Timberwolves,1
Fast Break Autographs Black,6,Jose Calderon,Detroit Pistons,1
Fast Break Autographs Black,7,Dominique Wilkins,Atlanta Hawks,1
Fast Break Autographs Black,8,Rik Smits,Indiana Pacers,1
Fast Break Autographs Black,9,Goran Dragic,Miami Heat,1
Fast Break Autographs Black,10,Emmanuel Mudiay,New York Knicks,1
Fast Break Autographs Black,11,Charles Barkley,Phoenix Suns,1
Fast Break Autographs Black,12,Luke Walton,Los Angeles Lakers,1
Fast Break Autographs Black,13,Kyrie Irving,Boston Celtics,1
Fast Break Autographs Black,14,Jerami Grant,Oklahoma City Thunder,1
Fast Break Autographs Black,15,Joel Embiid,Philadelphia 76ers,1
Fast Break Autographs Black,16,Bogdan Bogdanovic,Sacramento Kings,1
Fast Break Autographs Black,17,Gordon Hayward,Boston Celtics,1
Fast Break Autographs Black,18,John Henson,Milwaukee Bucks,1
Fast Break Autographs Black,19,Milos Teodosic,Los Angeles Clippers,1
Fast Break Autographs Black,20,JR Smith,Cleveland Cavaliers,1
Fast Break Autographs Black,21,Kevin Durant,Golden State Warriors,1
Fast Break Autographs Black,22,Nene,Houston Rockets,1
Fast Break Autographs Black,23,Dwyane Wade,Miami Heat,1
Fast Break Autographs Black,24,Ivica Zubac,Los Angeles Lakers,1
Fast Break Autographs Black,25,Magic Johnson,Los Angeles Lakers,1
Fast Break Autographs Black,26,Caris LeVert,Brooklyn Nets,1
Fast Break Autographs Black,27,Buddy Hield,Sacramento Kings,1
Fast Break Autographs Black,28,Tim Hardaway,Miami Heat,1
Fast Break Autographs Black,29,Mark Jackson,Los Angeles Clippers,1
Fast Break Autographs Black,30,Glen Rice,Los Angeles Lakers,1
Fast Break Autographs Black,31,David Robinson,San Antonio Spurs,1
Fast Break Autographs Black,32,Zaza Pachulia,Detroit Pistons,1
Fast Break Autographs Black,33,Kareem Abdul-Jabbar,Milwaukee Bucks,1
Fast Break Autographs Black,34,Zach Collins,Portland Trail Blazers,1
Fast Break Autographs Black,35,Kevin McHale,Boston Celtics,1
Fast Break Autographs Black,36,Ed Davis,Brooklyn Nets,1
Fast Break Autographs Black,37,Khris Middleton,Milwaukee Bucks,1
Fast Break Autographs Black,38,Tim Hardaway Jr.,New York Knicks,1
Fast Break Autographs Black,39,Dave Cowens,Boston Celtics,1
Fast Break Autographs Black,40,Dikembe Mutombo,Denver Nuggets,1
Fast Break Autographs Black,41,Reggie Miller,Indiana Pacers,1
Fast Break Autographs Black,42,Patrick Patterson,Oklahoma City Thunder,1
Fast Break Autographs Black,43,Oscar Robertson,Milwaukee Bucks,1
Fast Break Autographs Black,44,Mark Aguirre,Dallas Mavericks,1
Fast Break Autographs Black,45,Isaiah Thomas,Denver Nuggets,1
Fast Break Autographs Black,46,Aaron McKie,Philadelphia 76ers,1
Fast Break Autographs Black,47,Zach LaVine,Chicago Bulls,1
Fast Break Autographs Black,48,Kevin Johnson,Phoenix Suns,1
Fast Break Autographs Black,49,Justise Winslow,Miami Heat,1
Fast Break Autographs Black,50,Cody Zeller,Charlotte Hornets,1
Fast Break Autographs Black,51,John Stockton,Utah Jazz,1
Fast Break Autographs Black,52,Courtney Lee,New York Knicks,1
Fast Break Autographs Black,53,Tracy McGrady,Toronto Raptors,1
Fast Break Autographs Black,54,Domantas Sabonis,Indiana Pacers,1
Fast Break Autographs Black,55,Kristaps Porzingis,New York Knicks,1
Fast Break Autographs Black,56,Craig Hodges,Chicago Bulls,1
Fast Break Autographs Black,57,Kenny Smith,Houston Rockets,1
Fast Break Autographs Black,58,Kelly Oubre Jr.,Washington Wizards,1
Fast Break Autographs Black,59,Myles Turner,Indiana Pacers,1
Fast Break Autographs Black,60,Thon Maker,Milwaukee Bucks,1
Fast Break Autographs Gold,1,Kobe Bryant,Los Angeles Lakers,10
Fast Break Autographs Gold,2,Terrence Ross,Orlando Magic,10
Fast Break Autographs Gold,3,Julius Erving,Philadelphia 76ers,10
Fast Break Autographs Gold,4,Seth Curry,Portland Trail Blazers,10
Fast Break Autographs Gold,5,Andrew Wiggins,Minnesota Timberwolves,10
Fast Break Autographs Gold,6,Jose Calderon,Detroit Pistons,10
Fast Break Autographs Gold,7,Dominique Wilkins,Atlanta Hawks,10
Fast Break Autographs Gold,8,Rik Smits,Indiana Pacers,10
Fast Break Autographs Gold,9,Goran Dragic,Miami Heat,10
Fast Break Autographs Gold,10,Emmanuel Mudiay,New York Knicks,10
Fast Break Autographs Gold,11,Charles Barkley,Phoenix Suns,10
Fast Break Autographs Gold,12,Luke Walton,Los Angeles Lakers,10
Fast Break Autographs Gold,13,Kyrie Irving,Boston Celtics,10
Fast Break Autographs Gold,14,Jerami Grant,Oklahoma City Thunder,10
Fast Break Autographs Gold,15,Joel Embiid,Philadelphia 76ers,10
Fast Break Autographs Gold,16,Bogdan Bogdanovic,Sacramento Kings,10
Fast Break Autographs Gold,17,Gordon Hayward,Boston Celtics,10
Fast Break Autographs Gold,18,John Henson,Milwaukee Bucks,10
Fast Break Autographs Gold,19,Milos Teodosic,Los Angeles Clippers,10
Fast Break Autographs Gold,20,JR Smith,Cleveland Cavaliers,10
Fast Break Autographs Gold,21,Kevin Durant,Golden State Warriors,10
Fast Break Autographs Gold,22,Nene,Houston Rockets,10
Fast Break Autographs Gold,23,Dwyane Wade,Miami Heat,10
Fast Break Autographs Gold,24,Ivica Zubac,Los Angeles Lakers,10
Fast Break Autographs Gold,25,Magic Johnson,Los Angeles Lakers,10
Fast Break Autographs Gold,26,Caris LeVert,Brooklyn Nets,10
Fast Break Autographs Gold,27,Buddy Hield,Sacramento Kings,10
Fast Break Autographs Gold,28,Tim Hardaway,Miami Heat,10
Fast Break Autographs Gold,29,Mark Jackson,Los Angeles Clippers,10
Fast Break Autographs Gold,30,Glen Rice,Los Angeles Lakers,10
Fast Break Autographs Gold,31,David Robinson,San Antonio Spurs,10
Fast Break Autographs Gold,32,Zaza Pachulia,Detroit Pistons,10
Fast Break Autographs Gold,33,Kareem Abdul-Jabbar,Milwaukee Bucks,10
Fast Break Autographs Gold,34,Zach Collins,Portland Trail Blazers,10
Fast Break Autographs Gold,35,Kevin McHale,Boston Celtics,10
Fast Break Autographs Gold,36,Ed Davis,Brooklyn Nets,10
Fast Break Autographs Gold,37,Khris Middleton,Milwaukee Bucks,10
Fast Break Autographs Gold,38,Tim Hardaway Jr.,New York Knicks,10
Fast Break Autographs Gold,39,Dave Cowens,Boston Celtics,10
Fast Break Autographs Gold,40,Dikembe Mutombo,Denver Nuggets,10
Fast Break Autographs Gold,41,Reggie Miller,Indiana Pacers,10
Fast Break Autographs Gold,42,Patrick Patterson,Oklahoma City Thunder,10
Fast Break Autographs Gold,43,Oscar Robertson,Milwaukee Bucks,10
Fast Break Autographs Gold,44,Mark Aguirre,Dallas Mavericks,10
Fast Break Autographs Gold,45,Isaiah Thomas,Denver Nuggets,10
Fast Break Autographs Gold,46,Aaron McKie,Philadelphia 76ers,10
Fast Break Autographs Gold,47,Zach LaVine,Chicago Bulls,10
