Card Set,Number,Player,Team,Seq.
Concourse Green,14,Al-Farouq Aminu,Portland Trail Blazers,5
Concourse Green,15,Marvin Bagley III,Sacramento Kings,5
Concourse Green,16,Josh Richardson,Miami Heat,5
Concourse Green,17,Miles Bridges,Charlotte Hornets,5
Concourse Green,18,Jarrett Allen,Brooklyn Nets,5
Concourse Green,19,Chandler Hutchison,Chicago Bulls,5
Concourse Green,20,LaMarcus Aldridge,San Antonio Spurs,5
Concourse Green,21,Kyrie Irving,Boston Celtics,5
Concourse Green,22,Serge Ibaka,Toronto Raptors,5
Concourse Green,23,DeMar DeRozan,San Antonio Spurs,5
Concourse Green,24,Andre Iguodala,Golden State Warriors,5
Concourse Green,25,Luka Doncic,Dallas Mavericks,5
Concourse Green,26,Domantas Sabonis,Indiana Pacers,5
Concourse Green,27,Jerome Robinson,Los Angeles Clippers,5
Concourse Green,28,Jeremy Lin,Atlanta Hawks,5
Concourse Green,29,Aaron Holiday,Indiana Pacers,5
Concourse Green,30,Malik Monk,Charlotte Hornets,5
Concourse Green,31,Kevin Durant,Golden State Warriors,5
Concourse Green,32,Taj Gibson,Minnesota Timberwolves,5
Concourse Green,33,Anthony Davis,New Orleans Pelicans,5
Concourse Green,34,Monte Morris,Denver Nuggets,5
Concourse Green,35,Jaren Jackson Jr.,Memphis Grizzlies,5
Concourse Green,36,Dwyane Wade,Miami Heat,5
Concourse Green,37,Michael Porter Jr.,Denver Nuggets,5
Concourse Green,38,J.J. Barea,Dallas Mavericks,5
Concourse Green,39,Anfernee Simons,Portland Trail Blazers,5
Concourse Green,40,Marcus Smart,Boston Celtics,5
Concourse Green,41,Ben Simmons,Philadelphia 76ers,5
Concourse Green,42,Terry Rozier,Boston Celtics,5
Concourse Green,43,Damian Lillard,Portland Trail Blazers,5
Concourse Green,44,Brandon Ingram,Los Angeles Lakers,5
Concourse Green,45,Trae Young,Atlanta Hawks,5
Concourse Green,46,Eric Bledsoe,Milwaukee Bucks,5
Concourse Green,47,Troy Brown Jr.,Washington Wizards,5
Concourse Green,48,John Collins,Atlanta Hawks,5
Concourse Green,49,Moritz Wagner,Los Angeles Lakers,5
Concourse Green,50,Michael Kidd-Gilchrist,Charlotte Hornets,5
Concourse Green,51,James Harden,Houston Rockets,5
Concourse Green,52,Tim Hardaway Jr.,New York Knicks,5
Concourse Green,53,Paul George,Oklahoma City Thunder,5
Concourse Green,54,Buddy Hield,Sacramento Kings,5
Concourse Green,55,Mo Bamba,Orlando Magic,5
Concourse Green,56,Zhaire Smith,Philadelphia 76ers,5
Concourse Green,57,Evan Fournier,Orlando Magic,5
Concourse Green,58,Jordan Bell,Golden State Warriors,5
Concourse Green,59,Landry Shamet,Philadelphia 76ers,5
Concourse Green,60,Nerlens Noel,Oklahoma City Thunder,5
Concourse Green,61,Jayson Tatum,Boston Celtics,5
Concourse Green,62,Tony Parker,Charlotte Hornets,5
Concourse Green,63,Karl-Anthony Towns,Minnesota Timberwolves,5
Concourse Green,64,Chris Paul,Houston Rockets,5
Concourse Green,65,Wendell Carter Jr.,Chicago Bulls,5
Concourse Green,66,Fred VanVleet,Toronto Raptors,5
Concourse Green,67,Donte DiVincenzo,Milwaukee Bucks,5
Concourse Green,68,JR Smith,Cleveland Cavaliers,5
Concourse Green,69,Robert Williams III,Boston Celtics,5
Concourse Green,70,Nikola Mirotic,New Orleans Pelicans,5
Concourse Green,71,Donovan Mitchell,Utah Jazz,5
Concourse Green,72,Tristan Thompson,Cleveland Cavaliers,5
Concourse Green,73,Lonzo Ball,Los Angeles Lakers,5
Concourse Green,74,D'Angelo Russell,Brooklyn Nets,5
Concourse Green,75,Collin Sexton,Cleveland Cavaliers,5
Concourse Green,76,Gerald Green,Houston Rockets,5
Concourse Green,77,Lonnie Walker IV,San Antonio Spurs,5
Concourse Green,78,Jusuf Nurkic,Portland Trail Blazers,5
Concourse Green,79,Jacob Evans III,Golden State Warriors,5
Concourse Green,80,Patrick Beverley,Los Angeles Clippers,5
Concourse Green,81,Joel Embiid,Philadelphia 76ers,5
Concourse Green,82,Vince Carter,Atlanta Hawks,5
Concourse Green,83,Kyle Kuzma,Los Angeles Lakers,5
Concourse Green,84,DeAndre Jordan,Dallas Mavericks,5
Concourse Green,85,Kevin Knox,New York Knicks,5
Concourse Green,86,Hamidou Diallo,Oklahoma City Thunder,5
Concourse Green,87,Kevin Huerter,Atlanta Hawks,5
Concourse Green,88,Kemba Walker,Charlotte Hornets,5
Concourse Green,89,Dzanan Musa,Brooklyn Nets,5
Concourse Green,90,Paul Millsap,Denver Nuggets,5
Concourse Green,91,Russell Westbrook,Oklahoma City Thunder,5
Concourse Green,92,Zach Collins,Portland Trail Blazers,5
Concourse Green,93,Kawhi Leonard,Toronto Raptors,5
Concourse Green,94,Dennis Schroder,Oklahoma City Thunder,5
Concourse Green,95,Mikal Bridges,Phoenix Suns,5
Concourse Green,96,Hassan Whiteside,Miami Heat,5
Concourse Green,97,Josh Okogie,Minnesota Timberwolves,5
Concourse Green,98,Kevin Love,Cleveland Cavaliers,5
Concourse Green,99,Omari Spellman,Atlanta Hawks,5
Concourse Green,100,Reggie Jackson,Detroit Pistons,5
Concourse Light Blue,1,Stephen Curry,Golden State Warriors,299
Concourse Light Blue,2,Deandre Ayton,Phoenix Suns,299
Concourse Light Blue,3,Dennis Smith Jr.,Dallas Mavericks,299
Concourse Light Blue,4,Elie Okobo,Phoenix Suns,299
Concourse Light Blue,5,Robin Lopez,Chicago Bulls,299
Concourse Light Blue,6,Devin Booker,Phoenix Suns,299
Concourse Light Blue,7,Shai Gilgeous-Alexander,Los Angeles Clippers,299
Concourse Light Blue,8,Jalen Brunson,Dallas Mavericks,299
Concourse Light Blue,9,Grayson Allen,Utah Jazz,299
Concourse Light Blue,10,Kris Dunn,Chicago Bulls,299
Concourse Light Blue,11,LeBron James,Los Angeles Lakers,299
Concourse Light Blue,12,Rudy Gay,San Antonio Spurs,299
Concourse Light Blue,13,Giannis Antetokounmpo,Milwaukee Bucks,299
Concourse Light Blue,14,Al-Farouq Aminu,Portland Trail Blazers,299
Concourse Light Blue,15,Marvin Bagley III,Sacramento Kings,299
Concourse Light Blue,16,Josh Richardson,Miami Heat,299
Concourse Light Blue,17,Miles Bridges,Charlotte Hornets,299
Concourse Light Blue,18,Jarrett Allen,Brooklyn Nets,299
Concourse Light Blue,19,Chandler Hutchison,Chicago Bulls,299
Concourse Light Blue,20,LaMarcus Aldridge,San Antonio Spurs,299
Concourse Light Blue,21,Kyrie Irving,Boston Celtics,299
Concourse Light Blue,22,Serge Ibaka,Toronto Raptors,299
Concourse Light Blue,23,DeMar DeRozan,San Antonio Spurs,299
Concourse Light Blue,24,Andre Iguodala,Golden State Warriors,299
Concourse Light Blue,25,Luka Doncic,Dallas Mavericks,299
Concourse Light Blue,26,Domantas Sabonis,Indiana Pacers,299
Concourse Light Blue,27,Jerome Robinson,Los Angeles Clippers,299
Concourse Light Blue,28,Jeremy Lin,Atlanta Hawks,299
Concourse Light Blue,29,Aaron Holiday,Indiana Pacers,299
Concourse Light Blue,30,Malik Monk,Charlotte Hornets,299
Concourse Light Blue,31,Kevin Durant,Golden State Warriors,299
Concourse Light Blue,32,Taj Gibson,Minnesota Timberwolves,299
Concourse Light Blue,33,Anthony Davis,New Orleans Pelicans,299
Concourse Light Blue,34,Monte Morris,Denver Nuggets,299
Concourse Light Blue,35,Jaren Jackson Jr.,Memphis Grizzlies,299
Concourse Light Blue,36,Dwyane Wade,Miami Heat,299
Concourse Light Blue,37,Michael Porter Jr.,Denver Nuggets,299
Concourse Light Blue,38,J.J. Barea,Dallas Mavericks,299
Concourse Light Blue,39,Anfernee Simons,Portland Trail Blazers,299
Concourse Light Blue,40,Marcus Smart,Boston Celtics,299
Concourse Light Blue,41,Ben Simmons,Philadelphia 76ers,299
Concourse Light Blue,42,Terry Rozier,Boston Celtics,299
Concourse Light Blue,43,Damian Lillard,Portland Trail Blazers,299
Concourse Light Blue,44,Brandon Ingram,Los Angeles Lakers,299
Concourse Light Blue,45,Trae Young,Atlanta Hawks,299
Concourse Light Blue,46,Eric Bledsoe,Milwaukee Bucks,299
Concourse Light Blue,47,Troy Brown Jr.,Washington Wizards,299
Concourse Light Blue,48,John Collins,Atlanta Hawks,299
Concourse Light Blue,49,Moritz Wagner,Los Angeles Lakers,299
Concourse Light Blue,50,Michael Kidd-Gilchrist,Charlotte Hornets,299
Concourse Light Blue,51,James Harden,Houston Rockets,299
Concourse Light Blue,52,Tim Hardaway Jr.,New York Knicks,299
Concourse Light Blue,53,Paul George,Oklahoma City Thunder,299
Concourse Light Blue,54,Buddy Hield,Sacramento Kings,299
Concourse Light Blue,55,Mo Bamba,Orlando Magic,299
Concourse Light Blue,56,Zhaire Smith,Philadelphia 76ers,299
Concourse Light Blue,57,Evan Fournier,Orlando Magic,299
Concourse Light Blue,58,Jordan Bell,Golden State Warriors,299
Concourse Light Blue,59,Landry Shamet,Philadelphia 76ers,299
Concourse Light Blue,60,Nerlens Noel,Oklahoma City Thunder,299
Concourse Light Blue,61,Jayson Tatum,Boston Celtics,299
Concourse Light Blue,62,Tony Parker,Charlotte Hornets,299
Concourse Light Blue,63,Karl-Anthony Towns,Minnesota Timberwolves,299
Concourse Light Blue,64,Chris Paul,Houston Rockets,299
Concourse Light Blue,65,Wendell Carter Jr.,Chicago Bulls,299
Concourse Light Blue,66,Fred VanVleet,Toronto Raptors,299
Concourse Light Blue,67,Donte DiVincenzo,Milwaukee Bucks,299
Concourse Light Blue,68,JR Smith,Cleveland Cavaliers,299
Concourse Light Blue,69,Robert Williams III,Boston Celtics,299
Concourse Light Blue,70,Nikola Mirotic,New Orleans Pelicans,299
Concourse Light Blue,71,Donovan Mitchell,Utah Jazz,299
Concourse Light Blue,72,Tristan Thompson,Cleveland Cavaliers,299
Concourse Light Blue,73,Lonzo Ball,Los Angeles Lakers,299
Concourse Light Blue,74,D'Angelo Russell,Brooklyn Nets,299
Concourse Light Blue,75,Collin Sexton,Cleveland Cavaliers,299
Concourse Light Blue,76,Gerald Green,Houston Rockets,299
Concourse Light Blue,77,Lonnie Walker IV,San Antonio Spurs,299
Concourse Light Blue,78,Jusuf Nurkic,Portland Trail Blazers,299
Concourse Light Blue,79,Jacob Evans III,Golden State Warriors,299
Concourse Light Blue,80,Patrick Beverley,Los Angeles Clippers,299
Concourse Light Blue,81,Joel Embiid,Philadelphia 76ers,299
Concourse Light Blue,82,Vince Carter,Atlanta Hawks,299
Concourse Light Blue,83,Kyle Kuzma,Los Angeles Lakers,299
Concourse Light Blue,84,DeAndre Jordan,Dallas Mavericks,299
Concourse Light Blue,85,Kevin Knox,New York Knicks,299
Concourse Light Blue,86,Hamidou Diallo,Oklahoma City Thunder,299
Concourse Light Blue,87,Kevin Huerter,Atlanta Hawks,299
Concourse Light Blue,88,Kemba Walker,Charlotte Hornets,299
Concourse Light Blue,89,Dzanan Musa,Brooklyn Nets,299
Concourse Light Blue,90,Paul Millsap,Denver Nuggets,299
Concourse Light Blue,91,Russell Westbrook,Oklahoma City Thunder,299
Concourse Light Blue,92,Zach Collins,Portland Trail Blazers,299
Concourse Light Blue,93,Kawhi Leonard,Toronto Raptors,299
Concourse Light Blue,94,Dennis Schroder,Oklahoma City Thunder,299
Concourse Light Blue,95,Mikal Bridges,Phoenix Suns,299
Concourse Light Blue,96,Hassan Whiteside,Miami Heat,299
Concourse Light Blue,97,Josh Okogie,Minnesota Timberwolves,299
Concourse Light Blue,98,Kevin Love,Cleveland Cavaliers,299
Concourse Light Blue,99,Omari Spellman,Atlanta Hawks,299
Concourse Light Blue,100,Reggie Jackson,Detroit Pistons,299
Concourse Neon Green,1,Stephen Curry,Golden State Warriors,75
Concourse Neon Green,2,Deandre Ayton,Phoenix Suns,75
Concourse Neon Green,3,Dennis Smith Jr.,Dallas Mavericks,75
Concourse Neon Green,4,Elie Okobo,Phoenix Suns,75
Concourse Neon Green,5,Robin Lopez,Chicago Bulls,75
Concourse Neon Green,6,Devin Booker,Phoenix Suns,75
Concourse Neon Green,7,Shai Gilgeous-Alexander,Los Angeles Clippers,75
Concourse Neon Green,8,Jalen Brunson,Dallas Mavericks,75
Concourse Neon Green,9,Grayson Allen,Utah Jazz,75
Concourse Neon Green,10,Kris Dunn,Chicago Bulls,75
Concourse Neon Green,11,LeBron James,Los Angeles Lakers,75
Concourse Neon Green,12,Rudy Gay,San Antonio Spurs,75
Concourse Neon Green,13,Giannis Antetokounmpo,Milwaukee Bucks,75
Concourse Neon Green,14,Al-Farouq Aminu,Portland Trail Blazers,75
Concourse Neon Green,15,Marvin Bagley III,Sacramento Kings,75
Concourse Neon Green,16,Josh Richardson,Miami Heat,75
Concourse Neon Green,17,Miles Bridges,Charlotte Hornets,75
Concourse Neon Green,18,Jarrett Allen,Brooklyn Nets,75
Concourse Neon Green,19,Chandler Hutchison,Chicago Bulls,75
Concourse Neon Green,20,LaMarcus Aldridge,San Antonio Spurs,75
Concourse Neon Green,21,Kyrie Irving,Boston Celtics,75
Concourse Neon Green,22,Serge Ibaka,Toronto Raptors,75
Concourse Neon Green,23,DeMar DeRozan,San Antonio Spurs,75
Concourse Neon Green,24,Andre Iguodala,Golden State Warriors,75
Concourse Neon Green,25,Luka Doncic,Dallas Mavericks,75
Concourse Neon Green,26,Domantas Sabonis,Indiana Pacers,75
Concourse Neon Green,27,Jerome Robinson,Los Angeles Clippers,75
Concourse Neon Green,28,Jeremy Lin,Atlanta Hawks,75
Concourse Neon Green,29,Aaron Holiday,Indiana Pacers,75
Concourse Neon Green,30,Malik Monk,Charlotte Hornets,75
Concourse Neon Green,31,Kevin Durant,Golden State Warriors,75
Concourse Neon Green,32,Taj Gibson,Minnesota Timberwolves,75
Concourse Neon Green,33,Anthony Davis,New Orleans Pelicans,75
Concourse Neon Green,34,Monte Morris,Denver Nuggets,75
Concourse Neon Green,35,Jaren Jackson Jr.,Memphis Grizzlies,75
Concourse Neon Green,36,Dwyane Wade,Miami Heat,75
Concourse Neon Green,37,Michael Porter Jr.,Denver Nuggets,75
Concourse Neon Green,38,J.J. Barea,Dallas Mavericks,75
Concourse Neon Green,39,Anfernee Simons,Portland Trail Blazers,75
Concourse Neon Green,40,Marcus Smart,Boston Celtics,75
Concourse Neon Green,41,Ben Simmons,Philadelphia 76ers,75
Concourse Neon Green,42,Terry Rozier,Boston Celtics,75
Concourse Neon Green,43,Damian Lillard,Portland Trail Blazers,75
Concourse Neon Green,44,Brandon Ingram,Los Angeles Lakers,75
Concourse Neon Green,45,Trae Young,Atlanta Hawks,75
Concourse Neon Green,46,Eric Bledsoe,Milwaukee Bucks,75
Concourse Neon Green,47,Troy Brown Jr.,Washington Wizards,75
Concourse Neon Green,48,John Collins,Atlanta Hawks,75
Concourse Neon Green,49,Moritz Wagner,Los Angeles Lakers,75
Concourse Neon Green,50,Michael Kidd-Gilchrist,Charlotte Hornets,75
Concourse Neon Green,51,James Harden,Houston Rockets,75
Concourse Neon Green,52,Tim Hardaway Jr.,New York Knicks,75
Concourse Neon Green,53,Paul George,Oklahoma City Thunder,75
Concourse Neon Green,54,Buddy Hield,Sacramento Kings,75
Concourse Neon Green,55,Mo Bamba,Orlando Magic,75
Concourse Neon Green,56,Zhaire Smith,Philadelphia 76ers,75
Concourse Neon Green,57,Evan Fournier,Orlando Magic,75
Concourse Neon Green,58,Jordan Bell,Golden State Warriors,75
Concourse Neon Green,59,Landry Shamet,Philadelphia 76ers,75
Concourse Neon Green,60,Nerlens Noel,Oklahoma City Thunder,75
Concourse Neon Green,61,Jayson Tatum,Boston Celtics,75
Concourse Neon Green,62,Tony Parker,Charlotte Hornets,75
Concourse Neon Green,63,Karl-Anthony Towns,Minnesota Timberwolves,75
Concourse Neon Green,64,Chris Paul,Houston Rockets,75
Concourse Neon Green,65,Wendell Carter Jr.,Chicago Bulls,75
Concourse Neon Green,66,Fred VanVleet,Toronto Raptors,75
Concourse Neon Green,67,Donte DiVincenzo,Milwaukee Bucks,75
Concourse Neon Green,68,JR Smith,Cleveland Cavaliers,75
Concourse Neon Green,69,Robert Williams III,Boston Celtics,75
Concourse Neon Green,70,Nikola Mirotic,New Orleans Pelicans,75
Concourse Neon Green,71,Donovan Mitchell,Utah Jazz,75
Concourse Neon Green,72,Tristan Thompson,Cleveland Cavaliers,75
Concourse Neon Green,73,Lonzo Ball,Los Angeles Lakers,75
Concourse Neon Green,74,D'Angelo Russell,Brooklyn Nets,75
Concourse Neon Green,75,Collin Sexton,Cleveland Cavaliers,75
Concourse Neon Green,76,Gerald Green,Houston Rockets,75
Concourse Neon Green,77,Lonnie Walker IV,San Antonio Spurs,75
Concourse Neon Green,78,Jusuf Nurkic,Portland Trail Blazers,75
Concourse Neon Green,79,Jacob Evans III,Golden State Warriors,75
Concourse Neon Green,80,Patrick Beverley,Los Angeles Clippers,75
Concourse Neon Green,81,Joel Embiid,Philadelphia 76ers,75
Concourse Neon Green,82,Vince Carter,Atlanta Hawks,75
Concourse Neon Green,83,Kyle Kuzma,Los Angeles Lakers,75
Concourse Neon Green,84,DeAndre Jordan,Dallas Mavericks,75
Concourse Neon Green,85,Kevin Knox,New York Knicks,75
Concourse Neon Green,86,Hamidou Diallo,Oklahoma City Thunder,75
Concourse Neon Green,87,Kevin Huerter,Atlanta Hawks,75
Concourse Neon Green,88,Kemba Walker,Charlotte Hornets,75
Concourse Neon Green,89,Dzanan Musa,Brooklyn Nets,75
Concourse Neon Green,90,Paul Millsap,Denver Nuggets,75
Concourse Neon Green,91,Russell Westbrook,Oklahoma City Thunder,75
Concourse Neon Green,92,Zach Collins,Portland Trail Blazers,75
Concourse Neon Green,93,Kawhi Leonard,Toronto Raptors,75
Concourse Neon Green,94,Dennis Schroder,Oklahoma City Thunder,75
Concourse Neon Green,95,Mikal Bridges,Phoenix Suns,75
Concourse Neon Green,96,Hassan Whiteside,Miami Heat,75
Concourse Neon Green,97,Josh Okogie,Minnesota Timberwolves,75
Concourse Neon Green,98,Kevin Love,Cleveland Cavaliers,75
Concourse Neon Green,99,Omari Spellman,Atlanta Hawks,75
Concourse Neon Green,100,Reggie Jackson,Detroit Pistons,75
Concourse Neon Orange Pulsar,1,Stephen Curry,Golden State Warriors,13
Concourse Neon Orange Pulsar,2,Deandre Ayton,Phoenix Suns,13
Concourse Neon Orange Pulsar,3,Dennis Smith Jr.,Dallas Mavericks,13
Concourse Neon Orange Pulsar,4,Elie Okobo,Phoenix Suns,13
Concourse Neon Orange Pulsar,5,Robin Lopez,Chicago Bulls,13
Concourse Neon Orange Pulsar,6,Devin Booker,Phoenix Suns,13
Concourse Neon Orange Pulsar,7,Shai Gilgeous-Alexander,Los Angeles Clippers,13
Concourse Neon Orange Pulsar,8,Jalen Brunson,Dallas Mavericks,13
Concourse Neon Orange Pulsar,9,Grayson Allen,Utah Jazz,13
Concourse Neon Orange Pulsar,10,Kris Dunn,Chicago Bulls,13
Concourse Neon Orange Pulsar,11,LeBron James,Los Angeles Lakers,13
Concourse Neon Orange Pulsar,12,Rudy Gay,San Antonio Spurs,13
Concourse Neon Orange Pulsar,13,Giannis Antetokounmpo,Milwaukee Bucks,13
Concourse Neon Orange Pulsar,14,Al-Farouq Aminu,Portland Trail Blazers,13
Concourse Neon Orange Pulsar,15,Marvin Bagley III,Sacramento Kings,13
Concourse Neon Orange Pulsar,16,Josh Richardson,Miami Heat,13
Concourse Neon Orange Pulsar,17,Miles Bridges,Charlotte Hornets,13
Concourse Neon Orange Pulsar,18,Jarrett Allen,Brooklyn Nets,13
Concourse Neon Orange Pulsar,19,Chandler Hutchison,Chicago Bulls,13
Concourse Neon Orange Pulsar,20,LaMarcus Aldridge,San Antonio Spurs,13
Concourse Neon Orange Pulsar,21,Kyrie Irving,Boston Celtics,13
Concourse Neon Orange Pulsar,22,Serge Ibaka,Toronto Raptors,13
Concourse Neon Orange Pulsar,23,DeMar DeRozan,San Antonio Spurs,13
Concourse Neon Orange Pulsar,24,Andre Iguodala,Golden State Warriors,13
Concourse Neon Orange Pulsar,25,Luka Doncic,Dallas Mavericks,13
Concourse Neon Orange Pulsar,26,Domantas Sabonis,Indiana Pacers,13
Concourse Neon Orange Pulsar,27,Jerome Robinson,Los Angeles Clippers,13
Concourse Neon Orange Pulsar,28,Jeremy Lin,Atlanta Hawks,13
Concourse Neon Orange Pulsar,29,Aaron Holiday,Indiana Pacers,13
Concourse Neon Orange Pulsar,30,Malik Monk,Charlotte Hornets,13
Concourse Neon Orange Pulsar,31,Kevin Durant,Golden State Warriors,13
Concourse Neon Orange Pulsar,32,Taj Gibson,Minnesota Timberwolves,13
Concourse Neon Orange Pulsar,33,Anthony Davis,New Orleans Pelicans,13
Concourse Neon Orange Pulsar,34,Monte Morris,Denver Nuggets,13
Concourse Neon Orange Pulsar,35,Jaren Jackson Jr.,Memphis Grizzlies,13
Concourse Neon Orange Pulsar,36,Dwyane Wade,Miami Heat,13
Concourse Neon Orange Pulsar,37,Michael Porter Jr.,Denver Nuggets,13
Concourse Neon Orange Pulsar,38,J.J. Barea,Dallas Mavericks,13
Concourse Neon Orange Pulsar,39,Anfernee Simons,Portland Trail Blazers,13
Concourse Neon Orange Pulsar,40,Marcus Smart,Boston Celtics,13
Concourse Neon Orange Pulsar,41,Ben Simmons,Philadelphia 76ers,13
Concourse Neon Orange Pulsar,42,Terry Rozier,Boston Celtics,13
Concourse Neon Orange Pulsar,43,Damian Lillard,Portland Trail Blazers,13
Concourse Neon Orange Pulsar,44,Brandon Ingram,Los Angeles Lakers,13
Concourse Neon Orange Pulsar,45,Trae Young,Atlanta Hawks,13
Concourse Neon Orange Pulsar,46,Eric Bledsoe,Milwaukee Bucks,13
Concourse Neon Orange Pulsar,47,Troy Brown Jr.,Washington Wizards,13
Concourse Neon Orange Pulsar,48,John Collins,Atlanta Hawks,13
Concourse Neon Orange Pulsar,49,Moritz Wagner,Los Angeles Lakers,13
Concourse Neon Orange Pulsar,50,Michael Kidd-Gilchrist,Charlotte Hornets,13
