Card Set,Number,Player,Team,Seq.
Base Blue,70,Chris Brunt,Northern Ireland,249
Base Blue,71,Niall McGinn,Northern Ireland,249
Base Blue,72,Oliver Norwood,Northern Ireland,249
Base Blue,73,Jonny Evans,Northern Ireland,249
Base Blue,74,Michael McGovern,Northern Ireland,249
Base Blue,75,Craig Cathcart,Northern Ireland,249
Base Blue,76,David Alaba,Austria,249
Base Blue,77,Marc Janko,Austria,249
Base Blue,78,Zlatko Junuzovic,Austria,249
Base Blue,79,Martin Harnik,Austria,249
Base Blue,80,Christian Fuchs,Austria,249
Base Blue,81,Aleksandar Dragovic,Austria,249
Base Blue,82,Robert Almer,Austria,249
Base Blue,83,Marko Arnautovic,Austria,249
Base Blue,84,Julian Baumgartlinger,Austria,249
Base Blue,85,Marcel Sabitzer,Austria,249
Base Blue,86,Andrea Pirlo,Italy,249
Base Blue,87,Gianluigi Buffon,Italy,249
Base Blue,88,Matteo Darmian,Italy,249
Base Blue,89,Claudio Marchisio,Italy,249
Base Blue,90,Giorgio Chiellini,Italy,249
Base Blue,91,Marco Verratti,Italy,249
Base Blue,92,Riccardo Montolivo,Italy,249
Base Blue,93,Graziano Pelle,Italy,249
Base Blue,94,Leonardo Bonucci,Italy,249
Base Blue,95,Stephan El Shaarawy,Italy,249
Base Blue,96,Alessandro Florenzi,Italy,249
Base Blue,97,Cristiano Ronaldo,Portugal,249
Base Blue,98,Joao Moutinho,Portugal,249
Base Blue,99,Pepe,Portugal,249
Base Blue,100,Nani,Portugal,249
Base Blue,101,Ricardo Quaresma,Portugal,249
Base Blue,102,Ricardo Carvalho,Portugal,249
Base Blue,103,Rui Patricio,Portugal,249
Base Blue,104,Bruno Alves,Portugal,249
Base Blue,105,Miguel Veloso,Portugal,249
Base Blue,106,Fabio Coentrao,Portugal,249
Base Blue,107,Danny,Portugal,249
Base Blue,108,Gylfi Sigurdsson,Iceland,249
Base Blue,109,Birkir Bjarnason,Iceland,249
Base Blue,110,Kolbeinn Sigthorsson,Iceland,249
Base Blue,111,Ragnar Sigurdsson,Iceland,249
Base Blue,112,Aron Gunnarsson,Iceland,249
Base Blue,113,Hannes Halldorsson,Iceland,249
Base Blue,114,Alfred Finnbogason,Iceland,249
Base Blue,115,Jon Dadi Bodvarsson,Iceland,249
Base Blue,116,Arnor Ingvi Traustason,Iceland,249
Base Blue,117,Ari Skulason,Iceland,249
Base Blue,118,Gareth Bale,Wales,249
Base Blue,119,Aaron Ramsey,Wales,249
Base Blue,120,Ashley Williams,Wales,249
Base Blue,121,Hal Robson-Kanu,Wales,249
Base Blue,122,Joe Allen,Wales,249
Base Blue,123,Wayne Hennessey,Wales,249
Base Blue,124,Joe Ledley,Wales,249
Base Blue,125,Neil Taylor,Wales,249
Base Blue,126,Ben Davies,Wales,249
Base Blue,127,Andy King,Wales,249
Base Blue,128,Marek Hamsik,Slovakia,249
Base Blue,129,Martin Skrtel,Slovakia,249
Base Blue,130,Juraj Kucka,Slovakia,249
Base Blue,131,Matus Kozacik,Slovakia,249
Base Blue,132,Vladimir Weiss,Slovakia,249
Base Blue,133,Robert Mak,Slovakia,249
Base Blue,134,Adam Nemec,Slovakia,249
Base Blue,135,Peter Pekarik,Slovakia,249
Base Blue,136,Miroslav Stoch,Slovakia,249
Base Blue,137,Norbert Gyomber,Slovakia,249
Base Blue,138,Robert Lewandowski,Poland,249
Base Blue,139,Lukasz Fabianski,Poland,249
Base Blue,140,Jakub Blaszczykowski,Poland,249
Base Blue,141,Arkadiusz Milik,Poland,249
Base Blue,142,Kamil Glik,Poland,249
Base Blue,143,Kamil Grosicki,Poland,249
Base Blue,144,Grzegorz Krychowiak,Poland,249
Base Blue,145,Lukasz Piszczek ,Poland,249
Base Blue,146,Maciej Rybus,Poland,249
Base Blue,147,Wojciech Szczesny,Poland,249
Base Blue,148,Gokhan Inler,Switzerland,249
Base Blue,149,Xherdan Shaqiri,Switzerland,249
Base Blue,150,Stephan Lichtsteiner,Switzerland,249
Base Blue,151,Josip Drmic,Switzerland,249
Base Blue,152,Haris Seferovic,Switzerland,249
Base Blue,153,Granit Xhaka,Switzerland,249
Base Blue,154,Yann Sommer,Switzerland,249
Base Blue,155,Breel Embolo,Switzerland,249
Base Blue,156,Fabian Schar,Switzerland,249
Base Blue,157,Valon Behrami,Switzerland,249
Base Blue,158,Admir Mehmedi,Switzerland,249
Base Blue,159,Razvan Rat,Romania,249
Base Blue,160,Ciprian Tatarusanu,Romania,249
Base Blue,161,Gabriel Torje,Romania,249
Base Blue,162,Bogdan Stancu,Romania,249
Base Blue,163,Paul Papp,Romania,249
Base Blue,164,Alexandru Maxim,Romania,249
Base Blue,165,Alexandru Chipciu,Romania,249
Base Blue,166,Vlad Chiriches,Romania,249
Base Blue,167,Constantin Budescu,Romania,249
Base Blue,168,Mihai Pintilii,Romania,249
Base Blue,169,Igor Akinfeev,Russia,249
Base Blue,170,Alan Dzagoev,Russia,249
Base Blue,171,Roman Shirokov,Russia,249
Base Blue,172,Aleksandr Kokorin,Russia,249
Base Blue,173,Sergei Ignashevich,Russia,249
Base Blue,174,Dmitri Kombarov,Russia,249
Base Blue,175,Artem Dzyuba,Russia,249
Base Blue,176,Aleksandr Kerzhakov,Russia,249
Base Blue,177,Oleg Shatov,Russia,249
Base Blue,178,Vasili Berezutskiy,Russia,249
Base Blue,179,Igor Denisov,Russia,249
Base Blue,180,Luka Modric,Croatia,249
Base Blue,181,Ivan Rakitic,Croatia,249
Base Blue,182,Danijel Subasic,Croatia,249
Base Blue,183,Mario Mandzukic,Croatia,249
Base Blue,184,Ivan Perisic,Croatia,249
Base Blue,185,Marcelo Brozovic,Croatia,249
Base Blue,186,Darijo Srna,Croatia,249
Base Blue,187,Ivica Olic,Croatia,249
Base Blue,188,Mateo Kovacic,Croatia,249
Base Blue,189,Vedran Corluka,Croatia,249
Base Blue,190,Lorik Cana,Albania,249
Base Blue,191,Etrit Berisha,Albania,249
Base Blue,192,Taulant Xhaka,Albania,249
Base Blue,193,Elseid Hysaj,Albania,249
Base Blue,194,Bekim Balaj,Albania,249
Base Blue,195,Ermir Lenjani,Albania,249
Base Blue,196,Shkelzen Gashi,Albania,249
Base Blue,197,Amir Abrashi,Albania,249
Base Blue,198,Odise Roshi,Albania,249
Base Blue,199,Sokol Cikalleshi,Albania,249
Base Blue,200,Selcuk Inan,Turkey,249
Base Blue,201,Volkan Babacan,Turkey,249
Base Blue,202,Burak Yilmaz,Turkey,249
Base Blue,203,Umut Bulut,Turkey,249
Base Blue,204,Arda Turan,Turkey,249
Base Blue,205,Hakan Calhanoglu,Turkey,249
Base Blue,206,Serdar Aziz,Turkey,249
Base Blue,207,Ozan Tufan,Turkey,249
Base Blue,208,Caner Erkin,Turkey,249
Base Blue,209,Oguzhan Ozyakup,Turkey,249
Base Blue,210,Andriy Yarmolenko,Ukraine,249
Base Blue,211,Yevhen Konoplyanka,Ukraine,249
Base Blue,212,Andriy Pyatov,Ukraine,249
Base Blue,213,Artem Kravets,Ukraine,249
Base Blue,214,Taras Stepanenko,Ukraine,249
Base Blue,215,Ruslan Rotan,Ukraine,249
Base Blue,216,Vyacheslav Shevchuk,Ukraine,249
Base Blue,217,Anatoliy Tymoshchuk,Ukraine,249
Base Blue,218,Yevhen Seleznyov,Ukraine,249
Base Blue,219,Artem Fedetskiy,Ukraine,249
Base Blue,220,Robbie Keane,Ireland,249
Base Blue,221,Jon Walters,Ireland,249
Base Blue,222,Seamus Coleman,Ireland,249
Base Blue,223,Aiden McGeady,Ireland,249
Base Blue,224,Shane Long,Ireland,249
Base Blue,225,Shay Given,Ireland,249
Base Blue,226,John O'Shea,Ireland,249
Base Blue,227,James McCarthy,Ireland,249
Base Blue,228,Robbie Brady,Ireland,249
Base Blue,229,Wes Hoolahan,Ireland,249
Base Blue,230,Glenn Whelan,Ireland,249
Base Blue,231,Zoltan Stieber,Hungary,249
Base Blue,232,Zoltan Gera,Hungary,249
Base Blue,233,Balazs Dzsudzsak,Hungary,249
Base Blue,234,Krisztian Nemeth,Hungary,249
Base Blue,235,Roland Juhasz,Hungary,249
Base Blue,236,Gabor Kiraly,Hungary,249
Base Blue,237,Adam Szalai,Hungary,249
Base Blue,238,Tamas Kadar,Hungary,249
Base Blue,239,Laszlo Kleinheisler,Hungary,249
Base Blue,240,Tamas Priskin,Hungary,249
Base Blue,241,Zlatan Ibrahimovic,Sweden,249
Base Blue,242,Kim Kallstrom,Sweden,249
Base Blue,243,Erkan Zengin,Sweden,249
Base Blue,244,Andreas Isaksson,Sweden,249
Base Blue,245,Jimmy Durmaz,Sweden,249
Base Blue,246,Martin Olsson,Sweden,249
Base Blue,247,Sebastian Larsson,Sweden,249
Base Blue,248,Marcus Berg,Sweden,249
Base Blue,249,Andreas Granqvist,Sweden,249
Base Blue,250,Emil Forsberg,Sweden,249
Base Flash,1,Hugo Lloris,France,
Base Flash,2,Patrice Evra,France,
Base Flash,3,Paul Pogba,France,
Base Flash,4,Blaise Matuidi,France,
Base Flash,5,Antoine Griezmann,France,
Base Flash,6,Raphael Varane,France,
Base Flash,7,Olivier Giroud,France,
Base Flash,8,Yohan Cabaye,France,
Base Flash,9,Laurent Koscielny,France,
Base Flash,10,Anthony Martial,France,
Base Flash,11,Morgan Schneiderlin ,France,
Base Flash,12,Petr Cech,Czech Republic,
Base Flash,13,Pavel Kaderabek,Czech Republic,
Base Flash,14,Vladimir Darida,Czech Republic,
Base Flash,15,Marek Suchy,Czech Republic,
Base Flash,16,Borek Dockal,Czech Republic,
Base Flash,17,Tomas Rosicky,Czech Republic,
Base Flash,18,David Lafata,Czech Republic,
Base Flash,19,Tomas Necid,Czech Republic,
Base Flash,20,Ladislav Krejci,Czech Republic,
Base Flash,21,Jaroslav Plasil,Czech Republic,
Base Flash,22,Eden Hazard,Belgium,
Base Flash,23,Kevin De Bruyne,Belgium,
Base Flash,24,Thibaut Courtois,Belgium,
Base Flash,25,Vincent Kompany,Belgium,
Base Flash,26,Romelu Lukaku,Belgium,
Base Flash,27,Marouane Fellaini,Belgium,
Base Flash,28,Jan Vertonghen,Belgium,
Base Flash,29,Axel Witsel,Belgium,
Base Flash,30,Dries Mertens,Belgium,
Base Flash,31,Christian Benteke,Belgium,
Base Flash,32,Radja Nainggolan,Belgium,
Base Flash,33,Andres Iniesta,Spain,
Base Flash,34,Iker Casillas,Spain,
Base Flash,35,Sergio Ramos,Spain,
Base Flash,36,Paco Alcacer,Spain,
Base Flash,37,Cesc Fabregas,Spain,
Base Flash,38,Gerard Pique,Spain,
Base Flash,39,Sergio Busquets,Spain,
Base Flash,40,David Silva,Spain,
Base Flash,41,Santi Cazorla,Spain,
Base Flash,42,Diego Costa,Spain,
Base Flash,43,David de Gea,Spain,
Base Flash,44,Manuel Neuer,Germany,
Base Flash,45,Thomas Muller,Germany,
Base Flash,46,Bastian Schweinsteiger,Germany,
Base Flash,47,Toni Kroos,Germany,
Base Flash,48,Mats Hummels,Germany,
Base Flash,49,Mario Gotze,Germany,
Base Flash,50,Mesut Ozil,Germany,
Base Flash,51,Marco Reus,Germany,
Base Flash,52,Lukas Podolski,Germany,
Base Flash,53,Jerome Boateng,Germany,
Base Flash,54,Andre Schurrle,Germany,
Base Flash,55,Wayne Rooney,England,
Base Flash,56,Harry Kane,England,
Base Flash,57,Joe Hart,England,
Base Flash,58,Jordan Henderson,England,
Base Flash,59,Gary Cahill,England,
Base Flash,60,Theo Walcott,England,
Base Flash,61,Ross Barkley,England,
Base Flash,62,Alex Oxlade-Chamberlain,England,
Base Flash,63,Phil Jagielka,England,
Base Flash,64,Raheem Sterling,England,
Base Flash,65,Jack Wilshere,England,
Base Flash,66,Steven Davis,Northern Ireland,
Base Flash,67,Kyle Lafferty,Northern Ireland,
Base Flash,68,Gareth McAuley,Northern Ireland,
Base Flash,69,Roy Carroll,Northern Ireland,
Base Flash,70,Chris Brunt,Northern Ireland,
Base Flash,71,Niall McGinn,Northern Ireland,
Base Flash,72,Oliver Norwood,Northern Ireland,
Base Flash,73,Jonny Evans,Northern Ireland,
Base Flash,74,Michael McGovern,Northern Ireland,
Base Flash,75,Craig Cathcart,Northern Ireland,
Base Flash,76,David Alaba,Austria,
Base Flash,77,Marc Janko,Austria,
Base Flash,78,Zlatko Junuzovic,Austria,
Base Flash,79,Martin Harnik,Austria,
Base Flash,80,Christian Fuchs,Austria,
Base Flash,81,Aleksandar Dragovic,Austria,
Base Flash,82,Robert Almer,Austria,
Base Flash,83,Marko Arnautovic,Austria,
Base Flash,84,Julian Baumgartlinger,Austria,
Base Flash,85,Marcel Sabitzer,Austria,
Base Flash,86,Andrea Pirlo,Italy,
Base Flash,87,Gianluigi Buffon,Italy,
Base Flash,88,Matteo Darmian,Italy,
Base Flash,89,Claudio Marchisio,Italy,
Base Flash,90,Giorgio Chiellini,Italy,
Base Flash,91,Marco Verratti,Italy,
Base Flash,92,Riccardo Montolivo,Italy,
Base Flash,93,Graziano Pelle,Italy,
Base Flash,94,Leonardo Bonucci,Italy,
Base Flash,95,Stephan El Shaarawy,Italy,
Base Flash,96,Alessandro Florenzi,Italy,
Base Flash,97,Cristiano Ronaldo,Portugal,
Base Flash,98,Joao Moutinho,Portugal,
Base Flash,99,Pepe,Portugal,
Base Flash,100,Nani,Portugal,
Base Flash,101,Ricardo Quaresma,Portugal,
Base Flash,102,Ricardo Carvalho,Portugal,
Base Flash,103,Rui Patricio,Portugal,
Base Flash,104,Bruno Alves,Portugal,
Base Flash,105,Miguel Veloso,Portugal,
Base Flash,106,Fabio Coentrao,Portugal,
Base Flash,107,Danny,Portugal,
Base Flash,108,Gylfi Sigurdsson,Iceland,
Base Flash,109,Birkir Bjarnason,Iceland,
Base Flash,110,Kolbeinn Sigthorsson,Iceland,
Base Flash,111,Ragnar Sigurdsson,Iceland,
Base Flash,112,Aron Gunnarsson,Iceland,
Base Flash,113,Hannes Halldorsson,Iceland,
Base Flash,114,Alfred Finnbogason,Iceland,
Base Flash,115,Jon Dadi Bodvarsson,Iceland,
Base Flash,116,Arnor Ingvi Traustason,Iceland,
Base Flash,117,Ari Skulason,Iceland,
Base Flash,118,Gareth Bale,Wales,
Base Flash,119,Aaron Ramsey,Wales,
Base Flash,120,Ashley Williams,Wales,
Base Flash,121,Hal Robson-Kanu,Wales,
Base Flash,122,Joe Allen,Wales,
Base Flash,123,Wayne Hennessey,Wales,
Base Flash,124,Joe Ledley,Wales,
Base Flash,125,Neil Taylor,Wales,
Base Flash,126,Ben Davies,Wales,
Base Flash,127,Andy King,Wales,
Base Flash,128,Marek Hamsik,Slovakia,
Base Flash,129,Martin Skrtel,Slovakia,
Base Flash,130,Juraj Kucka,Slovakia,
Base Flash,131,Matus Kozacik,Slovakia,
Base Flash,132,Vladimir Weiss,Slovakia,
Base Flash,133,Robert Mak,Slovakia,
Base Flash,134,Adam Nemec,Slovakia,
Base Flash,135,Peter Pekarik,Slovakia,
Base Flash,136,Miroslav Stoch,Slovakia,
Base Flash,137,Norbert Gyomber,Slovakia,
Base Flash,138,Robert Lewandowski,Poland,
Base Flash,139,Lukasz Fabianski,Poland,
Base Flash,140,Jakub Blaszczykowski,Poland,
Base Flash,141,Arkadiusz Milik,Poland,
Base Flash,142,Kamil Glik,Poland,
Base Flash,143,Kamil Grosicki,Poland,
Base Flash,144,Grzegorz Krychowiak,Poland,
Base Flash,145,Lukasz Piszczek ,Poland,
Base Flash,146,Maciej Rybus,Poland,
Base Flash,147,Wojciech Szczesny,Poland,
Base Flash,148,Gokhan Inler,Switzerland,
Base Flash,149,Xherdan Shaqiri,Switzerland,
Base Flash,150,Stephan Lichtsteiner,Switzerland,
Base Flash,151,Josip Drmic,Switzerland,
Base Flash,152,Haris Seferovic,Switzerland,
Base Flash,153,Granit Xhaka,Switzerland,
Base Flash,154,Yann Sommer,Switzerland,
Base Flash,155,Breel Embolo,Switzerland,
Base Flash,156,Fabian Schar,Switzerland,
Base Flash,157,Valon Behrami,Switzerland,
Base Flash,158,Admir Mehmedi,Switzerland,
Base Flash,159,Razvan Rat,Romania,
Base Flash,160,Ciprian Tatarusanu,Romania,
Base Flash,161,Gabriel Torje,Romania,
Base Flash,162,Bogdan Stancu,Romania,
Base Flash,163,Paul Papp,Romania,
Base Flash,164,Alexandru Maxim,Romania,
Base Flash,165,Alexandru Chipciu,Romania,
Base Flash,166,Vlad Chiriches,Romania,
Base Flash,167,Constantin Budescu,Romania,
Base Flash,168,Mihai Pintilii,Romania,
Base Flash,169,Igor Akinfeev,Russia,
Base Flash,170,Alan Dzagoev,Russia,
Base Flash,171,Roman Shirokov,Russia,
Base Flash,172,Aleksandr Kokorin,Russia,
Base Flash,173,Sergei Ignashevich,Russia,
Base Flash,174,Dmitri Kombarov,Russia,
Base Flash,175,Artem Dzyuba,Russia,
Base Flash,176,Aleksandr Kerzhakov,Russia,
Base Flash,177,Oleg Shatov,Russia,
Base Flash,178,Vasili Berezutskiy,Russia,
Base Flash,179,Igor Denisov,Russia,
Base Flash,180,Luka Modric,Croatia,
Base Flash,181,Ivan Rakitic,Croatia,
Base Flash,182,Danijel Subasic,Croatia,
Base Flash,183,Mario Mandzukic,Croatia,
Base Flash,184,Ivan Perisic,Croatia,
Base Flash,185,Marcelo Brozovic,Croatia,
Base Flash,186,Darijo Srna,Croatia,
Base Flash,187,Ivica Olic,Croatia,
Base Flash,188,Mateo Kovacic,Croatia,
Base Flash,189,Vedran Corluka,Croatia,
Base Flash,190,Lorik Cana,Albania,
Base Flash,191,Etrit Berisha,Albania,
Base Flash,192,Taulant Xhaka,Albania,
Base Flash,193,Elseid Hysaj,Albania,
Base Flash,194,Bekim Balaj,Albania,
Base Flash,195,Ermir Lenjani,Albania,
Base Flash,196,Shkelzen Gashi,Albania,
Base Flash,197,Amir Abrashi,Albania,
Base Flash,198,Odise Roshi,Albania,
Base Flash,199,Sokol Cikalleshi,Albania,
Base Flash,200,Selcuk Inan,Turkey,
Base Flash,201,Volkan Babacan,Turkey,
Base Flash,202,Burak Yilmaz,Turkey,
Base Flash,203,Umut Bulut,Turkey,
Base Flash,204,Arda Turan,Turkey,
Base Flash,205,Hakan Calhanoglu,Turkey,
Base Flash,206,Serdar Aziz,Turkey,
Base Flash,207,Ozan Tufan,Turkey,
Base Flash,208,Caner Erkin,Turkey,
Base Flash,209,Oguzhan Ozyakup,Turkey,
Base Flash,210,Andriy Yarmolenko,Ukraine,
Base Flash,211,Yevhen Konoplyanka,Ukraine,
Base Flash,212,Andriy Pyatov,Ukraine,
Base Flash,213,Artem Kravets,Ukraine,
Base Flash,214,Taras Stepanenko,Ukraine,
Base Flash,215,Ruslan Rotan,Ukraine,
Base Flash,216,Vyacheslav Shevchuk,Ukraine,
Base Flash,217,Anatoliy Tymoshchuk,Ukraine,
Base Flash,218,Yevhen Seleznyov,Ukraine,
Base Flash,219,Artem Fedetskiy,Ukraine,
Base Flash,220,Robbie Keane,Ireland,
Base Flash,221,Jon Walters,Ireland,
Base Flash,222,Seamus Coleman,Ireland,
Base Flash,223,Aiden McGeady,Ireland,
Base Flash,224,Shane Long,Ireland,
Base Flash,225,Shay Given,Ireland,
Base Flash,226,John O'Shea,Ireland,
Base Flash,227,James McCarthy,Ireland,
Base Flash,228,Robbie Brady,Ireland,
Base Flash,229,Wes Hoolahan,Ireland,
Base Flash,230,Glenn Whelan,Ireland,
Base Flash,231,Zoltan Stieber,Hungary,
Base Flash,232,Zoltan Gera,Hungary,
Base Flash,233,Balazs Dzsudzsak,Hungary,
Base Flash,234,Krisztian Nemeth,Hungary,
Base Flash,235,Roland Juhasz,Hungary,
Base Flash,236,Gabor Kiraly,Hungary,
Base Flash,237,Adam Szalai,Hungary,
Base Flash,238,Tamas Kadar,Hungary,
Base Flash,239,Laszlo Kleinheisler,Hungary,
Base Flash,240,Tamas Priskin,Hungary,
Base Flash,241,Zlatan Ibrahimovic,Sweden,
Base Flash,242,Kim Kallstrom,Sweden,
Base Flash,243,Erkan Zengin,Sweden,
Base Flash,244,Andreas Isaksson,Sweden,
Base Flash,245,Jimmy Durmaz,Sweden,
Base Flash,246,Martin Olsson,Sweden,
Base Flash,247,Sebastian Larsson,Sweden,
Base Flash,248,Marcus Berg,Sweden,
Base Flash,249,Andreas Granqvist,Sweden,
Base Flash,250,Emil Forsberg,Sweden,
Base Gold,1,Hugo Lloris,France,10
Base Gold,2,Patrice Evra,France,10
Base Gold,3,Paul Pogba,France,10
Base Gold,4,Blaise Matuidi,France,10
Base Gold,5,Antoine Griezmann,France,10
Base Gold,6,Raphael Varane,France,10
Base Gold,7,Olivier Giroud,France,10
Base Gold,8,Yohan Cabaye,France,10
Base Gold,9,Laurent Koscielny,France,10
Base Gold,10,Anthony Martial,France,10
Base Gold,11,Morgan Schneiderlin ,France,10
Base Gold,12,Petr Cech,Czech Republic,10
Base Gold,13,Pavel Kaderabek,Czech Republic,10
Base Gold,14,Vladimir Darida,Czech Republic,10
Base Gold,15,Marek Suchy,Czech Republic,10
Base Gold,16,Borek Dockal,Czech Republic,10
Base Gold,17,Tomas Rosicky,Czech Republic,10
Base Gold,18,David Lafata,Czech Republic,10
Base Gold,19,Tomas Necid,Czech Republic,10
Base Gold,20,Ladislav Krejci,Czech Republic,10
Base Gold,21,Jaroslav Plasil,Czech Republic,10
Base Gold,22,Eden Hazard,Belgium,10
Base Gold,23,Kevin De Bruyne,Belgium,10
Base Gold,24,Thibaut Courtois,Belgium,10
Base Gold,25,Vincent Kompany,Belgium,10
Base Gold,26,Romelu Lukaku,Belgium,10
Base Gold,27,Marouane Fellaini,Belgium,10
Base Gold,28,Jan Vertonghen,Belgium,10
Base Gold,29,Axel Witsel,Belgium,10
Base Gold,30,Dries Mertens,Belgium,10
Base Gold,31,Christian Benteke,Belgium,10
Base Gold,32,Radja Nainggolan,Belgium,10
Base Gold,33,Andres Iniesta,Spain,10
Base Gold,34,Iker Casillas,Spain,10
Base Gold,35,Sergio Ramos,Spain,10
Base Gold,36,Paco Alcacer,Spain,10
Base Gold,37,Cesc Fabregas,Spain,10
Base Gold,38,Gerard Pique,Spain,10
Base Gold,39,Sergio Busquets,Spain,10
Base Gold,40,David Silva,Spain,10
Base Gold,41,Santi Cazorla,Spain,10
Base Gold,42,Diego Costa,Spain,10
Base Gold,43,David de Gea,Spain,10
Base Gold,44,Manuel Neuer,Germany,10
Base Gold,45,Thomas Muller,Germany,10
Base Gold,46,Bastian Schweinsteiger,Germany,10
Base Gold,47,Toni Kroos,Germany,10
Base Gold,48,Mats Hummels,Germany,10
Base Gold,49,Mario Gotze,Germany,10
Base Gold,50,Mesut Ozil,Germany,10
Base Gold,51,Marco Reus,Germany,10
Base Gold,52,Lukas Podolski,Germany,10
Base Gold,53,Jerome Boateng,Germany,10
Base Gold,54,Andre Schurrle,Germany,10
Base Gold,55,Wayne Rooney,England,10
Base Gold,56,Harry Kane,England,10
Base Gold,57,Joe Hart,England,10
Base Gold,58,Jordan Henderson,England,10
Base Gold,59,Gary Cahill,England,10
Base Gold,60,Theo Walcott,England,10
Base Gold,61,Ross Barkley,England,10
Base Gold,62,Alex Oxlade-Chamberlain,England,10
Base Gold,63,Phil Jagielka,England,10
Base Gold,64,Raheem Sterling,England,10
Base Gold,65,Jack Wilshere,England,10
Base Gold,66,Steven Davis,Northern Ireland,10
Base Gold,67,Kyle Lafferty,Northern Ireland,10
Base Gold,68,Gareth McAuley,Northern Ireland,10
Base Gold,69,Roy Carroll,Northern Ireland,10
Base Gold,70,Chris Brunt,Northern Ireland,10
Base Gold,71,Niall McGinn,Northern Ireland,10
Base Gold,72,Oliver Norwood,Northern Ireland,10
Base Gold,73,Jonny Evans,Northern Ireland,10
Base Gold,74,Michael McGovern,Northern Ireland,10
Base Gold,75,Craig Cathcart,Northern Ireland,10
Base Gold,76,David Alaba,Austria,10
Base Gold,77,Marc Janko,Austria,10
Base Gold,78,Zlatko Junuzovic,Austria,10
Base Gold,79,Martin Harnik,Austria,10
