Card Set,Number,Player,Team,Seq.
Base Holo,102,Paul George,Oklahoma City Thunder,
Base Holo,103,Steven Adams,Oklahoma City Thunder,
Base Holo,104,Enes Kanter,New York Knicks,
Base Holo,105,Doug McDermott,New York Knicks,
Base Holo,106,Aaron Gordon,Orlando Magic,
Base Holo,107,Terrence Ross,Orlando Magic,
Base Holo,108,Nikola Vucevic,Orlando Magic,
Base Holo,109,Jonathon Simmons,Orlando Magic,
Base Holo,110,Elfrid Payton,Orlando Magic,
Base Holo,111,Robert Covington,Philadelphia 76ers,
Base Holo,112,Joel Embiid,Philadelphia 76ers,
Base Holo,113,JJ Redick,Philadelphia 76ers,
Base Holo,114,Ben Simmons,Philadelphia 76ers,
Base Holo,115,Amir Johnson,Philadelphia 76ers,
Base Holo,116,Eric Bledsoe,Milwaukee Bucks,
Base Holo,117,Devin Booker,Phoenix Suns,
Base Holo,118,Marquese Chriss,Phoenix Suns,
Base Holo,119,Tyler Ulis,Phoenix Suns,
Base Holo,120,T.J. Warren Jr.,Phoenix Suns,
Base Holo,121,Al-Farouq Aminu,Portland Trail Blazers,
Base Holo,122,Damian Lillard,Portland Trail Blazers,
Base Holo,123,CJ McCollum,Portland Trail Blazers,
Base Holo,124,Evan Turner,Portland Trail Blazers,
Base Holo,125,Jusuf Nurkic,Portland Trail Blazers,
Base Holo,126,Vince Carter,Sacramento Kings,
Base Holo,127,Willie Cauley-Stein,Sacramento Kings,
Base Holo,128,Buddy Hield,Sacramento Kings,
Base Holo,129,George Hill,Sacramento Kings,
Base Holo,130,Zach Randolph,Sacramento Kings,
Base Holo,131,LaMarcus Aldridge,San Antonio Spurs,
Base Holo,132,Pau Gasol,San Antonio Spurs,
Base Holo,133,Rudy Gay,San Antonio Spurs,
Base Holo,134,Kawhi Leonard,San Antonio Spurs,
Base Holo,135,Dejounte Murray,San Antonio Spurs,
Base Holo,136,DeMar DeRozan,Toronto Raptors,
Base Holo,137,Serge Ibaka,Toronto Raptors,
Base Holo,138,Kyle Lowry,Toronto Raptors,
Base Holo,139,Pascal Siakam,Toronto Raptors,
Base Holo,140,Delon Wright,Toronto Raptors,
Base Holo,141,Alec Burks,Utah Jazz,
Base Holo,142,Rudy Gobert,Utah Jazz,
Base Holo,143,Rodney Hood,Utah Jazz,
Base Holo,144,Joe Johnson,Utah Jazz,
Base Holo,145,Ricky Rubio,Utah Jazz,
Base Holo,146,Markieff Morris,Washington Wizards,
Base Holo,147,John Wall,Washington Wizards,
Base Holo,148,Otto Porter Jr.,Washington Wizards,
Base Holo,149,Marcin Gortat,Washington Wizards,
Base Holo,150,Bradley Beal,Washington Wizards,
Base Lime Green,1,DeAndre' Bembry,Atlanta Hawks,175
Base Lime Green,2,Dennis Schroder,Atlanta Hawks,175
Base Lime Green,3,Taurean Prince,Atlanta Hawks,175
Base Lime Green,4,Malcolm Delaney,Atlanta Hawks,175
Base Lime Green,5,Ersan Ilyasova,Atlanta Hawks,175
Base Lime Green,6,Jaylen Brown,Boston Celtics,175
Base Lime Green,7,Al Horford,Boston Celtics,175
Base Lime Green,8,Marcus Morris,Boston Celtics,175
Base Lime Green,9,Isaiah Thomas,Cleveland Cavaliers,175
Base Lime Green,10,Gordon Hayward,Boston Celtics,175
Base Lime Green,11,D'Angelo Russell,Brooklyn Nets,175
Base Lime Green,12,Trevor Booker,Philadelphia 76ers,175
Base Lime Green,13,Jeremy Lin,Brooklyn Nets,175
Base Lime Green,14,Rondae Hollis-Jefferson,Brooklyn Nets,175
Base Lime Green,15,DeMarre Carroll,Brooklyn Nets,175
Base Lime Green,16,Kemba Walker,Charlotte Hornets,175
Base Lime Green,17,Nicolas Batum,Charlotte Hornets,175
Base Lime Green,18,Michael Kidd-Gilchrist,Charlotte Hornets,175
Base Lime Green,19,Dwight Howard,Charlotte Hornets,175
Base Lime Green,20,Jeremy Lamb,Charlotte Hornets,175
Base Lime Green,21,Kris Dunn,Chicago Bulls,175
Base Lime Green,22,Zach LaVine,Chicago Bulls,175
Base Lime Green,23,Bobby Portis,Chicago Bulls,175
Base Lime Green,24,Denzel Valentine,Chicago Bulls,175
Base Lime Green,25,Dwyane Wade,Cleveland Cavaliers,175
Base Lime Green,26,Kyrie Irving,Boston Celtics,175
Base Lime Green,27,LeBron James,Cleveland Cavaliers,175
Base Lime Green,28,Kevin Love,Cleveland Cavaliers,175
Base Lime Green,29,Derrick Rose,Cleveland Cavaliers,175
Base Lime Green,30,JR Smith,Cleveland Cavaliers,175
Base Lime Green,31,Harrison Barnes,Dallas Mavericks,175
Base Lime Green,32,Seth Curry,Dallas Mavericks,175
Base Lime Green,33,Wesley Matthews,Dallas Mavericks,175
Base Lime Green,34,Dirk Nowitzki,Dallas Mavericks,175
Base Lime Green,35,J.J. Barea,Dallas Mavericks,175
Base Lime Green,36,Gary Harris,Denver Nuggets,175
Base Lime Green,37,Nikola Jokic,Denver Nuggets,175
Base Lime Green,38,Paul Millsap,Denver Nuggets,175
Base Lime Green,39,Jamal Murray,Denver Nuggets,175
Base Lime Green,40,Emmanuel Mudiay,Denver Nuggets,175
Base Lime Green,41,Reggie Jackson,Detroit Pistons,175
Base Lime Green,42,Tobias Harris,Detroit Pistons,175
Base Lime Green,43,Andre Drummond,Detroit Pistons,175
Base Lime Green,44,Avery Bradley,Detroit Pistons,175
Base Lime Green,45,Stanley Johnson,Detroit Pistons,175
Base Lime Green,46,Stephen Curry,Golden State Warriors,175
Base Lime Green,47,Kevin Durant,Golden State Warriors,175
Base Lime Green,48,Draymond Green,Golden State Warriors,175
Base Lime Green,49,Klay Thompson,Golden State Warriors,175
Base Lime Green,50,Andre Iguodala,Golden State Warriors,175
Base Lime Green,51,James Harden,Houston Rockets,175
Base Lime Green,52,Chris Paul,Houston Rockets,175
Base Lime Green,53,Eric Gordon,Houston Rockets,175
Base Lime Green,54,Trevor Ariza,Houston Rockets,175
Base Lime Green,55,Ryan Anderson,Houston Rockets,175
Base Lime Green,56,Victor Oladipo,Indiana Pacers,175
Base Lime Green,57,Domantas Sabonis,Indiana Pacers,175
Base Lime Green,58,Myles Turner,Indiana Pacers,175
Base Lime Green,59,Thaddeus Young,Indiana Pacers,175
Base Lime Green,60,Darren Collison,Indiana Pacers,175
Base Lime Green,61,Patrick Beverley,Los Angeles Clippers,175
Base Lime Green,62,Danilo Gallinari,Los Angeles Clippers,175
Base Lime Green,63,Blake Griffin,Los Angeles Clippers,175
Base Lime Green,64,DeAndre Jordan,Los Angeles Clippers,175
Base Lime Green,65,Lou Williams,Los Angeles Clippers,175
Base Lime Green,66,Jordan Clarkson,Los Angeles Lakers,175
Base Lime Green,67,Brandon Ingram,Los Angeles Lakers,175
Base Lime Green,68,Brook Lopez,Los Angeles Lakers,175
Base Lime Green,69,Julius Randle,Los Angeles Lakers,175
Base Lime Green,70,Larry Nance Jr.,Los Angeles Lakers,175
Base Lime Green,71,Mario Chalmers,Memphis Grizzlies,175
Base Lime Green,72,Mike Conley,Memphis Grizzlies,175
Base Lime Green,73,Marc Gasol,Memphis Grizzlies,175
Base Lime Green,74,Ben McLemore,Memphis Grizzlies,175
Base Lime Green,75,Chandler Parsons,Memphis Grizzlies,175
Base Lime Green,76,Goran Dragic,Miami Heat,175
Base Lime Green,77,James Johnson,Miami Heat,175
Base Lime Green,78,Justise Winslow,Miami Heat,175
Base Lime Green,79,Dion Waiters,Miami Heat,175
Base Lime Green,80,Hassan Whiteside,Miami Heat,175
Base Lime Green,81,Giannis Antetokounmpo,Milwaukee Bucks,175
Base Lime Green,82,Greg Monroe,Phoenix Suns,175
Base Lime Green,83,Malcolm Brogdon,Milwaukee Bucks,175
Base Lime Green,84,Khris Middleton,Milwaukee Bucks,175
Base Lime Green,85,Jabari Parker,Milwaukee Bucks,175
Base Lime Green,86,Jimmy Butler,Minnesota Timberwolves,175
Base Lime Green,87,Jamal Crawford,Minnesota Timberwolves,175
Base Lime Green,88,Andrew Wiggins,Minnesota Timberwolves,175
Base Lime Green,89,Karl-Anthony Towns,Minnesota Timberwolves,175
Base Lime Green,90,Jeff Teague,Minnesota Timberwolves,175
Base Lime Green,91,Anthony Davis,New Orleans Pelicans,175
Base Lime Green,92,DeMarcus Cousins,New Orleans Pelicans,175
Base Lime Green,93,Jrue Holiday,New Orleans Pelicans,175
Base Lime Green,94,Rajon Rondo,New Orleans Pelicans,175
Base Lime Green,95,E'Twaun Moore,New Orleans Pelicans,175
Base Lime Green,96,Carmelo Anthony,Oklahoma City Thunder,175
Base Lime Green,97,Tim Hardaway Jr.,New York Knicks,175
Base Lime Green,98,Kristaps Porzingis,New York Knicks,175
Base Lime Green,99,Willy Hernangomez,New York Knicks,175
Base Lime Green,100,Courtney Lee,New York Knicks,175
Base Lime Green,101,Russell Westbrook,Oklahoma City Thunder,175
Base Lime Green,102,Paul George,Oklahoma City Thunder,175
Base Lime Green,103,Steven Adams,Oklahoma City Thunder,175
Base Lime Green,104,Enes Kanter,New York Knicks,175
Base Lime Green,105,Doug McDermott,New York Knicks,175
Base Lime Green,106,Aaron Gordon,Orlando Magic,175
Base Lime Green,107,Terrence Ross,Orlando Magic,175
Base Lime Green,108,Nikola Vucevic,Orlando Magic,175
Base Lime Green,109,Jonathon Simmons,Orlando Magic,175
Base Lime Green,110,Elfrid Payton,Orlando Magic,175
Base Lime Green,111,Robert Covington,Philadelphia 76ers,175
Base Lime Green,112,Joel Embiid,Philadelphia 76ers,175
Base Lime Green,113,JJ Redick,Philadelphia 76ers,175
Base Lime Green,114,Ben Simmons,Philadelphia 76ers,175
Base Lime Green,115,Amir Johnson,Philadelphia 76ers,175
Base Lime Green,116,Eric Bledsoe,Milwaukee Bucks,175
Base Lime Green,117,Devin Booker,Phoenix Suns,175
Base Lime Green,118,Marquese Chriss,Phoenix Suns,175
Base Lime Green,119,Tyler Ulis,Phoenix Suns,175
Base Lime Green,120,T.J. Warren Jr.,Phoenix Suns,175
Base Lime Green,121,Al-Farouq Aminu,Portland Trail Blazers,175
Base Lime Green,122,Damian Lillard,Portland Trail Blazers,175
Base Lime Green,123,CJ McCollum,Portland Trail Blazers,175
Base Lime Green,124,Evan Turner,Portland Trail Blazers,175
Base Lime Green,125,Jusuf Nurkic,Portland Trail Blazers,175
Base Lime Green,126,Vince Carter,Sacramento Kings,175
Base Lime Green,127,Willie Cauley-Stein,Sacramento Kings,175
Base Lime Green,128,Buddy Hield,Sacramento Kings,175
Base Lime Green,129,George Hill,Sacramento Kings,175
Base Lime Green,130,Zach Randolph,Sacramento Kings,175
Base Lime Green,131,LaMarcus Aldridge,San Antonio Spurs,175
Base Lime Green,132,Pau Gasol,San Antonio Spurs,175
Base Lime Green,133,Rudy Gay,San Antonio Spurs,175
Base Lime Green,134,Kawhi Leonard,San Antonio Spurs,175
Base Lime Green,135,Dejounte Murray,San Antonio Spurs,175
Base Lime Green,136,DeMar DeRozan,Toronto Raptors,175
Base Lime Green,137,Serge Ibaka,Toronto Raptors,175
Base Lime Green,138,Kyle Lowry,Toronto Raptors,175
Base Lime Green,139,Pascal Siakam,Toronto Raptors,175
Base Lime Green,140,Delon Wright,Toronto Raptors,175
Base Lime Green,141,Alec Burks,Utah Jazz,175
Base Lime Green,142,Rudy Gobert,Utah Jazz,175
Base Lime Green,143,Rodney Hood,Utah Jazz,175
Base Lime Green,144,Joe Johnson,Utah Jazz,175
Base Lime Green,145,Ricky Rubio,Utah Jazz,175
Base Lime Green,146,Markieff Morris,Washington Wizards,175
Base Lime Green,147,John Wall,Washington Wizards,175
Base Lime Green,148,Otto Porter Jr.,Washington Wizards,175
Base Lime Green,149,Marcin Gortat,Washington Wizards,175
Base Lime Green,150,Bradley Beal,Washington Wizards,175
Base Orange,1,DeAndre' Bembry,Atlanta Hawks,199
Base Orange,2,Dennis Schroder,Atlanta Hawks,199
Base Orange,3,Taurean Prince,Atlanta Hawks,199
Base Orange,4,Malcolm Delaney,Atlanta Hawks,199
Base Orange,5,Ersan Ilyasova,Atlanta Hawks,199
Base Orange,6,Jaylen Brown,Boston Celtics,199
Base Orange,7,Al Horford,Boston Celtics,199
Base Orange,8,Marcus Morris,Boston Celtics,199
Base Orange,9,Isaiah Thomas,Cleveland Cavaliers,199
Base Orange,10,Gordon Hayward,Boston Celtics,199
Base Orange,11,D'Angelo Russell,Brooklyn Nets,199
Base Orange,12,Trevor Booker,Philadelphia 76ers,199
Base Orange,13,Jeremy Lin,Brooklyn Nets,199
Base Orange,14,Rondae Hollis-Jefferson,Brooklyn Nets,199
Base Orange,15,DeMarre Carroll,Brooklyn Nets,199
Base Orange,16,Kemba Walker,Charlotte Hornets,199
Base Orange,17,Nicolas Batum,Charlotte Hornets,199
Base Orange,18,Michael Kidd-Gilchrist,Charlotte Hornets,199
Base Orange,19,Dwight Howard,Charlotte Hornets,199
Base Orange,20,Jeremy Lamb,Charlotte Hornets,199
Base Orange,21,Kris Dunn,Chicago Bulls,199
Base Orange,22,Zach LaVine,Chicago Bulls,199
Base Orange,23,Bobby Portis,Chicago Bulls,199
Base Orange,24,Denzel Valentine,Chicago Bulls,199
Base Orange,25,Dwyane Wade,Cleveland Cavaliers,199
Base Orange,26,Kyrie Irving,Boston Celtics,199
Base Orange,27,LeBron James,Cleveland Cavaliers,199
Base Orange,28,Kevin Love,Cleveland Cavaliers,199
Base Orange,29,Derrick Rose,Cleveland Cavaliers,199
Base Orange,30,JR Smith,Cleveland Cavaliers,199
Base Orange,31,Harrison Barnes,Dallas Mavericks,199
Base Orange,32,Seth Curry,Dallas Mavericks,199
Base Orange,33,Wesley Matthews,Dallas Mavericks,199
Base Orange,34,Dirk Nowitzki,Dallas Mavericks,199
Base Orange,35,J.J. Barea,Dallas Mavericks,199
Base Orange,36,Gary Harris,Denver Nuggets,199
Base Orange,37,Nikola Jokic,Denver Nuggets,199
Base Orange,38,Paul Millsap,Denver Nuggets,199
Base Orange,39,Jamal Murray,Denver Nuggets,199
Base Orange,40,Emmanuel Mudiay,Denver Nuggets,199
Base Orange,41,Reggie Jackson,Detroit Pistons,199
Base Orange,42,Tobias Harris,Detroit Pistons,199
Base Orange,43,Andre Drummond,Detroit Pistons,199
Base Orange,44,Avery Bradley,Detroit Pistons,199
Base Orange,45,Stanley Johnson,Detroit Pistons,199
Base Orange,46,Stephen Curry,Golden State Warriors,199
Base Orange,47,Kevin Durant,Golden State Warriors,199
Base Orange,48,Draymond Green,Golden State Warriors,199
Base Orange,49,Klay Thompson,Golden State Warriors,199
Base Orange,50,Andre Iguodala,Golden State Warriors,199
Base Orange,51,James Harden,Houston Rockets,199
Base Orange,52,Chris Paul,Houston Rockets,199
Base Orange,53,Eric Gordon,Houston Rockets,199
Base Orange,54,Trevor Ariza,Houston Rockets,199
Base Orange,55,Ryan Anderson,Houston Rockets,199
Base Orange,56,Victor Oladipo,Indiana Pacers,199
Base Orange,57,Domantas Sabonis,Indiana Pacers,199
Base Orange,58,Myles Turner,Indiana Pacers,199
Base Orange,59,Thaddeus Young,Indiana Pacers,199
Base Orange,60,Darren Collison,Indiana Pacers,199
Base Orange,61,Patrick Beverley,Los Angeles Clippers,199
Base Orange,62,Danilo Gallinari,Los Angeles Clippers,199
Base Orange,63,Blake Griffin,Los Angeles Clippers,199
Base Orange,64,DeAndre Jordan,Los Angeles Clippers,199
Base Orange,65,Lou Williams,Los Angeles Clippers,199
Base Orange,66,Jordan Clarkson,Los Angeles Lakers,199
Base Orange,67,Brandon Ingram,Los Angeles Lakers,199
Base Orange,68,Brook Lopez,Los Angeles Lakers,199
Base Orange,69,Julius Randle,Los Angeles Lakers,199
Base Orange,70,Larry Nance Jr.,Los Angeles Lakers,199
Base Orange,71,Mario Chalmers,Memphis Grizzlies,199
Base Orange,72,Mike Conley,Memphis Grizzlies,199
Base Orange,73,Marc Gasol,Memphis Grizzlies,199
Base Orange,74,Ben McLemore,Memphis Grizzlies,199
Base Orange,75,Chandler Parsons,Memphis Grizzlies,199
Base Orange,76,Goran Dragic,Miami Heat,199
Base Orange,77,James Johnson,Miami Heat,199
Base Orange,78,Justise Winslow,Miami Heat,199
Base Orange,79,Dion Waiters,Miami Heat,199
Base Orange,80,Hassan Whiteside,Miami Heat,199
Base Orange,81,Giannis Antetokounmpo,Milwaukee Bucks,199
Base Orange,82,Greg Monroe,Phoenix Suns,199
Base Orange,83,Malcolm Brogdon,Milwaukee Bucks,199
Base Orange,84,Khris Middleton,Milwaukee Bucks,199
Base Orange,85,Jabari Parker,Milwaukee Bucks,199
Base Orange,86,Jimmy Butler,Minnesota Timberwolves,199
Base Orange,87,Jamal Crawford,Minnesota Timberwolves,199
Base Orange,88,Andrew Wiggins,Minnesota Timberwolves,199
Base Orange,89,Karl-Anthony Towns,Minnesota Timberwolves,199
Base Orange,90,Jeff Teague,Minnesota Timberwolves,199
Base Orange,91,Anthony Davis,New Orleans Pelicans,199
Base Orange,92,DeMarcus Cousins,New Orleans Pelicans,199
Base Orange,93,Jrue Holiday,New Orleans Pelicans,199
Base Orange,94,Rajon Rondo,New Orleans Pelicans,199
Base Orange,95,E'Twaun Moore,New Orleans Pelicans,199
Base Orange,96,Carmelo Anthony,Oklahoma City Thunder,199
Base Orange,97,Tim Hardaway Jr.,New York Knicks,199
Base Orange,98,Kristaps Porzingis,New York Knicks,199
Base Orange,99,Willy Hernangomez,New York Knicks,199
Base Orange,100,Courtney Lee,New York Knicks,199
Base Orange,101,Russell Westbrook,Oklahoma City Thunder,199
Base Orange,102,Paul George,Oklahoma City Thunder,199
Base Orange,103,Steven Adams,Oklahoma City Thunder,199
Base Orange,104,Enes Kanter,New York Knicks,199
Base Orange,105,Doug McDermott,New York Knicks,199
Base Orange,106,Aaron Gordon,Orlando Magic,199
Base Orange,107,Terrence Ross,Orlando Magic,199
Base Orange,108,Nikola Vucevic,Orlando Magic,199
Base Orange,109,Jonathon Simmons,Orlando Magic,199
Base Orange,110,Elfrid Payton,Orlando Magic,199
Base Orange,111,Robert Covington,Philadelphia 76ers,199
Base Orange,112,Joel Embiid,Philadelphia 76ers,199
Base Orange,113,JJ Redick,Philadelphia 76ers,199
Base Orange,114,Ben Simmons,Philadelphia 76ers,199
Base Orange,115,Amir Johnson,Philadelphia 76ers,199
Base Orange,116,Eric Bledsoe,Milwaukee Bucks,199
Base Orange,117,Devin Booker,Phoenix Suns,199
Base Orange,118,Marquese Chriss,Phoenix Suns,199
Base Orange,119,Tyler Ulis,Phoenix Suns,199
Base Orange,120,T.J. Warren Jr.,Phoenix Suns,199
Base Orange,121,Al-Farouq Aminu,Portland Trail Blazers,199
Base Orange,122,Damian Lillard,Portland Trail Blazers,199
Base Orange,123,CJ McCollum,Portland Trail Blazers,199
Base Orange,124,Evan Turner,Portland Trail Blazers,199
Base Orange,125,Jusuf Nurkic,Portland Trail Blazers,199
Base Orange,126,Vince Carter,Sacramento Kings,199
Base Orange,127,Willie Cauley-Stein,Sacramento Kings,199
Base Orange,128,Buddy Hield,Sacramento Kings,199
Base Orange,129,George Hill,Sacramento Kings,199
Base Orange,130,Zach Randolph,Sacramento Kings,199
Base Orange,131,LaMarcus Aldridge,San Antonio Spurs,199
Base Orange,132,Pau Gasol,San Antonio Spurs,199
Base Orange,133,Rudy Gay,San Antonio Spurs,199
Base Orange,134,Kawhi Leonard,San Antonio Spurs,199
Base Orange,135,Dejounte Murray,San Antonio Spurs,199
Base Orange,136,DeMar DeRozan,Toronto Raptors,199
Base Orange,137,Serge Ibaka,Toronto Raptors,199
Base Orange,138,Kyle Lowry,Toronto Raptors,199
Base Orange,139,Pascal Siakam,Toronto Raptors,199
Base Orange,140,Delon Wright,Toronto Raptors,199
Base Orange,141,Alec Burks,Utah Jazz,199
Base Orange,142,Rudy Gobert,Utah Jazz,199
Base Orange,143,Rodney Hood,Utah Jazz,199
Base Orange,144,Joe Johnson,Utah Jazz,199
Base Orange,145,Ricky Rubio,Utah Jazz,199
Base Orange,146,Markieff Morris,Washington Wizards,199
Base Orange,147,John Wall,Washington Wizards,199
Base Orange,148,Otto Porter Jr.,Washington Wizards,199
Base Orange,149,Marcin Gortat,Washington Wizards,199
Base Orange,150,Bradley Beal,Washington Wizards,199
Base Pink,1,DeAndre' Bembry,Atlanta Hawks,25
Base Pink,2,Dennis Schroder,Atlanta Hawks,25
Base Pink,3,Taurean Prince,Atlanta Hawks,25
Base Pink,4,Malcolm Delaney,Atlanta Hawks,25
Base Pink,5,Ersan Ilyasova,Atlanta Hawks,25
Base Pink,6,Jaylen Brown,Boston Celtics,25
Base Pink,7,Al Horford,Boston Celtics,25
Base Pink,8,Marcus Morris,Boston Celtics,25
Base Pink,9,Isaiah Thomas,Cleveland Cavaliers,25
Base Pink,10,Gordon Hayward,Boston Celtics,25
Base Pink,11,D'Angelo Russell,Brooklyn Nets,25
Base Pink,12,Trevor Booker,Philadelphia 76ers,25
Base Pink,13,Jeremy Lin,Brooklyn Nets,25
Base Pink,14,Rondae Hollis-Jefferson,Brooklyn Nets,25
Base Pink,15,DeMarre Carroll,Brooklyn Nets,25
Base Pink,16,Kemba Walker,Charlotte Hornets,25
Base Pink,17,Nicolas Batum,Charlotte Hornets,25
Base Pink,18,Michael Kidd-Gilchrist,Charlotte Hornets,25
Base Pink,19,Dwight Howard,Charlotte Hornets,25
Base Pink,20,Jeremy Lamb,Charlotte Hornets,25
Base Pink,21,Kris Dunn,Chicago Bulls,25
Base Pink,22,Zach LaVine,Chicago Bulls,25
Base Pink,23,Bobby Portis,Chicago Bulls,25
Base Pink,24,Denzel Valentine,Chicago Bulls,25
Base Pink,25,Dwyane Wade,Cleveland Cavaliers,25
Base Pink,26,Kyrie Irving,Boston Celtics,25
Base Pink,27,LeBron James,Cleveland Cavaliers,25
Base Pink,28,Kevin Love,Cleveland Cavaliers,25
Base Pink,29,Derrick Rose,Cleveland Cavaliers,25
Base Pink,30,JR Smith,Cleveland Cavaliers,25
Base Pink,31,Harrison Barnes,Dallas Mavericks,25
Base Pink,32,Seth Curry,Dallas Mavericks,25
Base Pink,33,Wesley Matthews,Dallas Mavericks,25
Base Pink,34,Dirk Nowitzki,Dallas Mavericks,25
Base Pink,35,J.J. Barea,Dallas Mavericks,25
Base Pink,36,Gary Harris,Denver Nuggets,25
Base Pink,37,Nikola Jokic,Denver Nuggets,25
Base Pink,38,Paul Millsap,Denver Nuggets,25
Base Pink,39,Jamal Murray,Denver Nuggets,25
Base Pink,40,Emmanuel Mudiay,Denver Nuggets,25
Base Pink,41,Reggie Jackson,Detroit Pistons,25
Base Pink,42,Tobias Harris,Detroit Pistons,25
Base Pink,43,Andre Drummond,Detroit Pistons,25
Base Pink,44,Avery Bradley,Detroit Pistons,25
Base Pink,45,Stanley Johnson,Detroit Pistons,25
Base Pink,46,Stephen Curry,Golden State Warriors,25
Base Pink,47,Kevin Durant,Golden State Warriors,25
Base Pink,48,Draymond Green,Golden State Warriors,25
Base Pink,49,Klay Thompson,Golden State Warriors,25
Base Pink,50,Andre Iguodala,Golden State Warriors,25
Base Pink,51,James Harden,Houston Rockets,25
Base Pink,52,Chris Paul,Houston Rockets,25
Base Pink,53,Eric Gordon,Houston Rockets,25
Base Pink,54,Trevor Ariza,Houston Rockets,25
Base Pink,55,Ryan Anderson,Houston Rockets,25
Base Pink,56,Victor Oladipo,Indiana Pacers,25
Base Pink,57,Domantas Sabonis,Indiana Pacers,25
Base Pink,58,Myles Turner,Indiana Pacers,25
Base Pink,59,Thaddeus Young,Indiana Pacers,25
Base Pink,60,Darren Collison,Indiana Pacers,25
Base Pink,61,Patrick Beverley,Los Angeles Clippers,25
Base Pink,62,Danilo Gallinari,Los Angeles Clippers,25
Base Pink,63,Blake Griffin,Los Angeles Clippers,25
Base Pink,64,DeAndre Jordan,Los Angeles Clippers,25
Base Pink,65,Lou Williams,Los Angeles Clippers,25
Base Pink,66,Jordan Clarkson,Los Angeles Lakers,25
