Card Set,Number,Player,Team,Seq.
Field Level Copper,290,Sami Khedira,Juventus,49
Field Level Copper,291,Willian,Chelsea FC,49
Field Level Copper,292,Sergio Ramos,Real Madrid CF,49
Field Level Copper,293,James Rodriguez,FC Bayern Munich,49
Field Level Copper,294,Antoine Griezmann,Atletico de Madrid,49
Field Level Copper,295,Diego Perotti,AS Roma,49
Field Level Copper,296,Marc Bartra,Borussia Dortmund,49
Field Level Copper,297,Gonzalo Higuain,Juventus,49
Field Level Copper,298,Alisson,AS Roma,49
Field Level Copper,299,Toni Kroos,Real Madrid CF,49
Field Level Copper,300,Riccardo Montolivo,AC Milan,49
Field Level Gold,201,Gary Medel,FC Internazionale,10
Field Level Gold,202,David Alaba,FC Bayern Munich,10
Field Level Gold,203,Pierre-Emerick Aubameyang,Borussia Dortmund,10
Field Level Gold,204,Thibaut Courtois,Chelsea FC,10
Field Level Gold,205,Adrien Rabiot,Paris Saint-Germain,10
Field Level Gold,206,Cesar Azpilicueta,Chelsea FC,10
Field Level Gold,207,Marc-Andre ter Stegen,FC Barcelona,10
Field Level Gold,208,Edin Dzeko,AS Roma,10
Field Level Gold,209,Sergio Busquets,FC Barcelona,10
Field Level Gold,210,Kevin Strootman,AS Roma,10
Field Level Gold,211,Thomas Muller,FC Bayern Munich,10
Field Level Gold,212,Cesc Fabregas,Chelsea FC,10
Field Level Gold,213,Thiago Silva,Paris Saint-Germain,10
Field Level Gold,214,Robert Lewandowski,FC Bayern Munich,10
Field Level Gold,215,Marcel Schmelzer,Borussia Dortmund,10
Field Level Gold,216,Manuel Locatelli,AC Milan,10
Field Level Gold,217,Alvaro Morata,Chelsea FC,10
Field Level Gold,218,David Luiz,Chelsea FC,10
Field Level Gold,219,Edinson Cavani,Paris Saint-Germain,10
Field Level Gold,220,Alessio Romagnoli,AC Milan,10
Field Level Gold,221,Mario Gotze,Borussia Dortmund,10
Field Level Gold,222,Antonio Candreva,FC Internazionale,10
Field Level Gold,223,Fernando Torres,Atletico de Madrid,10
Field Level Gold,224,Kylian Mbappe,Paris Saint-Germain,10
Field Level Gold,225,Thiago Alcantara,FC Bayern Munich,10
Field Level Gold,226,Gabriel,FC Internazionale,10
Field Level Gold,227,Gareth Bale,Real Madrid CF,10
Field Level Gold,228,Mauro Icardi,FC Internazionale,10
Field Level Gold,229,Shinji Kagawa,Borussia Dortmund,10
Field Level Gold,230,Arturo Vidal,FC Bayern Munich,10
Field Level Gold,231,Luis Suarez,FC Barcelona,10
Field Level Gold,232,Thiago Motta,Paris Saint-Germain,10
Field Level Gold,233,Casemiro,Real Madrid CF,10
Field Level Gold,234,Ousmane Dembele,FC Barcelona,10
Field Level Gold,235,Juan Cuadrado,Juventus,10
Field Level Gold,236,Andre Silva,AC Milan,10
Field Level Gold,237,Dani Carvajal,Real Madrid CF,10
Field Level Gold,238,Angel Di Maria,Paris Saint-Germain,10
Field Level Gold,239,Juanfran,Atletico de Madrid,10
Field Level Gold,240,Miranda,FC Internazionale,10
Field Level Gold,241,Mats Hummels,FC Bayern Munich,10
Field Level Gold,242,Luka Modric,Real Madrid CF,10
Field Level Gold,243,Saul,Atletico de Madrid,10
Field Level Gold,244,Karim Benzema,Real Madrid CF,10
Field Level Gold,245,Arjen Robben,FC Bayern Munich,10
Field Level Gold,246,Andres Iniesta,FC Barcelona,10
Field Level Gold,247,Eder,FC Internazionale,10
Field Level Gold,248,Franck Ribery,FC Bayern Munich,10
Field Level Gold,249,Julian Draxler,Paris Saint-Germain,10
Field Level Gold,250,Eden Hazard,Chelsea FC,10
Field Level Gold,251,Neymar Jr,Paris Saint-Germain,10
Field Level Gold,252,Yannick Carrasco,Atletico de Madrid,10
Field Level Gold,253,Paulo Dybala,Juventus,10
Field Level Gold,254,Suso,AC Milan,10
Field Level Gold,255,Lionel Messi,FC Barcelona,10
Field Level Gold,256,Gary Cahill,Chelsea FC,10
Field Level Gold,257,Nico Gaitan,Atletico de Madrid,10
Field Level Gold,258,Stephan El Shaarawy,AS Roma,10
Field Level Gold,259,Marcelo Brozovic,FC Internazionale,10
Field Level Gold,260,Marco Reus,Borussia Dortmund,10
Field Level Gold,261,N'Golo Kante,Chelsea FC,10
Field Level Gold,262,Giacomo Bonaventura,AC Milan,10
Field Level Gold,263,Jan Oblak,Atletico de Madrid,10
Field Level Gold,264,Miralem Pjanic,Juventus,10
Field Level Gold,265,Javier Pastore,Paris Saint-Germain,10
Field Level Gold,266,Samir Handanovic,FC Internazionale,10
Field Level Gold,267,Marcos Alonso,Chelsea FC,10
Field Level Gold,268,Radja Nainggolan,AS Roma,10
Field Level Gold,269,Marquinhos,Paris Saint-Germain,10
Field Level Gold,270,Jordi Alba,FC Barcelona,10
Field Level Gold,271,Christian Pulisic,Borussia Dortmund,10
Field Level Gold,272,Giorgio Chiellini,Juventus,10
Field Level Gold,273,Leonardo Bonucci,AC Milan,10
Field Level Gold,274,Diego Godin,Atletico de Madrid,10
Field Level Gold,275,Gianluigi Donnarumma,AC Milan,10
Field Level Gold,276,Pedro,Chelsea FC,10
Field Level Gold,277,Samuel Umtiti,FC Barcelona,10
Field Level Gold,278,Ignazio Abate,AC Milan,10
Field Level Gold,279,Joao Mario,FC Internazionale,10
Field Level Gold,280,Claudio Marchisio,Juventus,10
Field Level Gold,281,Victor Moses,Chelsea FC,10
Field Level Gold,282,Daniele De Rossi,AS Roma,10
Field Level Gold,283,Marco Verratti,Paris Saint-Germain,10
Field Level Gold,284,Gianluigi Buffon,Juventus,10
Field Level Gold,285,Manuel Neuer,FC Bayern Munich,10
Field Level Gold,286,Cristiano Ronaldo,Real Madrid CF,10
Field Level Gold,287,Alessandro Florenzi,AS Roma,10
Field Level Gold,288,Mario Mandzukic,Juventus,10
Field Level Gold,289,Lukasz Piszczek,Borussia Dortmund,10
Field Level Gold,290,Sami Khedira,Juventus,10
Field Level Gold,291,Willian,Chelsea FC,10
Field Level Gold,292,Sergio Ramos,Real Madrid CF,10
Field Level Gold,293,James Rodriguez,FC Bayern Munich,10
Field Level Gold,294,Antoine Griezmann,Atletico de Madrid,10
Field Level Gold,295,Diego Perotti,AS Roma,10
Field Level Gold,296,Marc Bartra,Borussia Dortmund,10
Field Level Gold,297,Gonzalo Higuain,Juventus,10
Field Level Gold,298,Alisson,AS Roma,10
Field Level Gold,299,Toni Kroos,Real Madrid CF,10
Field Level Gold,300,Riccardo Montolivo,AC Milan,10
Field Level Green,201,Gary Medel,FC Internazionale,5
Field Level Green,202,David Alaba,FC Bayern Munich,5
Field Level Green,203,Pierre-Emerick Aubameyang,Borussia Dortmund,5
Field Level Green,204,Thibaut Courtois,Chelsea FC,5
Field Level Green,205,Adrien Rabiot,Paris Saint-Germain,5
Field Level Green,206,Cesar Azpilicueta,Chelsea FC,5
Field Level Green,207,Marc-Andre ter Stegen,FC Barcelona,5
Field Level Green,208,Edin Dzeko,AS Roma,5
Field Level Green,209,Sergio Busquets,FC Barcelona,5
Field Level Green,210,Kevin Strootman,AS Roma,5
Field Level Green,211,Thomas Muller,FC Bayern Munich,5
Field Level Green,212,Cesc Fabregas,Chelsea FC,5
Field Level Green,213,Thiago Silva,Paris Saint-Germain,5
Field Level Green,214,Robert Lewandowski,FC Bayern Munich,5
Field Level Green,215,Marcel Schmelzer,Borussia Dortmund,5
Field Level Green,216,Manuel Locatelli,AC Milan,5
Field Level Green,217,Alvaro Morata,Chelsea FC,5
Field Level Green,218,David Luiz,Chelsea FC,5
Field Level Green,219,Edinson Cavani,Paris Saint-Germain,5
Field Level Green,220,Alessio Romagnoli,AC Milan,5
Field Level Green,221,Mario Gotze,Borussia Dortmund,5
Field Level Green,222,Antonio Candreva,FC Internazionale,5
Field Level Green,223,Fernando Torres,Atletico de Madrid,5
Field Level Green,224,Kylian Mbappe,Paris Saint-Germain,5
Field Level Green,225,Thiago Alcantara,FC Bayern Munich,5
Field Level Green,226,Gabriel,FC Internazionale,5
Field Level Green,227,Gareth Bale,Real Madrid CF,5
Field Level Green,228,Mauro Icardi,FC Internazionale,5
Field Level Green,229,Shinji Kagawa,Borussia Dortmund,5
Field Level Green,230,Arturo Vidal,FC Bayern Munich,5
Field Level Green,231,Luis Suarez,FC Barcelona,5
Field Level Green,232,Thiago Motta,Paris Saint-Germain,5
Field Level Green,233,Casemiro,Real Madrid CF,5
Field Level Green,234,Ousmane Dembele,FC Barcelona,5
Field Level Green,235,Juan Cuadrado,Juventus,5
Field Level Green,236,Andre Silva,AC Milan,5
Field Level Green,237,Dani Carvajal,Real Madrid CF,5
Field Level Green,238,Angel Di Maria,Paris Saint-Germain,5
Field Level Green,239,Juanfran,Atletico de Madrid,5
Field Level Green,240,Miranda,FC Internazionale,5
Field Level Green,241,Mats Hummels,FC Bayern Munich,5
Field Level Green,242,Luka Modric,Real Madrid CF,5
Field Level Green,243,Saul,Atletico de Madrid,5
Field Level Green,244,Karim Benzema,Real Madrid CF,5
Field Level Green,245,Arjen Robben,FC Bayern Munich,5
Field Level Green,246,Andres Iniesta,FC Barcelona,5
Field Level Green,247,Eder,FC Internazionale,5
Field Level Green,248,Franck Ribery,FC Bayern Munich,5
Field Level Green,249,Julian Draxler,Paris Saint-Germain,5
Field Level Green,250,Eden Hazard,Chelsea FC,5
Field Level Green,251,Neymar Jr,Paris Saint-Germain,5
Field Level Green,252,Yannick Carrasco,Atletico de Madrid,5
Field Level Green,253,Paulo Dybala,Juventus,5
Field Level Green,254,Suso,AC Milan,5
Field Level Green,255,Lionel Messi,FC Barcelona,5
Field Level Green,256,Gary Cahill,Chelsea FC,5
Field Level Green,257,Nico Gaitan,Atletico de Madrid,5
Field Level Green,258,Stephan El Shaarawy,AS Roma,5
Field Level Green,259,Marcelo Brozovic,FC Internazionale,5
Field Level Green,260,Marco Reus,Borussia Dortmund,5
Field Level Green,261,N'Golo Kante,Chelsea FC,5
Field Level Green,262,Giacomo Bonaventura,AC Milan,5
Field Level Green,263,Jan Oblak,Atletico de Madrid,5
Field Level Green,264,Miralem Pjanic,Juventus,5
Field Level Green,265,Javier Pastore,Paris Saint-Germain,5
Field Level Green,266,Samir Handanovic,FC Internazionale,5
Field Level Green,267,Marcos Alonso,Chelsea FC,5
Field Level Green,268,Radja Nainggolan,AS Roma,5
Field Level Green,269,Marquinhos,Paris Saint-Germain,5
Field Level Green,270,Jordi Alba,FC Barcelona,5
Field Level Green,271,Christian Pulisic,Borussia Dortmund,5
Field Level Green,272,Giorgio Chiellini,Juventus,5
Field Level Green,273,Leonardo Bonucci,AC Milan,5
Field Level Green,274,Diego Godin,Atletico de Madrid,5
Field Level Green,275,Gianluigi Donnarumma,AC Milan,5
Field Level Green,276,Pedro,Chelsea FC,5
Field Level Green,277,Samuel Umtiti,FC Barcelona,5
Field Level Green,278,Ignazio Abate,AC Milan,5
Field Level Green,279,Joao Mario,FC Internazionale,5
Field Level Green,280,Claudio Marchisio,Juventus,5
Field Level Green,281,Victor Moses,Chelsea FC,5
Field Level Green,282,Daniele De Rossi,AS Roma,5
Field Level Green,283,Marco Verratti,Paris Saint-Germain,5
Field Level Green,284,Gianluigi Buffon,Juventus,5
Field Level Green,285,Manuel Neuer,FC Bayern Munich,5
Field Level Green,286,Cristiano Ronaldo,Real Madrid CF,5
Field Level Green,287,Alessandro Florenzi,AS Roma,5
Field Level Green,288,Mario Mandzukic,Juventus,5
Field Level Green,289,Lukasz Piszczek,Borussia Dortmund,5
Field Level Green,290,Sami Khedira,Juventus,5
Field Level Green,291,Willian,Chelsea FC,5
Field Level Green,292,Sergio Ramos,Real Madrid CF,5
Field Level Green,293,James Rodriguez,FC Bayern Munich,5
Field Level Green,294,Antoine Griezmann,Atletico de Madrid,5
Field Level Green,295,Diego Perotti,AS Roma,5
Field Level Green,296,Marc Bartra,Borussia Dortmund,5
Field Level Green,297,Gonzalo Higuain,Juventus,5
Field Level Green,298,Alisson,AS Roma,5
Field Level Green,299,Toni Kroos,Real Madrid CF,5
Field Level Green,300,Riccardo Montolivo,AC Milan,5
Field Level Silver,201,Gary Medel,FC Internazionale,
Field Level Silver,202,David Alaba,FC Bayern Munich,
Field Level Silver,203,Pierre-Emerick Aubameyang,Borussia Dortmund,
Field Level Silver,204,Thibaut Courtois,Chelsea FC,
Field Level Silver,205,Adrien Rabiot,Paris Saint-Germain,
Field Level Silver,206,Cesar Azpilicueta,Chelsea FC,
Field Level Silver,207,Marc-Andre ter Stegen,FC Barcelona,
Field Level Silver,208,Edin Dzeko,AS Roma,
Field Level Silver,209,Sergio Busquets,FC Barcelona,
Field Level Silver,210,Kevin Strootman,AS Roma,
Field Level Silver,211,Thomas Muller,FC Bayern Munich,
Field Level Silver,212,Cesc Fabregas,Chelsea FC,
Field Level Silver,213,Thiago Silva,Paris Saint-Germain,
Field Level Silver,214,Robert Lewandowski,FC Bayern Munich,
Field Level Silver,215,Marcel Schmelzer,Borussia Dortmund,
Field Level Silver,216,Manuel Locatelli,AC Milan,
Field Level Silver,217,Alvaro Morata,Chelsea FC,
Field Level Silver,218,David Luiz,Chelsea FC,
Field Level Silver,219,Edinson Cavani,Paris Saint-Germain,
Field Level Silver,220,Alessio Romagnoli,AC Milan,
Field Level Silver,221,Mario Gotze,Borussia Dortmund,
Field Level Silver,222,Antonio Candreva,FC Internazionale,
Field Level Silver,223,Fernando Torres,Atletico de Madrid,
Field Level Silver,224,Kylian Mbappe,Paris Saint-Germain,
Field Level Silver,225,Thiago Alcantara,FC Bayern Munich,
Field Level Silver,226,Gabriel,FC Internazionale,
Field Level Silver,227,Gareth Bale,Real Madrid CF,
Field Level Silver,228,Mauro Icardi,FC Internazionale,
Field Level Silver,229,Shinji Kagawa,Borussia Dortmund,
Field Level Silver,230,Arturo Vidal,FC Bayern Munich,
Field Level Silver,231,Luis Suarez,FC Barcelona,
Field Level Silver,232,Thiago Motta,Paris Saint-Germain,
Field Level Silver,233,Casemiro,Real Madrid CF,
Field Level Silver,234,Ousmane Dembele,FC Barcelona,
Field Level Silver,235,Juan Cuadrado,Juventus,
Field Level Silver,236,Andre Silva,AC Milan,
Field Level Silver,237,Dani Carvajal,Real Madrid CF,
Field Level Silver,238,Angel Di Maria,Paris Saint-Germain,
Field Level Silver,239,Juanfran,Atletico de Madrid,
Field Level Silver,240,Miranda,FC Internazionale,
Field Level Silver,241,Mats Hummels,FC Bayern Munich,
Field Level Silver,242,Luka Modric,Real Madrid CF,
Field Level Silver,243,Saul,Atletico de Madrid,
Field Level Silver,244,Karim Benzema,Real Madrid CF,
Field Level Silver,245,Arjen Robben,FC Bayern Munich,
Field Level Silver,246,Andres Iniesta,FC Barcelona,
Field Level Silver,247,Eder,FC Internazionale,
Field Level Silver,248,Franck Ribery,FC Bayern Munich,
Field Level Silver,249,Julian Draxler,Paris Saint-Germain,
Field Level Silver,250,Eden Hazard,Chelsea FC,
Field Level Silver,251,Neymar Jr,Paris Saint-Germain,
Field Level Silver,252,Yannick Carrasco,Atletico de Madrid,
Field Level Silver,253,Paulo Dybala,Juventus,
Field Level Silver,254,Suso,AC Milan,
Field Level Silver,255,Lionel Messi,FC Barcelona,
Field Level Silver,256,Gary Cahill,Chelsea FC,
Field Level Silver,257,Nico Gaitan,Atletico de Madrid,
Field Level Silver,258,Stephan El Shaarawy,AS Roma,
Field Level Silver,259,Marcelo Brozovic,FC Internazionale,
Field Level Silver,260,Marco Reus,Borussia Dortmund,
Field Level Silver,261,N'Golo Kante,Chelsea FC,
Field Level Silver,262,Giacomo Bonaventura,AC Milan,
Field Level Silver,263,Jan Oblak,Atletico de Madrid,
Field Level Silver,264,Miralem Pjanic,Juventus,
Field Level Silver,265,Javier Pastore,Paris Saint-Germain,
Field Level Silver,266,Samir Handanovic,FC Internazionale,
Field Level Silver,267,Marcos Alonso,Chelsea FC,
Field Level Silver,268,Radja Nainggolan,AS Roma,
Field Level Silver,269,Marquinhos,Paris Saint-Germain,
Field Level Silver,270,Jordi Alba,FC Barcelona,
Field Level Silver,271,Christian Pulisic,Borussia Dortmund,
Field Level Silver,272,Giorgio Chiellini,Juventus,
Field Level Silver,273,Leonardo Bonucci,AC Milan,
Field Level Silver,274,Diego Godin,Atletico de Madrid,
Field Level Silver,275,Gianluigi Donnarumma,AC Milan,
Field Level Silver,276,Pedro,Chelsea FC,
Field Level Silver,277,Samuel Umtiti,FC Barcelona,
Field Level Silver,278,Ignazio Abate,AC Milan,
Field Level Silver,279,Joao Mario,FC Internazionale,
Field Level Silver,280,Claudio Marchisio,Juventus,
Field Level Silver,281,Victor Moses,Chelsea FC,
Field Level Silver,282,Daniele De Rossi,AS Roma,
Field Level Silver,283,Marco Verratti,Paris Saint-Germain,
Field Level Silver,284,Gianluigi Buffon,Juventus,
Field Level Silver,285,Manuel Neuer,FC Bayern Munich,
Field Level Silver,286,Cristiano Ronaldo,Real Madrid CF,
Field Level Silver,287,Alessandro Florenzi,AS Roma,
Field Level Silver,288,Mario Mandzukic,Juventus,
Field Level Silver,289,Lukasz Piszczek,Borussia Dortmund,
Field Level Silver,290,Sami Khedira,Juventus,
Field Level Silver,291,Willian,Chelsea FC,
Field Level Silver,292,Sergio Ramos,Real Madrid CF,
Field Level Silver,293,James Rodriguez,FC Bayern Munich,
Field Level Silver,294,Antoine Griezmann,Atletico de Madrid,
Field Level Silver,295,Diego Perotti,AS Roma,
Field Level Silver,296,Marc Bartra,Borussia Dortmund,
Field Level Silver,297,Gonzalo Higuain,Juventus,
Field Level Silver,298,Alisson,AS Roma,
Field Level Silver,299,Toni Kroos,Real Madrid CF,
Field Level Silver,300,Riccardo Montolivo,AC Milan,
Field Level Tie-Dye,201,Gary Medel,FC Internazionale,30
Field Level Tie-Dye,202,David Alaba,FC Bayern Munich,30
Field Level Tie-Dye,203,Pierre-Emerick Aubameyang,Borussia Dortmund,30
Field Level Tie-Dye,204,Thibaut Courtois,Chelsea FC,30
Field Level Tie-Dye,205,Adrien Rabiot,Paris Saint-Germain,30
Field Level Tie-Dye,206,Cesar Azpilicueta,Chelsea FC,30
Field Level Tie-Dye,207,Marc-Andre ter Stegen,FC Barcelona,30
Field Level Tie-Dye,208,Edin Dzeko,AS Roma,30
Field Level Tie-Dye,209,Sergio Busquets,FC Barcelona,30
Field Level Tie-Dye,210,Kevin Strootman,AS Roma,30
Field Level Tie-Dye,211,Thomas Muller,FC Bayern Munich,30
Field Level Tie-Dye,212,Cesc Fabregas,Chelsea FC,30
Field Level Tie-Dye,213,Thiago Silva,Paris Saint-Germain,30
Field Level Tie-Dye,214,Robert Lewandowski,FC Bayern Munich,30
Field Level Tie-Dye,215,Marcel Schmelzer,Borussia Dortmund,30
Field Level Tie-Dye,216,Manuel Locatelli,AC Milan,30
Field Level Tie-Dye,217,Alvaro Morata,Chelsea FC,30
Field Level Tie-Dye,218,David Luiz,Chelsea FC,30
Field Level Tie-Dye,219,Edinson Cavani,Paris Saint-Germain,30
Field Level Tie-Dye,220,Alessio Romagnoli,AC Milan,30
Field Level Tie-Dye,221,Mario Gotze,Borussia Dortmund,30
Field Level Tie-Dye,222,Antonio Candreva,FC Internazionale,30
Field Level Tie-Dye,223,Fernando Torres,Atletico de Madrid,30
Field Level Tie-Dye,224,Kylian Mbappe,Paris Saint-Germain,30
Field Level Tie-Dye,225,Thiago Alcantara,FC Bayern Munich,30
Field Level Tie-Dye,226,Gabriel,FC Internazionale,30
Field Level Tie-Dye,227,Gareth Bale,Real Madrid CF,30
Field Level Tie-Dye,228,Mauro Icardi,FC Internazionale,30
Field Level Tie-Dye,229,Shinji Kagawa,Borussia Dortmund,30
Field Level Tie-Dye,230,Arturo Vidal,FC Bayern Munich,30
Field Level Tie-Dye,231,Luis Suarez,FC Barcelona,30
Field Level Tie-Dye,232,Thiago Motta,Paris Saint-Germain,30
Field Level Tie-Dye,233,Casemiro,Real Madrid CF,30
Field Level Tie-Dye,234,Ousmane Dembele,FC Barcelona,30
Field Level Tie-Dye,235,Juan Cuadrado,Juventus,30
Field Level Tie-Dye,236,Andre Silva,AC Milan,30
Field Level Tie-Dye,237,Dani Carvajal,Real Madrid CF,30
Field Level Tie-Dye,238,Angel Di Maria,Paris Saint-Germain,30
