Card Set,Number,Player,Team,Seq.
Colossal Jersey Autographs,28,Gordon Hayward,Utah Jazz,49
Colossal Jersey Autographs,29,Marcin Gortat,Washington Wizards,49
Colossal Jersey Autographs,30,Mike Conley,Memphis Grizzlies,49
Colossal Jersey Autographs,31,Stanley Johnson,Detroit Pistons,49
Colossal Jersey Autographs,32,Tyus Jones,Minnesota Timberwolves,49
Colossal Jersey Autographs,33,Frank Kaminsky,Charlotte Hornets,49
Colossal Jersey Autographs,34,T.J. Warren,Phoenix Suns,49
Colossal Jersey Autographs,35,Adrian Dantley,Detroit Pistons,12
Colossal Jersey Autographs,36,Devin Booker,Phoenix Suns,49
Colossal Jersey Autographs,37,Zach LaVine,Minnesota Timberwolves,49
Colossal Jersey Autographs,38,Myles Turner,Indiana Pacers,49
Colossal Jersey Autographs,39,Jerian Grant,New York Knicks,49
Colossal Jersey Autographs,40,Trey Lyles,Utah Jazz,49
Colossal Jersey Autographs,41,Cameron Payne,Oklahoma City Thunder,49
Colossal Jersey Autographs,42,Delon Wright,Toronto Raptors,49
Colossal Jersey Autographs,43,Dino Radja,Boston Celtics,35
Colossal Jersey Autographs,44,Matthew Dellavedova,Cleveland Cavaliers,49
Colossal Jersey Autographs,45,Ron Harper,Los Angeles Clippers,49
Colossal Jersey Autographs,46,Tim Hardaway Jr.,Atlanta Hawks,49
Colossal Jersey Autographs,47,Kelly Oubre Jr.,Washington Wizards,49
Colossal Jersey Autographs,48,Timofey Mozgov,Cleveland Cavaliers,49
Colossal Jersey Autographs,49,Terry Rozier,Boston Celtics,49
Colossal Jersey Autographs,50,Rondae Hollis-Jefferson,Brooklyn Nets,49
Colossal Jersey Autographs,51,Bobby Portis,Chicago Bulls,49
Colossal Jersey Autographs,52,Bojan Bogdanovic,Brooklyn Nets,49
Colossal Jersey Autographs,53,Justin Anderson,Dallas Mavericks,49
Colossal Jersey Autographs,54,Kevon Looney,Golden State Warriors,49
Colossal Jersey Autographs,55,Langston Galloway,New York Knicks,49
Colossal Jersey Autographs,56,Khris Middleton,Milwaukee Bucks,49
Colossal Jersey Autographs,57,R.J. Hunter,Boston Celtics,49
Colossal Jersey Autographs,58,Anthony Brown,Los Angeles Lakers,49
Colossal Jersey Autographs,59,Jordan Mickey,Boston Celtics,49
Colossal Jersey Autographs,60,Jerryd Bayless,Milwaukee Bucks,49
Colossal Jersey Autographs Prime,1,Kobe Bryant,Los Angeles Lakers,10
Colossal Jersey Autographs Prime,2,Shaquille O'Neal,Orlando Magic,10
Colossal Jersey Autographs Prime,3,Carmelo Anthony,New York Knicks,10
Colossal Jersey Autographs Prime,4,Kevin Durant,Oklahoma City Thunder,10
Colossal Jersey Autographs Prime,5,Karl Malone,Utah Jazz,10
Colossal Jersey Autographs Prime,6,Anthony Davis,New Orleans Pelicans,10
Colossal Jersey Autographs Prime,7,Blake Griffin,Los Angeles Clippers,10
Colossal Jersey Autographs Prime,8,Kyrie Irving,Cleveland Cavaliers,10
Colossal Jersey Autographs Prime,9,Hakeem Olajuwon,Houston Rockets,10
Colossal Jersey Autographs Prime,10,John Wall,Washington Wizards,25
Colossal Jersey Autographs Prime,11,Jabari Parker,Milwaukee Bucks,25
Colossal Jersey Autographs Prime,12,Tony Parker,San Antonio Spurs,25
Colossal Jersey Autographs Prime,13,Clyde Drexler,Houston Rockets,25
Colossal Jersey Autographs Prime,14,D'Angelo Russell,Los Angeles Lakers,25
Colossal Jersey Autographs Prime,15,Jahlil Okafor,Philadelphia 76ers,25
Colossal Jersey Autographs Prime,16,Kevin Love,Cleveland Cavaliers,25
Colossal Jersey Autographs Prime,17,Emmanuel Mudiay,Denver Nuggets,25
Colossal Jersey Autographs Prime,18,Gary Payton,Seattle Supersonics,25
Colossal Jersey Autographs Prime,20,Julius Randle,Los Angeles Lakers,25
Colossal Jersey Autographs Prime,21,Andre Drummond,Detroit Pistons,25
Colossal Jersey Autographs Prime,22,Kristaps Porzingis,New York Knicks,25
Colossal Jersey Autographs Prime,23,Mario Hezonja,Orlando Magic,25
Colossal Jersey Autographs Prime,24,Joe Dumars,Detroit Pistons,25
Colossal Jersey Autographs Prime,25,Justise Winslow,Miami Heat,25
Colossal Jersey Autographs Prime,26,Mark Jackson,Los Angeles Clippers,25
Colossal Jersey Autographs Prime,27,Willie Cauley-Stein,Sacramento Kings,25
Colossal Jersey Autographs Prime,28,Gordon Hayward,Utah Jazz,25
Colossal Jersey Autographs Prime,29,Marcin Gortat,Washington Wizards,25
Colossal Jersey Autographs Prime,30,Mike Conley,Memphis Grizzlies,25
Colossal Jersey Autographs Prime,31,Stanley Johnson,Detroit Pistons,25
Colossal Jersey Autographs Prime,32,Tyus Jones,Minnesota Timberwolves,25
Colossal Jersey Autographs Prime,33,Frank Kaminsky,Charlotte Hornets,25
Colossal Jersey Autographs Prime,34,T.J. Warren,Phoenix Suns,25
Colossal Jersey Autographs Prime,35,Adrian Dantley,Detroit Pistons,9
Colossal Jersey Autographs Prime,36,Devin Booker,Phoenix Suns,25
Colossal Jersey Autographs Prime,37,Zach LaVine,Minnesota Timberwolves,25
Colossal Jersey Autographs Prime,38,Myles Turner,Indiana Pacers,25
Colossal Jersey Autographs Prime,39,Jerian Grant,New York Knicks,25
Colossal Jersey Autographs Prime,40,Trey Lyles,Utah Jazz,25
Colossal Jersey Autographs Prime,41,Cameron Payne,Oklahoma City Thunder,25
Colossal Jersey Autographs Prime,42,Delon Wright,Toronto Raptors,25
Colossal Jersey Autographs Prime,43,Dino Radja,Boston Celtics,10
Colossal Jersey Autographs Prime,44,Matthew Dellavedova,Cleveland Cavaliers,15
Colossal Jersey Autographs Prime,45,Ron Harper,Los Angeles Clippers,25
Colossal Jersey Autographs Prime,46,Tim Hardaway Jr.,Atlanta Hawks,25
Colossal Jersey Autographs Prime,47,Kelly Oubre Jr.,Washington Wizards,25
Colossal Jersey Autographs Prime,48,Timofey Mozgov,Cleveland Cavaliers,25
Colossal Jersey Autographs Prime,49,Terry Rozier,Boston Celtics,25
Colossal Jersey Autographs Prime,50,Rondae Hollis-Jefferson,Brooklyn Nets,25
Colossal Jersey Autographs Prime,51,Bobby Portis,Chicago Bulls,25
Colossal Jersey Autographs Prime,52,Bojan Bogdanovic,Brooklyn Nets,25
Colossal Jersey Autographs Prime,53,Justin Anderson,Dallas Mavericks,25
Colossal Jersey Autographs Prime,54,Kevon Looney,Golden State Warriors,25
Colossal Jersey Autographs Prime,55,Langston Galloway,New York Knicks,9
Colossal Jersey Autographs Prime,56,Khris Middleton,Milwaukee Bucks,25
Colossal Jersey Autographs Prime,57,R.J. Hunter,Boston Celtics,25
Colossal Jersey Autographs Prime,58,Anthony Brown,Los Angeles Lakers,25
Colossal Jersey Autographs Prime,59,Jordan Mickey,Boston Celtics,25
Colossal Jersey Autographs Prime,60,Jerryd Bayless,Milwaukee Bucks,25
Colossal Jersey Autographs Super Prime,1,Kobe Bryant,Los Angeles Lakers,1
Colossal Jersey Autographs Super Prime,2,Shaquille O'Neal,Orlando Magic,1
Colossal Jersey Autographs Super Prime,3,Carmelo Anthony,New York Knicks,1
Colossal Jersey Autographs Super Prime,4,Kevin Durant,Oklahoma City Thunder,1
Colossal Jersey Autographs Super Prime,5,Karl Malone,Utah Jazz,1
Colossal Jersey Autographs Super Prime,6,Anthony Davis,New Orleans Pelicans,1
Colossal Jersey Autographs Super Prime,7,Blake Griffin,Los Angeles Clippers,1
Colossal Jersey Autographs Super Prime,8,Kyrie Irving,Cleveland Cavaliers,1
Colossal Jersey Autographs Super Prime,9,Hakeem Olajuwon,Houston Rockets,1
Colossal Jersey Autographs Super Prime,10,John Wall,Washington Wizards,1
Colossal Jersey Autographs Super Prime,11,Jabari Parker,Milwaukee Bucks,1
Colossal Jersey Autographs Super Prime,12,Tony Parker,San Antonio Spurs,1
Colossal Jersey Autographs Super Prime,13,Clyde Drexler,Houston Rockets,1
Colossal Jersey Autographs Super Prime,14,D'Angelo Russell,Los Angeles Lakers,1
Colossal Jersey Autographs Super Prime,15,Jahlil Okafor,Philadelphia 76ers,1
Colossal Jersey Autographs Super Prime,16,Kevin Love,Cleveland Cavaliers,1
Colossal Jersey Autographs Super Prime,17,Emmanuel Mudiay,Denver Nuggets,1
Colossal Jersey Autographs Super Prime,18,Gary Payton,Seattle Supersonics,1
Colossal Jersey Autographs Super Prime,20,Julius Randle,Los Angeles Lakers,1
Colossal Jersey Autographs Super Prime,21,Andre Drummond,Detroit Pistons,1
Colossal Jersey Autographs Super Prime,22,Kristaps Porzingis,New York Knicks,1
Colossal Jersey Autographs Super Prime,23,Mario Hezonja,Orlando Magic,1
Colossal Jersey Autographs Super Prime,24,Joe Dumars,Detroit Pistons,1
Colossal Jersey Autographs Super Prime,25,Justise Winslow,Miami Heat,1
Colossal Jersey Autographs Super Prime,26,Mark Jackson,Los Angeles Clippers,1
Colossal Jersey Autographs Super Prime,27,Willie Cauley-Stein,Sacramento Kings,1
Colossal Jersey Autographs Super Prime,28,Gordon Hayward,Utah Jazz,1
Colossal Jersey Autographs Super Prime,29,Marcin Gortat,Washington Wizards,1
Colossal Jersey Autographs Super Prime,30,Mike Conley,Memphis Grizzlies,1
Colossal Jersey Autographs Super Prime,31,Stanley Johnson,Detroit Pistons,1
Colossal Jersey Autographs Super Prime,32,Tyus Jones,Minnesota Timberwolves,1
Colossal Jersey Autographs Super Prime,33,Frank Kaminsky,Charlotte Hornets,1
Colossal Jersey Autographs Super Prime,34,T.J. Warren,Phoenix Suns,1
Colossal Jersey Autographs Super Prime,35,Adrian Dantley,Detroit Pistons,1
Colossal Jersey Autographs Super Prime,36,Devin Booker,Phoenix Suns,1
Colossal Jersey Autographs Super Prime,37,Zach LaVine,Minnesota Timberwolves,1
Colossal Jersey Autographs Super Prime,38,Myles Turner,Indiana Pacers,1
Colossal Jersey Autographs Super Prime,39,Jerian Grant,New York Knicks,1
Colossal Jersey Autographs Super Prime,40,Trey Lyles,Utah Jazz,1
Colossal Jersey Autographs Super Prime,41,Cameron Payne,Oklahoma City Thunder,1
Colossal Jersey Autographs Super Prime,42,Delon Wright,Toronto Raptors,1
Colossal Jersey Autographs Super Prime,43,Dino Radja,Boston Celtics,1
Colossal Jersey Autographs Super Prime,44,Matthew Dellavedova,Cleveland Cavaliers,1
Colossal Jersey Autographs Super Prime,45,Ron Harper,Los Angeles Clippers,1
Colossal Jersey Autographs Super Prime,46,Tim Hardaway Jr.,Atlanta Hawks,1
Colossal Jersey Autographs Super Prime,47,Kelly Oubre Jr.,Washington Wizards,1
Colossal Jersey Autographs Super Prime,48,Timofey Mozgov,Cleveland Cavaliers,1
Colossal Jersey Autographs Super Prime,49,Terry Rozier,Boston Celtics,1
Colossal Jersey Autographs Super Prime,50,Rondae Hollis-Jefferson,Brooklyn Nets,1
Colossal Jersey Autographs Super Prime,51,Bobby Portis,Chicago Bulls,1
Colossal Jersey Autographs Super Prime,52,Bojan Bogdanovic,Brooklyn Nets,1
Colossal Jersey Autographs Super Prime,53,Justin Anderson,Dallas Mavericks,1
Colossal Jersey Autographs Super Prime,54,Kevon Looney,Golden State Warriors,1
Colossal Jersey Autographs Super Prime,55,Langston Galloway,New York Knicks,1
Colossal Jersey Autographs Super Prime,56,Khris Middleton,Milwaukee Bucks,1
Colossal Jersey Autographs Super Prime,57,R.J. Hunter,Boston Celtics,1
Colossal Jersey Autographs Super Prime,58,Anthony Brown,Los Angeles Lakers,1
Colossal Jersey Autographs Super Prime,59,Jordan Mickey,Boston Celtics,1
Colossal Jersey Autographs Super Prime,60,Jerryd Bayless,Milwaukee Bucks,1
Colossal Logoman Autographs,1,Aaron Gordon,Orlando Magic,1
Colossal Logoman Autographs,2,Adrian Dantley,Detroit Pistons,1
Colossal Logoman Autographs,3,Allen Iverson,Philadelphia 76ers,1
Colossal Logoman Autographs,4,Alonzo Mourning,Charlotte Hornets,1
Colossal Logoman Autographs,5,Andrew Wiggins,Minnesota Timberwolves,1
Colossal Logoman Autographs,6,Anfernee Hardaway,Orlando Magic,1
Colossal Logoman Autographs,7,Anthony Davis,New Orleans Pelicans,1
Colossal Logoman Autographs,8,Blake Griffin,Los Angeles Clippers,1
Colossal Logoman Autographs,9,Bradley Beal,Washington Wizards,1
Colossal Logoman Autographs,10,Carmelo Anthony,New York Knicks,1
Colossal Logoman Autographs,11,Chris Bosh,Miami Heat,1
Colossal Logoman Autographs,12,Chris Paul,Los Angeles Clippers,1
Colossal Logoman Autographs,13,Clyde Drexler,Houston Rockets,1
Colossal Logoman Autographs,14,David Robinson,San Antonio Spurs,1
Colossal Logoman Autographs,15,Dennis Rodman,Chicago Bulls,1
Colossal Logoman Autographs,16,Dwight Howard,Houston Rockets,1
Colossal Logoman Autographs,17,Dwyane Wade,Miami Heat,1
Colossal Logoman Autographs,18,Gary Payton,Seattle Supersonics,1
Colossal Logoman Autographs,19,Grant Hill,Detroit Pistons,1
Colossal Logoman Autographs,20,Hakeem Olajuwon,Houston Rockets,1
Colossal Logoman Autographs,21,Jason Kidd,Phoenix Suns,1
Colossal Logoman Autographs,22,John Stockton,Utah Jazz,1
Colossal Logoman Autographs,23,John Wall,Washington Wizards,1
Colossal Logoman Autographs,24,Karl Malone,Utah Jazz,1
Colossal Logoman Autographs,25,Kawhi Leonard,San Antonio Spurs,1
Colossal Logoman Autographs,26,Kevin Love,Cleveland Cavaliers,1
Colossal Logoman Autographs,27,Kevin McHale,Boston Celtics,1
Colossal Logoman Autographs,28,Klay Thompson,Golden State Warriors,1
Colossal Logoman Autographs,29,Kobe Bryant,Los Angeles Lakers,1
Colossal Logoman Autographs,30,Kyrie Irving,Cleveland Cavaliers,1
Colossal Logoman Autographs,31,Larry Bird,Boston Celtics,1
Colossal Logoman Autographs,32,Kevin Durant,Oklahoma City Thunder,1
Colossal Logoman Autographs,33,Ray Allen,Seattle Supersonics,1
Colossal Logoman Autographs,34,Ricky Rubio,Minnesota Timberwolves,1
Colossal Logoman Autographs,35,Shaquille O'Neal,Orlando Magic,1
Colossal Logoman Autographs,36,Stephen Curry,Golden State Warriors,1
Colossal Logoman Autographs,37,Steve Nash,Phoenix Suns,1
Colossal Logoman Autographs,38,Tony Parker,San Antonio Spurs,1
Colossal Logoman Autographs,39,Julius Erving,Philadelphia 76ers,1
Colossal Logoman Autographs,40,Zach LaVine,Minnesota Timberwolves,1
Colossal Materials,1,Andre Iguodala,Golden State Warriors,99
Colossal Materials,2,Paul Millsap,Atlanta Hawks,60
Colossal Materials,3,Joakim Noah,Chicago Bulls,99
Colossal Materials,4,Tony Parker,San Antonio Spurs,99
Colossal Materials,5,Derrick Rose,Chicago Bulls,49
Colossal Materials,6,Kyrie Irving,Cleveland Cavaliers,99
Colossal Materials,7,Nikola Vucevic,Orlando Magic,99
Colossal Materials,8,Kyle Korver,Atlanta Hawks,60
Colossal Materials,9,Andrew Wiggins,Minnesota Timberwolves,99
Colossal Materials,10,Brook Lopez,Brooklyn Nets,99
Colossal Materials,11,Tobias Harris,Orlando Magic,99
Colossal Materials,12,Greg Monroe,Milwaukee Bucks,99
Colossal Materials,13,Dirk Nowitzki,Dallas Mavericks,99
Colossal Materials,14,Chris Paul,Los Angeles Clippers,60
Colossal Materials,15,Marcus Smart,Boston Celtics,99
Colossal Materials,16,LeBron James,Cleveland Cavaliers,49
Colossal Materials,17,Kemba Walker,Charlotte Hornets,60
Colossal Materials,18,Ty Lawson,Houston Rockets,60
Colossal Materials,19,Jimmy Butler,Chicago Bulls,60
Colossal Materials,20,Kyle Lowry,Toronto Raptors,99
Colossal Materials,21,DeAndre Jordan,Los Angeles Clippers,60
Colossal Materials,22,Nerlens Noel,Philadelphia 76ers,99
Colossal Materials,23,Tim Duncan,San Antonio Spurs,99
Colossal Materials,24,LaMarcus Aldridge,San Antonio Spurs,99
Colossal Materials,25,Bojan Bogdanovic,Brooklyn Nets,99
Colossal Materials,26,Langston Galloway,New York Knicks,99
Colossal Materials,27,Russell Westbrook,Oklahoma City Thunder,60
Colossal Materials,28,Damian Lillard,Portland Trail Blazers,49
Colossal Materials,29,Manu Ginobili,San Antonio Spurs,60
Colossal Materials,30,CJ McCollum,Portland Trail Blazers,60
Colossal Materials,31,Jeremy Lin,Charlotte Hornets,60
Colossal Materials,32,Victor Oladipo,Orlando Magic,99
Colossal Materials,33,James Harden,Houston Rockets,60
Colossal Materials,34,Zach Randolph,Memphis Grizzlies,99
Colossal Materials,35,Jared Sullinger,Boston Celtics,99
Colossal Materials Prime,1,Andre Iguodala,Golden State Warriors,10
Colossal Materials Prime,2,Paul Millsap,Atlanta Hawks,10
Colossal Materials Prime,3,Joakim Noah,Chicago Bulls,13
Colossal Materials Prime,4,Tony Parker,San Antonio Spurs,25
Colossal Materials Prime,6,Kyrie Irving,Cleveland Cavaliers,10
Colossal Materials Prime,7,Nikola Vucevic,Orlando Magic,25
Colossal Materials Prime,8,Kyle Korver,Atlanta Hawks,10
Colossal Materials Prime,9,Andrew Wiggins,Minnesota Timberwolves,8
Colossal Materials Prime,10,Brook Lopez,Brooklyn Nets,25
Colossal Materials Prime,11,Tobias Harris,Orlando Magic,25
Colossal Materials Prime,12,Greg Monroe,Milwaukee Bucks,10
Colossal Materials Prime,13,Dirk Nowitzki,Dallas Mavericks,10
Colossal Materials Prime,14,Chris Paul,Los Angeles Clippers,8
Colossal Materials Prime,15,Marcus Smart,Boston Celtics,25
Colossal Materials Prime,16,LeBron James,Cleveland Cavaliers,10
Colossal Materials Prime,17,Kemba Walker,Charlotte Hornets,10
Colossal Materials Prime,18,Ty Lawson,Houston Rockets,10
Colossal Materials Prime,19,Jimmy Butler,Chicago Bulls,10
Colossal Materials Prime,20,Kyle Lowry,Toronto Raptors,10
Colossal Materials Prime,21,DeAndre Jordan,Los Angeles Clippers,5
Colossal Materials Prime,23,Tim Duncan,San Antonio Spurs,25
Colossal Materials Prime,24,LaMarcus Aldridge,San Antonio Spurs,25
Colossal Materials Prime,25,Bojan Bogdanovic,Brooklyn Nets,25
Colossal Materials Prime,26,Langston Galloway,New York Knicks,25
Colossal Materials Prime,27,Russell Westbrook,Oklahoma City Thunder,10
Colossal Materials Prime,28,Damian Lillard,Portland Trail Blazers,10
Colossal Materials Prime,29,Manu Ginobili,San Antonio Spurs,25
Colossal Materials Prime,30,CJ McCollum,Portland Trail Blazers,10
Colossal Materials Prime,31,Jeremy Lin,Charlotte Hornets,10
Colossal Materials Prime,32,Victor Oladipo,Orlando Magic,25
Colossal Materials Prime,33,James Harden,Houston Rockets,10
Colossal Materials Prime,34,Zach Randolph,Memphis Grizzlies,10
Colossal Materials Prime,35,Jared Sullinger,Boston Celtics,20
Colossal Materials Super Prime,1,Andre Iguodala,Golden State Warriors,1
Colossal Materials Super Prime,2,Paul Millsap,Atlanta Hawks,1
Colossal Materials Super Prime,3,Joakim Noah,Chicago Bulls,1
Colossal Materials Super Prime,4,Tony Parker,San Antonio Spurs,1
Colossal Materials Super Prime,6,Kyrie Irving,Cleveland Cavaliers,1
Colossal Materials Super Prime,7,Nikola Vucevic,Orlando Magic,1
Colossal Materials Super Prime,8,Kyle Korver,Atlanta Hawks,1
Colossal Materials Super Prime,9,Andrew Wiggins,Minnesota Timberwolves,1
Colossal Materials Super Prime,10,Brook Lopez,Brooklyn Nets,1
Colossal Materials Super Prime,11,Tobias Harris,Orlando Magic,1
Colossal Materials Super Prime,12,Greg Monroe,Milwaukee Bucks,1
Colossal Materials Super Prime,13,Dirk Nowitzki,Dallas Mavericks,1
Colossal Materials Super Prime,15,Marcus Smart,Boston Celtics,1
Colossal Materials Super Prime,16,LeBron James,Cleveland Cavaliers,1
Colossal Materials Super Prime,17,Kemba Walker,Charlotte Hornets,1
Colossal Materials Super Prime,18,Ty Lawson,Houston Rockets,1
Colossal Materials Super Prime,19,Jimmy Butler,Chicago Bulls,1
Colossal Materials Super Prime,20,Kyle Lowry,Toronto Raptors,1
Colossal Materials Super Prime,21,DeAndre Jordan,Los Angeles Clippers,1
Colossal Materials Super Prime,22,Nerlens Noel,Philadelphia 76ers,1
Colossal Materials Super Prime,23,Tim Duncan,San Antonio Spurs,1
Colossal Materials Super Prime,24,LaMarcus Aldridge,San Antonio Spurs,1
Colossal Materials Super Prime,25,Bojan Bogdanovic,Brooklyn Nets,1
Colossal Materials Super Prime,26,Langston Galloway,New York Knicks,1
Colossal Materials Super Prime,27,Russell Westbrook,Oklahoma City Thunder,1
Colossal Materials Super Prime,28,Damian Lillard,Portland Trail Blazers,1
Colossal Materials Super Prime,29,Manu Ginobili,San Antonio Spurs,1
Colossal Materials Super Prime,30,CJ McCollum,Portland Trail Blazers,1
Colossal Materials Super Prime,31,Jeremy Lin,Charlotte Hornets,1
Colossal Materials Super Prime,32,Victor Oladipo,Orlando Magic,1
Colossal Materials Super Prime,33,James Harden,Houston Rockets,1
Colossal Materials Super Prime,34,Zach Randolph,Memphis Grizzlies,1
Colossal Materials Super Prime,35,Jared Sullinger,Boston Celtics,1
Game Changers,1,Carmelo Anthony,New York Knicks,25
Game Changers,2,Dwyane Wade,Miami Heat,25
Game Changers,3,Julius Erving,Philadelphia 76ers,25
Game Changers,4,Karl Malone,Utah Jazz,25
Game Changers,5,Kyrie Irving,Cleveland Cavaliers,25
Game Changers,6,Alonzo Mourning,Miami Heat,25
Game Changers,7,Jabari Parker,Milwaukee Bucks,25
Game Changers,8,Andrew Wiggins,Minnesota Timberwolves,25
Game Changers,9,Kevin McHale,Boston Celtics,25
Game Changers,10,Jason Kidd,Dallas Mavericks,25
Game Changers,11,Kevin Love,Cleveland Cavaliers,35
Game Changers,12,Tracy McGrady,Orlando Magic,35
Game Changers,13,Victor Oladipo,Orlando Magic,35
